0.02,-854,-581,0,0,0,0,0,0,0,0,0,0,0,False,False
0.04,-854,-593,0,0,0,0,0,0,0,0,0,0,0,False,False
0.0733337,-854,-593,0,0,0,0,0,0,0,0,0,0,0,False,False
0.1066675,-854,-593,0,0,0,0,0,0,0,0,0,0,0,False,False
0.1401301,-854,-593,0,0,0,0,0,0,0,0,0,0,0,False,False
0.1740272,-854,-593,0,0,0,0,0,0,0,0,0,0,0,False,False
0.2073615,-854,-593,0,0,0,0,0,0,0,0,0,0,0,False,False
0.2406944,-854,-593,0,0,0,0,0,0,0,0,0,0,0,False,False
0.2747321,-854,-593,0,0,0,0,0,0,0,0,0,0,0,False,False
0.3080651,-854,-593,0,0,0,0,0,0,0,0,0,0,0,False,False
0.3413984,-854,-593,0,0,0,0,0,0,0,0,0,0,0,False,False
0.3747326,-854,-593,0,0,0,0,0,0,0,0,0,0,0,False,False
0.4081256,-854,-593,0,0,0,0,0,0,0,0,0,0,0,False,False
0.4414594,-854,-593,0,0,0,0,0,0,0,0,0,0,0,False,False
0.4747931,-854,-593,0,0,0,0,0,0,0,0,0,0,0,False,False
0.5081257,-854,-593,0,0,0,0,0,0,0,0,0,0,0,False,False
0.5414596,-854,-593,0,0,0,0,0,0,0,0,0,0,0,False,False
0.5747929,-854,-593,0,0,0,0,0,0,0,0,0,0,0,False,False
0.6081269,-854,-593,0,0,0,0,0,0,0,0,0,0,0,False,False
0.6423067,-854,-593,0,0,0,0,0,0,0,0,0,0,0,False,False
0.6756403,-854,-593,0,0,0,0,0,0,0,0,0,0,0,False,False
0.7095125,-854,-593,0,0,0,0,0,0,0,0,0,0,0,False,False
0.742846,-854,-593,0,0,0,0,0,0,0,0,0,0,0,False,False
0.7762392,-854,-593,0,0,0,0,0,0,0,0,0,0,0,False,False
0.8095724,-854,-593,0,0,0,0,0,0,0,0,0,0,0,False,False
0.8434509,-854,-593,0,0,0,0,0,0,0,0,0,0,0,False,False
0.8772573,-854,-593,0,0,0,0,0,0,0,0,0,0,0,False,False
0.9105899,-854,-593,0,0,0,0,0,0,0,0,0,0,0,False,False
0.9441442,-854,-593,0,0,0,0,0,0,0,0,0,0,0,False,False
0.9778445,-854,-593,0,0,0,0,0,0,0,0,0,0,0,False,False
1.011178,-854,-593,0,0,0,0,0,0,0,0,0,0,0,False,False
1.04451,-854,-593,0,0,0,0,0,0,0,0,0,0,0,False,False
1.078177,-854,-593,0,0,0,0,0,0,0,0,0,0,0,False,False
1.111505,-854,-593,0,0,0,0,0,0,0,0,0,0,0,False,False
1.144839,-854,-593,0,0,0,0,0,0,0,0,0,0,0,False,False
1.17837,-854,-593,0,0,0,0,0,0,0,0,0,0,0,False,False
1.211703,-854,-593,0,0,0,0,0,0,0,0,0,0,0,False,False
1.245037,-854,-593,0,0,0,0,0,0,0,0,0,0,0,False,False
1.27837,-854,-593,0,0,0,0,0,0,0,0,0,0,0,False,False
1.311704,-854,-593,0,0,0,0,0,0,0,0,0,0,0,False,False
1.345037,-854,-593,0,0,0,0,0,0,0,0,0,0,0,False,False
1.378371,-854,-593,0,0,0,0,0,0,0,0,0,0,0,False,False
1.412184,-854,-593,0,0,0,0,0,0,0,0,0,0,0,False,False
1.445518,-854,-593,0,0,0,0,0,0,0,0,0,0,0,False,False
1.478851,-854,-593,0,0,0,0,0,0,0,0,0,0,0,False,False
1.512196,-854,-593,0,0,0,0,0,0,0,0,0,0,0,False,False
1.54553,-854,-593,0,0,0,0,0,0,0,0,0,0,0,False,False
1.579532,-854,-593,0,0,0,0,0,0,0,0,0,0,0,False,False
1.612865,-854,-593,0,0,0,0,0,0,0,0,0,0,0,False,False
1.646199,-854,-593,0,0,0,0,0,0,0,0,0,0,0,False,False
1.67988,-854,-593,0,0,0,0,0,0,0,0,0,0,0,False,False
1.713214,-854,-593,0,0,0,0,0,0,0,0,0,0,0,False,False
1.746547,-854,-593,0,0,0,0,0,0,0,0,0,0,0,False,False
1.779881,-854,-593,0,0,0,0,0,0,0,0,0,0,0,False,False
1.813214,-854,-593,0,0,0,0,0,0,0,0,0,0,0,False,False
1.846548,-854,-593,0,0,0,0,0,0,0,0,0,0,0,False,False
1.879882,-854,-593,0,0,0,0,0,0,0,0,0,0,0,False,False
1.913318,-854,-593,0,0,0,0,0,0,0,0,0,0,0,False,False
1.947502,-854,-593,0,0,0,0,0,0,0,0,0,0,0,False,False
1.980836,-854,-593,0,0,0,0,0,0,0,0,0,0,0,False,False
2.014169,-854,-593,0,0,0,0,0,0,0,0,0,0,0,False,False
2.047503,-854,-593,0,0,0,0,0,0,0,0,0,0,0,False,False
2.081472,-854,-593,0,0,0,0,0,0,0,0,0,0,0,False,False
2.114805,-854,-593,0,0,0,0,0,0,0,0,0,0,0,False,False
2.148138,-854,-593,0,0,0,0,0,0,0,0,0,0,0,False,False
2.181471,-854,-593,0,0,0,0,0,0,0,0,0,0,0,False,False
2.215489,-854,-593,0,0,0,0,0,0,0,0,0,0,0,False,False
2.248823,-854,-593,0,0,0,0,0,0,0,0,0,0,0,False,False
2.282157,-854,-593,0,0,0,0,0,0,0,0,0,0,0,False,False
2.316349,-854,-593,0,0,0,0,0,0,0,0,0,0,0,False,False
2.349682,-854,-593,0,0,0,0,0,0,0,0,0,0,0,False,False
2.383016,-854,-593,0,0,0,0,0,0,0,0,0,0,0,False,False
2.416349,-854,-593,0,0,0,0,0,0,0,0,0,0,0,False,False
2.449683,-854,-593,0,0,0,0,0,0,0,0,0,0,0,False,False
2.483017,-854,-593,0,0,0,0,0,0,0,0,0,0,0,False,False
2.516358,-854,-593,0,0,0,0,0,0,0,0,0,0,0,False,False
2.549689,-854,-593,0,0,0,0,0,0,0,0,0,0,0,False,False
2.583284,-854,-593,0,0,0,0,0,0,0,0,0,0,0,False,False
2.616617,-854,-593,0,0,0,0,0,0,0,0,0,0,0,False,False
2.64995,-854,-593,0,0,0,0,0,0,0,0,0,0,0,False,False
2.683284,-854,-593,0,0,0,0,0,0,0,0,0,0,0,False,False
2.716617,-854,-593,0,0,0,0,0,0,0,0,0,0,0,False,False
2.749951,-854,-593,0,0,0,0,0,0,0,0,0,0,0,False,False
2.783284,-854,-593,0,0,0,0,0,0,0,0,0,0,0,False,False
2.816618,-854,-593,0,0,0,0,0,0,0,0,0,0,0,False,False
2.849954,-854,-593,0,0,0,0,0,0,0,0,0,0,0,False,False
2.883288,-854,-593,0,0,0,0,0,0,0,0,0,0,0,False,False
2.91759,-854,-593,0,0,0,0,0,0,0,0,0,0,0,False,False
2.950922,-854,-593,0,0,0,0,0,0,0,0,0,0,0,False,False
2.984256,-854,-593,0,0,0,0,0,0,0,0,0,0,0,False,False
3.01759,-854,-593,0,0,0,0,0,0,0,0,0,0,0,False,False
3.050924,-854,-593,0,0,0,0,0,0,0,0,0,0,0,False,False
3.084258,-854,-593,0,0,0,0,0,0,0,0,0,0,0,False,False
3.117591,-854,-593,0,0,0,0,0,0,0,0,0,0,0,False,False
3.151543,-854,-593,0,0,0,0,0,0,0,0,0,0,0,False,False
3.184989,-854,-593,0,0,0,0,0,0,0,0,0,0,0,False,False
3.218322,-854,-593,0,0,0,0,0,0,0,0,0,0,0,False,False
3.251656,-854,-593,0,0,0,0,0,0,0,0,0,0,0,False,False
3.285073,-854,-593,0,0,0,0,0,0,0,0,0,0,0,False,False
3.318405,-854,-593,0,0,0,0,0,0,0,0,0,0,0,False,False
3.351739,-854,-593,0,0,0,0,0,0,0,0,0,0,0,False,False
3.385072,-854,-593,0,0,0,0,0,0,0,0,0,0,0,False,False
3.418406,-854,-593,0,0,0,0,0,0,0,0,0,0,0,False,False
3.452713,-854,-593,0,0,0,0,0,0,0,0,0,0,0,False,False
3.486376,-854,-593,0,0,0,0,0,0,0,0,0,0,0,False,False
3.51971,-854,-593,0,0,0,0,0,0,0,0,0,0,0,False,False
3.553177,-854,-593,0,0,0,0,0,0,0,0,0,0,0,False,False
3.586912,-854,-593,0,0,0,0,0,0,0,0,0,0,0,False,False
3.620245,-854,-593,0,0,0,0,0,0,0,0,0,0,0,False,False
3.653579,-854,-593,0,0,0,0,0,0,0,0,0,0,0,False,False
3.686913,-854,-593,0,0,0,0,0,0,0,0,0,0,0,False,False
3.720258,-854,-593,0,0,0,0,0,0,0,0,0,0,0,False,False
3.753579,-854,-593,0,0,0,0,0,0,0,0,0,0,0,False,False
3.786913,-854,-593,0,0,0,0,0,0,0,0,0,0,0,False,False
3.820258,-854,-593,0,0,0,0,0,0,0,0,0,0,0,False,False
3.853592,-854,-593,0,0,0,0,0,0,0,0,0,0,0,False,False
