0.02,-718,-790,0,0,0,0,0,0,0,0,0,0,0,False,False
0.04,-718,-802,0,0,0,0,0,0,0,0,0,0,0,False,False
0.0733476,-718,-802,0,0,0,0,0,0,0,0,0,0,0,False,False
0.1066812,-718,-802,0,0,0,0,0,0,0,0,0,0,0,False,False
0.1400152,-718,-802,0,0,0,0,0,0,0,0,0,0,0,False,False
0.1733482,-718,-802,0,0,0,0,0,0,0,0,0,0,0,False,False
0.2066818,-718,-802,0,0,0,0,0,0,0,0,0,0,0,False,False
0.2400154,-718,-802,0,0,0,0,0,0,0,0,0,0,0,False,False
0.2733485,-718,-802,0,0,0,0,0,0,0,0,0,0,0,False,False
0.3066822,-718,-802,0,0,0,0,0,0,0,0,0,0,0,False,False
0.3400156,-718,-802,0,0,0,0,0,0,0,0,0,0,0,False,False
0.3733491,-718,-802,0,0,0,0,0,0,0,0,0,0,0,False,False
0.4071001,-718,-802,0,0,0,0,0,0,0,0,0,0,0,False,False
0.4404333,-718,-802,0,0,0,0,0,0,0,0,0,0,0,False,False
0.4737674,-718,-802,0,0,0,0,0,0,0,0,0,0,0,False,False
0.5081452,-718,-802,0,0,0,0,0,0,0,0,0,0,0,False,False
0.5414785,-718,-802,0,0,0,0,0,0,0,0,0,0,0,False,False
0.5752897,-718,-802,0,0,0,0,0,0,0,0,0,0,0,False,False
0.6086836,-718,-802,0,0,0,0,0,0,0,0,0,0,0,False,False
0.6421453,-718,-802,0,0,0,0,0,0,0,0,0,0,0,False,False
0.6754786,-718,-802,0,0,0,0,0,0,0,0,0,0,0,False,False
0.7088117,-718,-802,0,0,0,0,0,0,0,0,0,0,0,False,False
0.7422472,-718,-802,0,0,0,0,0,0,0,0,0,0,0,False,False
0.7755807,-718,-802,0,0,0,0,0,0,0,0,0,0,0,False,False
0.8090092,-718,-802,0,0,0,0,0,0,0,0,0,0,0,False,False
0.8423425,-718,-802,0,0,0,0,0,0,0,0,0,0,0,False,False
0.8760816,-718,-802,0,0,0,0,0,0,0,0,0,0,0,False,False
0.9094156,-718,-802,0,0,0,0,0,0,0,0,0,0,0,False,False
0.9427491,-718,-802,0,0,0,0,0,0,0,0,0,0,0,False,False
0.9760835,-718,-802,0,0,0,0,0,0,0,0,0,0,0,False,False
1.009416,-718,-802,0,0,0,0,0,0,0,0,0,0,0,False,False
1.042753,-718,-802,0,1,0,0,0,0,0,0,0,0,0,False,False
1.076084,-718,-802,0,1,0,0,0,0,0,0,0,0,0,False,False
