0.02,-458,-747,0,0,0,0,0,0,0,0,0,0,0,False,False
0.04,-458,-759,0,0,0,0,0,0,0,0,0,0,0,False,False
0.073335,-458,-759,0,0,0,0,0,0,0,0,0,0,0,False,False
0.1066685,-458,-759,0,0,0,0,0,0,0,0,0,0,0,False,False
0.1406646,-458,-759,0,0,0,0,0,0,0,0,0,0,0,False,False
0.1739981,-458,-759,0,0,0,0,0,0,0,0,0,0,0,False,False
0.2073317,-458,-759,0,0,0,0,0,0,0,0,0,0,0,False,False
0.2411806,-458,-759,0,0,0,0,0,0,0,0,0,0,0,False,False
0.2745138,-458,-759,0,0,0,0,0,0,0,0,0,0,0,False,False
0.3078475,-458,-759,0,0,0,0,0,0,0,0,0,0,0,False,False
0.3411808,-458,-759,0,0,0,0,0,0,0,0,0,0,0,False,False
0.375166,-458,-759,0,0,0,0,0,0,0,0,0,0,0,False,False
0.4084995,-458,-759,0,0,0,0,0,0,0,0,0,0,0,False,False
0.4419598,-458,-759,0,0,0,0,0,0,0,0,0,0,0,False,False
0.4761172,-458,-759,0,0,0,0,0,0,0,0,0,0,0,False,False
0.5094506,-458,-759,0,0,0,0,0,0,0,0,0,0,0,False,False
0.5427844,-458,-759,0,0,0,0,0,0,0,0,0,0,0,False,False
0.5761183,-458,-759,0,0,0,0,0,0,0,0,0,0,0,False,False
0.6094512,-458,-759,0,0,0,0,0,0,0,0,0,0,0,False,False
0.6431548,-458,-759,0,0,0,0,0,0,0,0,0,0,0,False,False
0.6764877,-458,-759,0,0,0,0,0,0,0,0,0,0,0,False,False
0.7101955,-458,-759,0,0,0,0,0,0,0,0,0,0,0,False,False
0.7435291,-458,-759,0,0,0,0,0,0,0,0,0,0,0,False,False
0.7772245,-458,-759,0,0,0,0,0,0,0,0,0,0,0,False,False
0.8106576,-458,-759,0,0,0,0,0,0,0,0,0,0,0,False,False
0.8439907,-458,-759,0,1,0,0,0,0,0,0,0,0,0,False,False
0.8777333,-458,-759,0,1,0,0,0,0,0,0,0,0,0,False,False
0.9110671,-458,-759,0,1,0,0,0,0,0,0,0,0,0,False,False
0.9445519,-458,-759,0,1,0,0,0,0,0,0,0,0,0,False,False
0.9779009,-458,-759,0,1,0,0,0,0,0,0,0,0,0,False,False
1.01122,-458,-759,0,1,0,0,0,0,0,0,0,0,0,False,False
1.044553,-458,-759,0,1,0,0,0,0,0,0,0,0,0,False,False
1.077887,-458,-759,0,1,0,0,0,0,0,0,0,0,0,False,False
1.111598,-458,-759,0,1,0,0,0,0,0,0,0,0,0,False,False
1.144931,-458,-759,0,1,0,0,0,0,0,0,0,0,0,False,False
1.178265,-458,-759,0,1,0,0,0,0,0,0,0,0,0,False,False
1.211642,-458,-759,0,1,0,0,0,0,0,0,0,0,0,False,False
1.245114,-458,-759,0,1,0,0,0,0,0,0,0,0,0,False,False
