0.02,-536,-660,0,0,0,0,0,0,0,0,0,0,0,False,False
0.04,-536,-672,0,0,0,0,0,0,0,0,0,0,0,False,False
0.0735417,-536,-672,0,0,0,0,0,0,0,0,0,0,0,False,False
0.107669,-536,-672,0,0,0,0,0,0,0,0,0,0,0,False,False
0.140999,-536,-672,0,0,0,0,0,0,0,0,0,0,0,False,False
0.1746393,-536,-672,0,0,0,0,0,0,0,0,0,0,0,False,False
0.2079729,-536,-672,0,0,0,0,0,0,0,0,0,0,0,False,False
0.2413057,-536,-672,0,0,0,0,0,0,0,0,0,0,0,False,False
0.2746395,-536,-672,0,0,0,0,0,0,0,0,0,0,0,False,False
0.3079731,-536,-672,0,0,0,0,0,0,0,0,0,0,0,False,False
0.3413065,-536,-672,0,0,0,0,0,0,0,0,0,0,0,False,False
0.3751236,-536,-672,0,0,0,0,0,0,0,0,0,0,0,False,False
0.4084571,-536,-672,0,0,0,0,0,0,0,0,0,0,0,False,False
0.4417905,-536,-672,0,0,0,0,0,0,0,0,0,0,0,False,False
0.4751243,-536,-672,0,0,0,0,0,0,0,0,0,0,0,False,False
0.5088977,-536,-672,0,0,0,0,0,0,0,0,0,0,0,False,False
0.5422302,-536,-672,0,0,0,0,0,0,0,0,0,0,0,False,False
0.5755646,-536,-672,0,0,0,0,0,0,0,0,0,0,0,False,False
0.6090546,-536,-672,0,0,0,0,0,0,0,0,0,0,0,False,False
0.6427651,-536,-672,0,1,0,0,0,0,0,0,0,0,0,False,False
0.6760988,-536,-672,0,1,0,0,0,0,0,0,0,0,0,False,False
0.7094324,-536,-672,0,1,0,0,0,0,0,0,0,0,0,False,False
0.7427665,-536,-672,0,1,0,0,0,0,0,0,0,0,0,False,False
0.7764451,-536,-672,0,1,0,0,0,0,0,0,0,0,0,False,False
0.8098872,-536,-672,0,1,0,0,0,0,0,0,0,0,0,False,False
0.8432197,-536,-672,0,1,0,0,0,0,0,0,0,0,0,False,False
0.8765539,-536,-672,0,1,0,0,0,0,0,0,0,0,0,False,False
0.9098863,-536,-672,0,1,0,0,0,0,0,0,0,0,0,False,False
0.9432199,-536,-672,0,1,0,0,0,0,0,0,0,0,0,False,False
0.9765684,-536,-672,0,1,0,0,0,0,0,0,0,0,0,False,False
1.009901,-536,-672,0,1,0,0,0,0,0,0,0,0,0,False,False
1.043236,-536,-672,0,1,0,0,0,0,0,0,0,0,0,False,False
1.076569,-536,-672,0,1,0,0,0,0,0,0,0,0,0,False,False
1.109903,-536,-672,0,1,0,0,0,0,0,0,0,0,0,False,False
1.143236,-536,-672,0,1,0,0,0,0,0,0,0,0,0,False,False
1.17657,-536,-672,0,1,0,0,0,0,0,0,0,0,0,False,False
1.209903,-536,-672,0,1,0,0,0,0,0,0,0,0,0,False,False
1.243499,-536,-672,0,1,0,0,0,0,0,0,0,0,0,False,False
1.276832,-536,-672,0,1,0,0,0,0,0,0,0,0,0,False,False
1.310166,-536,-672,0,1,0,0,0,0,0,0,0,0,0,False,False
1.343499,-536,-672,0,1,0,0,0,0,0,0,0,0,0,False,False
1.377477,-536,-672,0,1,0,0,0,0,0,0,0,0,0,False,False
1.41081,-536,-672,0,1,0,0,0,0,0,0,0,0,0,False,False
1.444144,-536,-672,0,1,0,0,0,0,0,0,0,0,0,False,False
1.477477,-536,-672,0,1,0,0,0,0,0,0,0,0,0,False,False
1.510811,-536,-672,0,1,0,0,0,0,0,0,0,0,0,False,False
1.544145,-536,-672,0,1,0,0,0,0,0,0,0,0,0,False,False
1.577824,-536,-672,0,1,0,0,0,0,0,0,0,0,0,False,False
1.611158,-536,-672,0,1,0,0,0,0,0,0,0,0,0,False,False
1.645182,-536,-672,0,1,0,0,0,0,0,0,0,0,0,False,False
1.678515,-536,-672,0,1,0,0,0,0,0,0,0,0,0,False,False
1.711849,-536,-672,0,1,0,0,0,0,0,0,0,0,0,False,False
1.745183,-536,-672,0,48,0,0,0,0,0,0,1,0,0,False,False
1.778516,-536,-672,0,48,0,0,0,0,0,0,1,0,0,False,False
1.81185,-536,-672,0,48,0,0,0,0,0,0,1,0,0,False,False
1.845223,-536,-672,0,48,0,0,0,0,0,0,1,0,0,False,False
1.878557,-536,-672,0,48,0,0,0,0,0,0,1,0,0,False,False
1.912711,-536,-672,0,48,0,0,0,0,0,0,1,0,0,False,False
1.946254,-536,-672,0,48,0,0,0,0,0,0,1,0,0,False,False
1.980341,-536,-672,0,48,0,0,0,0,0,0,1,0,0,False,False
2.013672,-536,-672,0,48,0,0,0,0,0,0,1,0,0,False,False
2.047244,-536,-672,0,48,0,0,0,0,0,0,1,0,0,False,False
2.080577,-536,-672,0,48,0,0,0,0,0,0,1,0,0,False,False
2.113911,-536,-672,0,48,0,0,0,0,0,0,1,0,0,False,False
2.148061,-536,-672,0,48,0,0,0,0,0,0,1,0,0,False,False
2.182306,-536,-672,0,48,0,0,0,0,0,0,1,0,0,False,False
2.215928,-536,-672,0,48,0,0,0,0,0,0,1,0,0,False,False
2.249946,-536,-672,0,48,0,0,0,0,0,0,1,0,0,False,False
2.283366,-536,-672,0,48,0,0,0,0,0,0,1,0,0,False,False
2.317411,-536,-672,0,48,0,0,0,0,0,0,1,0,0,False,False
2.350744,-536,-672,0,48,0,0,0,0,0,0,1,0,0,False,False
2.384078,-536,-672,0,48,0,0,0,0,0,0,1,0,0,False,False
2.417412,-536,-672,0,48,0,0,0,0,0,0,1,0,0,False,False
2.450745,-536,-672,0,48,0,0,0,0,0,0,1,0,0,False,False
2.484079,-536,-672,0,48,0,0,0,0,0,0,1,0,0,False,False
2.517413,-536,-672,0,48,0,0,0,0,0,0,1,0,0,False,False
2.551116,-536,-672,0,48,0,0,0,0,0,0,1,0,0,False,False
2.584669,-536,-672,0,48,0,0,0,0,0,0,1,0,0,False,False
2.618017,-536,-672,0,48,0,0,0,0,0,0,1,0,0,False,False
2.651351,-536,-672,0,48,0,0,0,0,0,0,1,0,0,False,False
2.684685,-536,-672,0,48,0,0,0,0,0,0,1,0,0,False,False
2.718017,-536,-672,0,48,0,0,0,0,0,0,1,0,0,False,False
2.751351,-536,-672,0,48,0,0,0,0,0,0,1,0,0,False,False
2.784708,-536,-672,0,48,0,0,0,0,0,0,1,0,0,False,False
2.818042,-536,-672,0,48,0,0,0,0,0,0,1,0,0,False,False
2.851375,-536,-672,0,48,0,0,0,0,0,0,1,0,0,False,False
2.884709,-536,-672,0,48,0,0,0,0,0,0,1,0,0,False,False
2.918044,-536,-672,0,48,0,0,0,0,0,0,1,0,0,False,False
2.951376,-536,-672,0,48,0,0,0,0,0,0,1,0,0,False,False
2.98471,-536,-672,0,48,0,0,0,0,0,0,1,0,0,False,False
3.018043,-536,-672,0,48,0,0,0,0,0,0,1,0,0,False,False
3.051498,-536,-672,0,48,0,0,0,0,0,0,1,0,0,False,False
3.084832,-536,-672,0,48,0,0,0,0,0,0,1,0,0,False,False
3.118221,-536,-672,0,48,0,0,0,0,0,0,1,0,0,False,False
3.152048,-536,-672,0,48,0,0,0,0,0,0,1,0,0,False,False
3.185382,-536,-672,0,48,0,0,0,0,0,0,1,0,0,False,False
3.218716,-536,-672,0,48,0,0,0,0,0,0,1,0,0,False,False
3.25242,-536,-672,0,48,0,0,0,0,0,0,1,0,0,False,False
3.285753,-536,-672,0,48,0,0,0,0,0,0,1,0,0,False,False
3.319087,-536,-672,0,48,0,0,0,0,0,0,1,0,0,False,False
3.35242,-536,-672,0,48,0,0,0,0,0,0,1,0,0,False,False
3.385972,-536,-672,0,48,0,0,0,0,0,0,1,0,0,False,False
3.419789,-536,-672,0,48,0,0,0,0,0,0,1,0,0,False,False
3.453306,-536,-672,0,48,0,0,0,0,0,0,1,0,0,False,False
3.486639,-536,-672,0,48,0,0,0,0,0,0,1,0,0,False,False
3.520779,-536,-672,0,48,0,0,0,0,0,0,1,0,0,False,False
3.554112,-536,-672,0,48,0,0,0,0,0,0,1,0,0,False,False
3.587446,-536,-672,0,48,0,0,0,0,0,0,1,0,0,False,False
3.620897,-536,-672,0,48,0,0,0,0,0,0,1,0,0,False,False
3.654523,-536,-672,0,48,0,0,0,0,0,0,1,0,0,False,False
3.687856,-536,-672,0,48,0,0,0,0,0,0,1,0,0,False,False
3.722074,-536,-672,0,48,0,0,0,0,0,0,1,0,0,False,False
3.755407,-536,-672,0,48,0,0,0,0,0,0,1,0,0,False,False
3.788828,-536,-672,0,48,0,0,0,0,0,0,1,0,0,False,False
3.82253,-536,-672,0,48,0,0,0,0,0,0,1,0,0,False,False
3.855864,-536,-672,0,48,0,0,0,0,0,0,1,0,0,False,False
3.889197,-536,-672,0,48,0,0,0,0,0,0,1,0,0,False,False
3.923075,-536,-672,0,48,0,0,0,0,0,0,1,0,0,False,False
3.956938,-536,-672,0,48,0,0,0,0,0,0,1,0,0,False,False
3.990272,-536,-672,0,48,0,0,0,0,0,0,1,0,0,False,False
4.023605,-536,-672,0,48,0,0,0,0,0,0,1,0,0,False,False
4.057723,-536,-672,0,48,0,0,0,0,0,0,1,0,0,False,False
4.091055,-536,-672,0,48,0,0,0,0,0,0,1,0,0,False,False
4.124395,-536,-672,0,48,0,0,0,0,0,0,1,0,0,False,False
4.157729,-536,-672,0,48,0,0,0,0,0,0,1,0,0,False,False
4.191062,-536,-672,0,48,0,0,0,0,0,0,1,0,0,False,False
4.224396,-536,-672,0,48,0,0,0,0,0,0,1,0,0,False,False
4.25773,-536,-672,0,48,0,0,0,0,0,0,1,0,0,False,False
4.291102,-536,-672,0,48,0,0,0,0,0,0,1,0,0,False,False
4.324436,-536,-672,0,48,0,0,0,0,0,0,1,0,0,False,False
4.357769,-536,-672,0,48,0,0,0,0,0,0,1,0,0,False,False
4.391968,-536,-672,0,48,0,0,0,0,0,0,1,0,0,False,False
4.425409,-536,-672,0,48,0,0,0,0,0,0,1,0,0,False,False
4.458743,-536,-672,0,48,0,0,0,0,0,0,1,0,0,False,False
4.492077,-536,-672,0,48,0,0,0,0,0,0,1,0,0,False,False
4.525411,-536,-672,0,48,0,0,0,0,0,0,1,0,0,False,False
4.558744,-536,-672,0,48,0,0,0,0,0,0,1,0,0,False,False
4.592731,-536,-672,0,48,0,0,0,0,0,0,1,0,0,False,False
4.62625,-536,-672,0,48,0,0,0,0,0,0,1,0,0,False,False
4.659584,-536,-672,0,48,0,0,0,0,0,0,1,0,0,False,False
4.692926,-536,-672,0,48,0,0,0,0,0,0,1,0,0,False,False
4.726259,-536,-672,0,48,0,0,0,0,0,0,1,0,0,False,False
4.759624,-536,-672,0,48,0,0,0,0,0,0,1,0,0,False,False
4.792957,-536,-672,0,48,0,0,0,0,0,0,1,0,0,False,False
4.82629,-536,-672,0,48,0,0,0,0,0,0,1,0,0,False,False
4.860316,-536,-672,0,48,0,0,0,0,0,0,1,0,0,False,False
4.89365,-536,-672,0,48,0,0,0,0,0,0,1,0,0,False,False
4.926983,-536,-672,0,48,0,0,0,0,0,0,1,0,0,False,False
4.961344,-536,-672,0,48,0,0,0,0,0,0,1,0,0,False,False
4.994677,-536,-672,0,48,0,0,0,0,0,0,1,0,0,False,False
5.02801,-536,-672,0,48,0,0,0,0,0,0,1,0,0,False,False
5.061344,-536,-672,0,48,0,0,0,0,0,0,1,0,0,False,False
5.094677,-536,-672,0,48,0,0,0,0,0,0,1,0,0,False,False
5.128011,-536,-672,0,48,0,0,0,0,0,0,1,0,0,False,False
5.161345,-536,-672,0,48,0,0,0,0,0,0,1,0,0,False,False
5.195518,-536,-672,0,48,0,0,0,0,0,0,1,0,0,False,False
5.229191,-536,-672,0,48,0,0,0,0,0,0,1,0,0,False,False
5.262717,-536,-672,0,48,0,0,0,0,0,0,1,0,0,False,False
5.296051,-536,-672,0,48,0,0,0,0,0,0,1,0,0,False,False
5.329384,-536,-672,0,48,0,0,0,0,0,0,1,0,0,False,False
5.36273,-536,-672,0,48,0,0,0,0,0,0,1,0,0,False,False
5.396266,-536,-672,0,48,0,0,0,0,0,0,1,0,0,False,False
5.429597,-536,-672,0,48,0,0,0,0,0,0,1,0,0,False,False
5.462931,-536,-672,0,48,0,0,0,0,0,0,1,0,0,False,False
5.496352,-536,-672,0,48,0,0,0,0,0,0,1,0,0,False,False
5.529787,-536,-672,0,48,0,0,0,0,0,0,1,0,0,False,False
5.56312,-536,-672,0,48,0,0,0,0,0,0,1,0,0,False,False
5.596454,-536,-672,0,48,0,0,0,0,0,0,1,0,0,False,False
5.630091,-536,-672,0,48,0,0,0,0,0,0,1,0,0,False,False
5.663915,-536,-672,0,48,0,0,0,0,0,0,1,0,0,False,False
5.698101,-536,-672,0,48,0,0,0,0,0,0,1,0,0,False,False
5.731434,-536,-672,0,48,0,0,0,0,0,0,1,0,0,False,False
5.76507,-536,-672,0,48,0,0,0,0,0,0,1,0,0,False,False
5.798404,-536,-672,0,48,0,0,0,0,0,0,1,0,0,False,False
5.831737,-536,-672,0,48,0,0,0,0,0,0,1,0,0,False,False
5.865616,-536,-672,0,48,0,0,0,0,0,0,1,0,0,False,False
5.898947,-536,-672,0,48,0,0,0,0,0,0,1,0,0,False,False
5.932323,-536,-672,0,48,0,0,0,0,0,0,1,0,0,False,False
5.965657,-536,-672,0,48,0,0,0,0,0,0,1,0,0,False,False
5.999005,-536,-672,0,48,0,0,0,0,0,0,1,0,0,False,False
6.032732,-536,-672,0,48,0,0,0,0,0,0,1,0,0,False,False
6.066065,-536,-672,0,48,0,0,0,0,0,0,1,0,0,False,False
6.099399,-536,-672,0,48,0,0,0,0,0,0,1,0,0,False,False
6.13274,-536,-672,0,48,0,0,0,0,0,0,1,0,0,False,False
6.166073,-536,-672,0,48,0,0,0,0,0,0,1,0,0,False,False
6.199407,-536,-672,0,48,0,0,0,0,0,0,1,0,0,False,False
6.23274,-536,-672,0,48,0,0,0,0,0,0,1,0,0,False,False
6.26608,-536,-672,0,48,0,0,0,0,0,0,1,0,0,False,False
6.299414,-536,-672,0,48,0,0,0,0,0,0,1,0,0,False,False
6.332747,-536,-672,0,48,0,0,0,0,0,0,1,0,0,False,False
6.36608,-536,-672,0,48,0,0,0,0,0,0,1,0,0,False,False
6.399414,-536,-672,0,48,0,0,0,0,0,0,1,0,0,False,False
6.432747,-536,-672,0,48,0,0,0,0,0,0,1,0,0,False,False
6.466081,-536,-672,0,48,0,0,0,0,0,0,1,0,0,False,False
6.499415,-536,-672,0,48,0,0,0,0,0,0,1,0,0,False,False
6.532749,-536,-672,0,48,0,0,0,0,0,0,1,0,0,False,False
6.566082,-536,-672,0,48,0,0,0,0,0,0,1,0,0,False,False
6.600489,-536,-672,0,48,0,0,0,0,0,0,1,0,0,False,False
6.634094,-536,-672,0,48,0,0,0,0,0,0,1,0,0,False,False
6.667428,-536,-672,0,48,0,0,0,0,0,0,1,0,0,False,False
6.701279,-536,-672,0,48,0,0,0,0,0,0,1,0,0,False,False
6.734612,-536,-672,0,48,0,0,0,0,0,0,1,0,0,False,False
6.767946,-536,-675,0,48,0,0,0,0,0,0,1,0,0,False,False
6.801279,-519,-689,0,48,0,0,0,0,0,0,1,0,0,False,False
6.834612,-506,-696,0,48,0,0,0,0,0,0,1,0,0,False,False
6.868132,-506,-696,0,48,0,0,0,0,0,0,1,0,0,False,False
6.901531,-506,-696,0,48,0,0,0,0,0,0,1,0,0,False,False
6.935091,-506,-696,0,48,0,0,0,0,0,0,1,0,0,False,False
6.968875,-506,-696,0,48,0,0,0,0,0,0,1,0,0,False,False
7.002507,-506,-696,0,48,0,0,0,0,0,0,1,0,0,False,False
7.03584,-506,-696,0,48,0,0,0,0,0,0,1,0,0,False,False
7.069174,-506,-696,0,48,0,0,0,0,0,0,1,0,0,False,False
7.102725,-506,-696,0,48,0,0,0,0,0,0,1,0,0,False,False
7.136057,-506,-696,0,48,0,0,0,0,0,0,1,0,0,False,False
7.169391,-506,-696,0,48,0,0,0,0,0,0,1,0,0,False,False
7.202734,-506,-696,0,48,0,0,0,0,0,0,1,0,0,False,False
7.236067,-506,-696,0,48,0,0,0,0,0,0,1,0,0,False,False
7.269401,-506,-696,0,48,0,0,0,0,0,0,1,0,0,False,False
7.302734,-506,-696,0,48,0,0,0,0,0,0,1,0,0,False,False
7.336068,-506,-696,0,48,0,0,0,0,0,0,1,0,0,False,False
7.369401,-506,-694,0,48,0,0,0,0,0,0,1,0,0,False,False
7.402734,-506,-693,0,48,0,0,0,0,0,0,1,0,0,False,False
7.436068,-506,-689,0,48,0,0,0,0,0,0,1,0,0,False,False
7.469401,-505,-679,0,48,0,0,0,0,0,0,1,0,0,False,False
7.502748,-505,-670,0,48,0,0,0,0,0,0,1,0,0,False,False
7.536069,-507,-667,0,48,0,0,0,0,0,0,1,0,0,False,False
7.570076,-509,-664,0,48,0,0,0,0,0,0,1,0,0,False,False
7.60341,-512,-664,0,48,0,0,0,0,0,0,1,0,0,False,False
7.636743,-513,-664,0,48,0,0,0,0,0,0,1,0,0,False,False
7.670156,-514,-664,0,48,0,0,0,0,0,0,1,0,0,False,False
7.703489,-514,-664,0,48,0,0,0,0,0,0,1,0,0,False,False
7.73723,-519,-664,0,48,0,0,0,0,0,0,1,0,0,False,False
7.770563,-543,-664,0,48,0,0,0,0,0,0,1,0,0,False,False
7.803896,-581,-660,0,48,0,0,0,0,0,0,1,0,0,False,False
