0.02,-619,-623,0,0,0,0,0,0,0,0,0,0,0,False,False
0.04,-619,-635,0,0,0,0,0,0,0,0,0,0,0,False,False
0.0739742,-619,-635,0,0,0,0,0,0,0,0,0,0,0,False,False
0.1073104,-619,-635,0,0,0,0,0,0,0,0,0,0,0,False,False
0.1406417,-619,-635,0,0,0,0,0,0,0,0,0,0,0,False,False
0.1739751,-619,-635,0,0,0,0,0,0,0,0,0,0,0,False,False
0.2074045,-619,-635,0,0,0,0,0,0,0,0,0,0,0,False,False
0.2407376,-619,-635,0,0,0,0,0,0,0,0,0,0,0,False,False
0.2740712,-619,-635,0,0,0,0,0,0,0,0,0,0,0,False,False
0.3074045,-619,-635,0,0,0,0,0,0,0,0,0,0,0,False,False
0.340772,-619,-635,0,0,0,0,0,0,0,0,0,0,0,False,False
0.3745268,-619,-635,0,0,0,0,0,0,0,0,0,0,0,False,False
0.4081333,-619,-635,0,0,0,0,0,0,0,0,0,0,0,False,False
0.441479,-619,-635,0,0,0,0,0,0,0,0,0,0,0,False,False
0.4748006,-619,-635,0,0,0,0,0,0,0,0,0,0,0,False,False
0.508306,-619,-635,0,0,0,0,0,0,0,0,0,0,0,False,False
0.54164,-619,-635,0,0,0,0,0,0,0,0,0,0,0,False,False
0.5749735,-619,-635,0,0,0,0,0,0,0,0,0,0,0,False,False
0.6086547,-619,-635,0,0,0,0,0,0,0,0,0,0,0,False,False
0.6419879,-619,-635,0,0,0,0,0,0,0,0,0,0,0,False,False
0.6758447,-619,-635,0,0,0,0,0,0,0,0,0,0,0,False,False
0.7091783,-619,-635,0,0,0,0,0,0,0,0,0,0,0,False,False
0.7426918,-619,-635,0,0,0,0,0,0,0,0,0,0,0,False,False
0.7760252,-619,-635,0,0,0,0,0,0,0,0,0,0,0,False,False
0.8095788,-619,-635,0,0,0,0,0,0,0,0,0,0,0,False,False
0.8429126,-619,-635,0,0,0,0,0,0,0,0,0,0,0,False,False
0.876246,-619,-635,0,0,0,0,0,0,0,0,0,0,0,False,False
0.9097787,-619,-635,0,0,0,0,0,0,0,0,0,0,0,False,False
0.9431121,-619,-635,0,0,0,0,0,0,0,0,0,0,0,False,False
0.9768292,-619,-635,0,0,0,0,0,0,0,0,0,0,0,False,False
1.010883,-619,-635,0,0,0,0,0,0,0,0,0,0,0,False,False
1.044928,-619,-635,0,0,0,0,0,0,0,0,0,0,0,False,False
1.07832,-619,-635,0,0,0,0,0,0,0,0,0,0,0,False,False
1.111711,-619,-635,0,0,0,0,0,0,0,0,0,0,0,False,False
1.145896,-619,-635,0,0,0,0,0,0,0,0,0,0,0,False,False
1.17923,-619,-635,0,0,0,0,0,0,0,0,0,0,0,False,False
1.212627,-619,-635,0,0,0,0,0,0,0,0,0,0,0,False,False
1.245961,-619,-635,0,0,0,0,0,0,0,0,0,0,0,False,False
1.279479,-619,-635,0,0,0,0,0,0,0,0,0,0,0,False,False
