0.02,-649,-565,0,0,0,0,0,0,0,0,0,0,0,False,False
0.04,-649,-577,0,0,0,0,0,0,0,0,0,0,0,False,False
0.07333399,-649,-577,0,0,0,0,0,0,0,0,0,0,0,False,False
0.1070037,-649,-577,0,0,0,0,0,0,0,0,0,0,0,False,False
0.140337,-649,-577,0,0,0,0,0,0,0,0,0,0,0,False,False
0.1742579,-649,-577,0,0,0,0,0,0,0,0,0,0,0,False,False
0.2075908,-649,-577,0,0,0,0,0,0,0,0,0,0,0,False,False
0.2409247,-649,-577,0,0,0,0,0,0,0,0,0,0,0,False,False
0.2746477,-649,-577,0,0,0,0,0,0,0,0,0,0,0,False,False
0.3079807,-649,-577,0,0,0,0,0,0,0,0,0,0,0,False,False
0.3413212,-649,-577,0,0,0,0,0,0,0,0,0,0,0,False,False
0.3746546,-649,-577,0,0,0,0,0,0,0,0,0,0,0,False,False
0.4079875,-649,-577,0,0,0,0,0,0,0,0,0,0,0,False,False
0.4416757,-649,-577,0,0,0,0,0,0,0,0,0,0,0,False,False
0.4750093,-649,-577,0,0,0,0,0,0,0,0,0,0,0,False,False
0.5087247,-649,-577,0,0,0,0,0,0,0,0,0,0,0,False,False
0.5422881,-649,-577,0,0,0,0,0,0,0,0,0,0,0,False,False
0.5764626,-649,-577,0,0,0,0,0,0,0,0,0,0,0,False,False
0.6097962,-649,-577,0,0,0,0,0,0,0,0,0,0,0,False,False
0.6431294,-649,-577,0,0,0,0,0,0,0,0,0,0,0,False,False
0.6764633,-649,-577,0,0,0,0,0,0,0,0,0,0,0,False,False
0.7097966,-649,-577,0,0,0,0,0,0,0,0,0,0,0,False,False
0.7432582,-649,-577,0,0,0,0,0,0,0,0,0,0,0,False,False
0.7775097,-649,-577,0,0,0,0,0,0,0,0,0,0,0,False,False
0.8108432,-649,-577,0,0,0,0,0,0,0,0,0,0,0,False,False
0.8446892,-649,-577,0,0,0,0,0,0,0,0,0,0,0,False,False
0.8780224,-649,-577,0,0,0,0,0,0,0,0,0,0,0,False,False
0.9113563,-649,-577,0,0,0,0,0,0,0,0,0,0,0,False,False
0.9446892,-649,-577,0,0,0,0,0,0,0,0,0,0,0,False,False
0.9780711,-649,-577,0,0,0,0,0,0,0,0,0,0,0,False,False
1.011405,-649,-577,0,0,0,0,0,0,0,0,0,0,0,False,False
1.044738,-649,-577,0,0,0,0,0,0,0,0,0,0,0,False,False
1.078071,-649,-577,0,0,0,0,0,0,0,0,0,0,0,False,False
1.111405,-649,-577,0,0,0,0,0,0,0,0,0,0,0,False,False
1.144749,-649,-577,0,0,0,0,0,0,0,0,0,0,0,False,False
1.178526,-649,-577,0,0,0,0,0,0,0,0,0,0,0,False,False
1.211859,-649,-577,0,0,0,0,0,0,0,0,0,0,0,False,False
1.245193,-649,-577,0,0,0,0,0,0,0,0,0,0,0,False,False
1.278527,-649,-577,0,0,0,0,0,0,0,0,0,0,0,False,False
1.31186,-649,-577,0,0,0,0,0,0,0,0,0,0,0,False,False
1.345194,-649,-577,0,0,0,0,0,0,0,0,0,0,0,False,False
1.378528,-649,-577,0,0,0,0,0,0,0,0,0,0,0,False,False
1.41186,-649,-577,0,0,0,0,0,0,0,0,0,0,0,False,False
1.445195,-649,-577,0,0,0,0,0,0,0,0,0,0,0,False,False
1.478527,-649,-577,0,0,0,0,0,0,0,0,0,0,0,False,False
