0.02,-920,-784,0,0,0,0,0,0,0,0,0,0,0,False,False
0.04,-920,-796,0,0,0,0,0,0,0,0,0,0,0,False,False
0.073672,-920,-796,0,0,0,0,0,0,0,0,0,0,0,False,False
0.1073078,-920,-796,0,0,0,0,0,0,0,0,0,0,0,False,False
0.1406417,-920,-796,0,0,0,0,0,0,0,0,0,0,0,False,False
0.1739752,-920,-796,0,0,0,0,0,0,0,0,0,0,0,False,False
0.2073083,-920,-796,0,0,0,0,0,0,0,0,0,0,0,False,False
0.240642,-920,-796,0,0,0,0,0,0,0,0,0,0,0,False,False
0.2739786,-920,-796,0,0,0,0,0,0,0,0,0,0,0,False,False
0.3073116,-920,-796,0,0,0,0,0,0,0,0,0,0,0,False,False
0.3406461,-920,-796,0,0,0,0,0,0,0,0,0,0,0,False,False
0.3739798,-920,-796,0,0,0,0,0,0,0,0,0,0,0,False,False
0.4073136,-920,-796,0,0,0,0,0,0,0,0,0,0,0,False,False
0.4406494,-920,-796,0,0,0,0,0,0,0,0,0,0,0,False,False
0.4739829,-920,-796,0,0,0,0,0,0,0,0,0,0,0,False,False
0.5074678,-920,-796,0,0,0,0,0,0,0,0,0,0,0,False,False
0.5413218,-920,-796,0,0,0,0,0,0,0,0,0,0,0,False,False
0.574655,-920,-796,0,0,0,0,0,0,0,0,0,0,0,False,False
0.6080593,-920,-796,0,0,0,0,0,0,0,0,0,0,0,False,False
0.6413926,-920,-796,0,0,0,0,0,0,0,0,0,0,0,False,False
0.6747259,-920,-796,0,0,0,0,0,0,0,0,0,0,0,False,False
0.7080662,-920,-796,0,0,0,0,0,0,0,0,0,0,0,False,False
0.7413999,-920,-796,0,0,0,0,0,0,0,0,0,0,0,False,False
0.7747329,-920,-796,0,0,0,0,0,0,0,0,0,0,0,False,False
0.8080664,-920,-796,0,0,0,0,0,0,0,0,0,0,0,False,False
0.8414,-920,-796,0,0,0,0,0,0,0,0,0,0,0,False,False
0.8750937,-920,-796,0,0,0,0,0,0,0,0,0,0,0,False,False
0.9087565,-920,-796,0,0,0,0,0,0,0,0,0,0,0,False,False
0.9420891,-920,-796,0,0,0,0,0,0,0,0,0,0,0,False,False
0.9754226,-920,-796,0,0,0,0,0,0,0,0,0,0,0,False,False
1.008755,-920,-796,0,0,0,0,0,0,0,0,0,0,0,False,False
1.042811,-920,-796,0,0,0,0,0,0,0,0,0,0,0,False,False
1.076144,-920,-796,0,0,0,0,0,0,0,0,0,0,0,False,False
1.109478,-920,-796,0,0,0,0,0,0,0,0,0,0,0,False,False
1.142865,-920,-796,0,0,0,0,0,0,0,0,0,0,0,False,False
