0.02,-1175,-505,0,0,0,0,0,0,0,0,0,0,0,False,False
0.04,-1175,-517,0,0,0,0,0,0,0,0,0,0,0,False,False
0.0734164,-1175,-517,0,0,0,0,0,0,0,0,0,0,0,False,False
0.1067495,-1175,-517,0,0,0,0,0,0,0,0,0,0,0,False,False
0.1400834,-1175,-517,0,0,0,0,0,0,0,0,0,0,0,False,False
0.1734172,-1175,-517,0,0,0,0,0,0,0,0,0,0,0,False,False
0.2067508,-1175,-517,0,0,0,0,0,0,0,0,0,0,0,False,False
0.2407502,-1175,-517,0,0,0,0,0,0,0,0,0,0,0,False,False
0.274123,-1175,-517,0,0,0,0,0,0,0,0,0,0,0,False,False
0.3076267,-1175,-517,0,0,0,0,0,0,0,0,0,0,0,False,False
0.341082,-1175,-517,0,0,0,0,0,0,0,0,0,0,0,False,False
0.3744156,-1175,-517,0,0,0,0,0,0,0,0,0,0,0,False,False
0.4081837,-1175,-517,0,0,0,0,0,0,0,0,0,0,0,False,False
0.4417897,-1175,-517,0,0,0,0,0,0,0,0,0,0,0,False,False
0.4751221,-1175,-517,0,0,0,0,0,0,0,0,0,0,0,False,False
0.5084558,-1175,-517,0,0,0,0,0,0,0,0,0,0,0,False,False
0.5417894,-1175,-517,0,0,0,0,0,0,0,0,0,0,0,False,False
0.575123,-1175,-517,0,0,0,0,0,0,0,0,0,0,0,False,False
0.6085616,-1175,-517,0,0,0,0,0,0,0,0,0,0,0,False,False
0.641895,-1175,-517,0,0,0,0,0,0,0,0,0,0,0,False,False
0.6752283,-1175,-517,0,0,0,0,0,0,0,0,0,0,0,False,False
0.7085619,-1175,-517,0,0,0,0,0,0,0,0,0,0,0,False,False
0.7418955,-1175,-517,0,0,0,0,0,0,0,0,0,0,0,False,False
0.7752289,-1175,-517,0,0,0,0,0,0,0,0,0,0,0,False,False
0.8085626,-1175,-517,0,0,0,0,0,0,0,0,0,0,0,False,False
0.8418967,-1175,-517,0,0,0,0,0,0,0,0,0,0,0,False,False
0.8752298,-1175,-517,0,0,0,0,0,0,0,0,0,0,0,False,False
0.9087187,-1175,-517,0,0,0,0,0,0,0,0,0,0,0,False,False
0.9420494,-1175,-517,0,0,0,0,0,0,0,0,0,0,0,False,False
0.9753828,-1175,-517,0,0,0,0,0,0,0,0,0,0,0,False,False
1.008811,-1175,-517,0,0,0,0,0,0,0,0,0,0,0,False,False
1.042144,-1175,-517,0,0,0,0,0,0,0,0,0,0,0,False,False
1.075477,-1175,-517,0,0,0,0,0,0,0,0,0,0,0,False,False
1.108853,-1175,-517,0,0,0,0,0,0,0,0,0,0,0,False,False
1.142186,-1175,-517,0,0,0,0,0,0,0,0,0,0,0,False,False
1.176026,-1175,-517,0,0,0,0,0,0,0,0,0,0,0,False,False
1.209358,-1175,-517,0,0,0,0,0,0,0,0,0,0,0,False,False
1.242692,-1175,-517,0,0,0,0,0,0,0,0,0,0,0,False,False
1.276026,-1175,-517,0,0,0,0,0,0,0,0,0,0,0,False,False
1.309359,-1175,-517,0,0,0,0,0,0,0,0,0,0,0,False,False
1.342692,-1175,-517,0,0,0,0,0,0,0,0,0,0,0,False,False
1.376027,-1175,-517,0,0,0,0,0,0,0,0,0,0,0,False,False
1.410053,-1175,-517,0,0,0,0,0,0,0,0,0,0,0,False,False
1.443386,-1175,-517,0,0,0,0,0,0,0,0,0,0,0,False,False
1.47672,-1175,-517,0,0,0,0,0,0,0,0,0,0,0,False,False
1.510065,-1175,-517,0,0,0,0,0,0,0,0,0,0,0,False,False
1.543398,-1175,-517,0,0,0,0,0,0,0,0,0,0,0,False,False
1.576737,-1175,-517,0,0,0,0,0,0,0,0,0,0,0,False,False
1.610071,-1175,-517,0,0,0,0,0,0,0,0,0,0,0,False,False
1.643404,-1175,-517,0,0,0,0,0,0,0,0,0,0,0,False,False
1.676816,-1175,-517,0,0,0,0,0,0,0,0,0,0,0,False,False
1.710745,-1175,-517,0,0,0,0,0,0,0,0,0,0,0,False,False
1.744078,-1175,-517,0,0,0,0,0,0,0,0,0,0,0,False,False
1.777563,-1175,-517,0,0,0,0,0,0,0,0,0,0,0,False,False
1.811013,-1175,-517,0,0,0,0,0,0,0,0,0,0,0,False,False
1.844346,-1175,-517,0,0,0,0,0,0,0,0,0,0,0,False,False
1.877705,-1175,-517,0,0,0,0,0,0,0,0,0,0,0,False,False
1.91104,-1175,-517,0,0,0,0,0,0,0,0,0,0,0,False,False
1.945192,-1175,-517,0,0,0,0,0,0,0,0,0,0,0,False,False
1.978526,-1175,-517,0,0,0,0,0,0,0,0,0,0,0,False,False
2.011859,-1175,-517,0,0,0,0,0,0,0,0,0,0,0,False,False
2.045193,-1175,-517,0,0,0,0,0,0,0,0,0,0,0,False,False
2.078526,-1175,-517,0,0,0,0,0,0,0,0,0,0,0,False,False
2.11186,-1175,-517,0,0,0,0,0,0,0,0,0,0,0,False,False
2.145301,-1175,-517,0,0,0,0,0,0,0,0,0,0,0,False,False
2.178636,-1175,-517,0,0,0,0,0,0,0,0,0,0,0,False,False
2.211968,-1175,-517,0,0,0,0,0,0,0,0,0,0,0,False,False
2.245302,-1175,-517,0,0,0,0,0,0,0,0,0,0,0,False,False
