0.02,-1187,-794,0,0,0,0,0,0,0,0,0,0,0,False,False
0.04,-1187,-806,0,0,0,0,0,0,0,0,0,0,0,False,False
0.07333469,-1187,-806,0,0,0,0,0,0,0,0,0,0,0,False,False
0.1074303,-1187,-806,0,0,0,0,0,0,0,0,0,0,0,False,False
0.1407646,-1187,-806,0,0,0,0,0,0,0,0,0,0,0,False,False
0.174098,-1187,-806,0,0,0,0,0,0,0,0,0,0,0,False,False
0.2077797,-1187,-806,0,0,0,0,0,0,0,0,0,0,0,False,False
0.2411122,-1187,-806,0,0,0,0,0,0,0,0,0,0,0,False,False
0.2744458,-1187,-806,0,0,0,0,0,0,0,0,0,0,0,False,False
0.3078744,-1187,-806,0,0,0,0,0,0,0,0,0,0,0,False,False
0.3412083,-1187,-806,0,0,0,0,0,0,0,0,0,0,0,False,False
0.3745412,-1187,-806,0,0,0,0,0,0,0,0,0,0,0,False,False
0.407875,-1187,-806,0,0,0,0,0,0,0,0,0,0,0,False,False
0.4412082,-1187,-806,0,0,0,0,0,0,0,0,0,0,0,False,False
0.4745418,-1187,-806,0,0,0,0,0,0,0,0,0,0,0,False,False
0.5078749,-1187,-806,0,0,0,0,0,0,0,0,0,0,0,False,False
0.5413805,-1187,-806,0,0,0,0,0,0,0,0,0,0,0,False,False
0.5747138,-1187,-806,0,0,0,0,0,0,0,0,0,0,0,False,False
0.6083816,-1187,-806,0,0,0,0,0,0,0,0,0,0,0,False,False
0.6423109,-1187,-806,0,0,0,0,0,0,0,0,0,0,0,False,False
0.6756445,-1187,-806,0,0,0,0,0,0,0,0,0,0,0,False,False
0.7089783,-1187,-806,0,0,0,0,0,0,0,0,0,0,0,False,False
0.7423115,-1187,-806,0,0,0,0,0,0,0,0,0,0,0,False,False
0.775645,-1187,-806,0,0,0,0,0,0,0,0,0,0,0,False,False
0.8089783,-1187,-806,0,0,0,0,0,0,0,0,0,0,0,False,False
0.8423122,-1187,-806,0,0,0,0,0,0,0,0,0,0,0,False,False
0.8757629,-1187,-806,0,0,0,0,0,0,0,0,0,0,0,False,False
0.909096,-1187,-806,0,0,0,0,0,0,0,0,0,0,0,False,False
0.9429936,-1187,-806,0,0,0,0,0,0,0,0,0,0,0,False,False
0.9763348,-1187,-806,0,0,0,0,0,0,0,0,0,0,0,False,False
