0.02,-1153,-408,0,0,0,0,0,0,0,0,0,0,0,False,False
0.04,-1153,-420,0,0,0,0,0,0,0,0,0,0,0,False,False
0.0736785,-1153,-420,0,0,0,0,0,0,0,0,0,0,0,False,False
0.1070078,-1153,-420,0,0,0,0,0,0,0,0,0,0,0,False,False
0.1406656,-1153,-420,0,0,0,0,0,0,0,0,0,0,0,False,False
0.1739987,-1153,-420,0,0,0,0,0,0,0,0,0,0,0,False,False
0.2079782,-1153,-420,0,0,0,0,0,0,0,0,0,0,0,False,False
0.2416827,-1153,-420,0,0,0,0,0,0,0,0,0,0,0,False,False
0.2752261,-1153,-420,0,0,0,0,0,0,0,0,0,0,0,False,False
0.3085573,-1153,-420,0,0,0,0,0,0,0,0,0,0,0,False,False
0.342172,-1153,-420,0,0,0,0,0,0,0,0,0,0,0,False,False
0.3762405,-1153,-420,0,0,0,0,0,0,0,0,0,0,0,False,False
0.4098268,-1153,-420,0,0,0,0,0,0,0,0,0,0,0,False,False
0.4431603,-1153,-420,0,0,0,0,0,0,0,0,0,0,0,False,False
0.4764938,-1153,-420,0,0,0,0,0,0,0,0,0,0,0,False,False
0.5098279,-1153,-420,0,0,0,0,0,0,0,0,0,0,0,False,False
0.5431607,-1153,-420,0,0,0,0,0,0,0,0,0,0,0,False,False
0.5768602,-1153,-420,0,0,0,0,0,0,0,0,0,0,0,False,False
0.610194,-1153,-420,0,0,0,0,0,0,0,0,0,0,0,False,False
0.6435273,-1153,-420,0,0,0,0,0,0,0,0,0,0,0,False,False
0.6768608,-1153,-420,0,0,0,0,0,0,0,0,0,0,0,False,False
0.7101945,-1153,-420,0,0,0,0,0,0,0,0,0,0,0,False,False
0.7435278,-1153,-420,0,0,0,0,0,0,0,0,0,0,0,False,False
0.7768619,-1153,-420,0,0,0,0,0,0,0,0,0,0,0,False,False
0.8103021,-1153,-420,0,0,0,0,0,0,0,0,0,0,0,False,False
0.8437681,-1153,-420,0,0,0,0,0,0,0,0,0,0,0,False,False
0.8773432,-1153,-420,0,0,0,0,0,0,0,0,0,0,0,False,False
0.9106767,-1153,-420,0,0,0,0,0,0,0,0,0,0,0,False,False
0.9440504,-1153,-420,0,0,0,0,0,0,0,0,0,0,0,False,False
0.9773839,-1153,-420,0,0,0,0,0,0,0,0,0,0,0,False,False
1.010731,-1153,-420,0,0,0,0,0,0,0,0,0,0,0,False,False
1.044064,-1153,-420,0,0,0,0,0,0,0,0,0,0,0,False,False
1.07778,-1153,-420,0,0,0,0,0,0,0,0,0,0,0,False,False
1.111113,-1153,-420,0,0,0,0,0,0,0,0,0,0,0,False,False
1.144446,-1153,-420,0,0,0,0,0,0,0,0,0,0,0,False,False
1.17778,-1153,-420,0,0,0,0,0,0,0,0,0,0,0,False,False
1.211114,-1153,-420,0,0,0,0,0,0,0,0,0,0,0,False,False
1.244447,-1153,-420,0,0,0,0,0,0,0,0,0,0,0,False,False
1.277781,-1153,-420,0,0,0,0,0,0,0,0,0,0,0,False,False
1.311114,-1153,-420,0,0,0,0,0,0,0,0,0,0,0,False,False
1.344448,-1153,-420,0,0,0,0,0,0,0,0,0,0,0,False,False
1.377781,-1153,-420,0,0,0,0,0,0,0,0,0,0,0,False,False
1.411115,-1153,-420,0,0,0,0,0,0,0,0,0,0,0,False,False
1.444448,-1153,-420,0,0,0,0,0,0,0,0,0,0,0,False,False
1.477782,-1153,-420,0,0,0,0,0,0,0,0,0,0,0,False,False
1.511116,-1153,-420,0,0,0,0,0,0,0,0,0,0,0,False,False
1.544477,-1153,-420,0,0,0,0,0,0,0,0,0,0,0,False,False
1.577811,-1153,-420,0,0,0,0,0,0,0,0,0,0,0,False,False
1.611144,-1153,-420,0,0,0,0,0,0,0,0,0,0,0,False,False
1.644697,-1153,-420,0,0,0,0,0,0,0,0,0,0,0,False,False
1.67803,-1153,-420,0,0,0,0,0,0,0,0,0,0,0,False,False
1.711364,-1153,-420,0,0,0,0,0,0,0,0,0,0,0,False,False
1.744697,-1153,-420,0,0,0,0,0,0,0,0,0,0,0,False,False
1.77803,-1153,-420,0,0,0,0,0,0,0,0,0,0,0,False,False
1.811364,-1153,-420,0,0,0,0,0,0,0,0,0,0,0,False,False
1.844724,-1153,-420,0,0,0,0,0,0,0,0,0,0,0,False,False
1.878057,-1153,-420,0,0,0,0,0,0,0,0,0,0,0,False,False
1.91139,-1153,-420,0,0,0,0,0,0,0,0,0,0,0,False,False
1.944724,-1153,-420,0,0,0,0,0,0,0,0,0,0,0,False,False
1.978058,-1153,-420,0,0,0,0,0,0,0,0,0,0,0,False,False
2.011391,-1153,-420,0,0,0,0,0,0,0,0,0,0,0,False,False
2.044725,-1153,-420,0,0,0,0,0,0,0,0,0,0,0,False,False
2.078307,-1153,-420,0,0,0,0,0,0,0,0,0,0,0,False,False
2.11182,-1153,-420,0,0,0,0,0,0,0,0,0,0,0,False,False
2.145538,-1153,-420,0,0,0,0,0,0,0,0,0,0,0,False,False
2.178871,-1153,-420,0,0,0,0,0,0,0,0,0,0,0,False,False
2.212321,-1153,-420,0,0,0,0,0,0,0,0,0,0,0,False,False
2.245654,-1153,-420,0,0,0,0,0,0,0,0,0,0,0,False,False
2.279083,-1153,-420,0,0,0,0,0,0,0,0,0,0,0,False,False
2.312417,-1153,-420,0,0,0,0,0,0,0,0,0,0,0,False,False
2.345751,-1153,-420,0,0,0,0,0,0,0,0,0,0,0,False,False
2.379084,-1153,-420,0,0,0,0,0,0,0,0,0,0,0,False,False
2.412418,-1153,-420,0,0,0,0,0,0,0,0,0,0,0,False,False
2.445751,-1153,-420,0,0,0,0,0,0,0,0,0,0,0,False,False
2.479085,-1153,-420,0,0,0,0,0,0,0,0,0,0,0,False,False
2.513074,-1153,-420,0,0,0,0,0,0,0,0,0,0,0,False,False
2.546754,-1153,-420,0,0,0,0,0,0,0,0,0,0,0,False,False
2.580314,-1153,-420,0,0,0,0,0,0,0,0,0,0,0,False,False
2.613784,-1153,-420,0,0,0,0,0,0,0,0,0,0,0,False,False
2.647221,-1153,-420,0,0,0,0,0,0,0,0,0,0,0,False,False
2.680554,-1153,-420,0,0,0,0,0,0,0,0,0,0,0,False,False
2.714563,-1153,-420,0,0,0,0,0,0,0,0,0,0,0,False,False
2.748839,-1153,-420,0,0,0,0,0,0,0,0,0,0,0,False,False
2.782372,-1153,-420,0,0,0,0,0,0,0,0,0,0,0,False,False
2.815705,-1153,-420,0,0,0,0,0,0,0,0,0,0,0,False,False
2.849039,-1153,-420,0,0,0,0,0,0,0,0,0,0,0,False,False
2.882571,-1153,-420,0,0,0,0,0,0,0,0,0,0,0,False,False
2.915888,-1153,-420,0,0,0,0,0,0,0,0,0,0,0,False,False
2.949387,-1153,-420,0,0,0,0,0,0,0,0,0,0,0,False,False
2.982721,-1153,-420,0,0,0,0,0,0,0,0,0,0,0,False,False
3.016054,-1153,-420,0,0,0,0,0,0,0,0,0,0,0,False,False
3.049387,-1153,-420,0,0,0,0,0,0,0,0,0,0,0,False,False
3.082721,-1153,-420,0,0,0,0,0,0,0,0,0,0,0,False,False
3.116055,-1153,-420,0,0,0,0,0,0,0,0,0,0,0,False,False
3.14985,-1153,-420,0,0,0,0,0,0,0,0,0,0,0,False,False
3.183184,-1153,-420,0,0,0,0,0,0,0,0,0,0,0,False,False
3.216517,-1153,-420,0,0,0,0,0,0,0,0,0,0,0,False,False
3.249851,-1153,-420,0,0,0,0,0,0,0,0,0,0,0,False,False
3.283357,-1153,-420,0,0,0,0,0,0,0,0,0,0,0,False,False
3.316837,-1153,-420,0,0,0,0,0,0,0,0,0,0,0,False,False
3.350778,-1153,-420,0,0,0,0,0,0,0,0,0,0,0,False,False
3.384112,-1153,-420,0,0,0,0,0,0,0,0,0,0,0,False,False
3.417445,-1153,-420,0,0,0,0,0,0,0,0,0,0,0,False,False
3.450779,-1153,-420,0,0,0,0,0,0,0,0,0,0,0,False,False
3.484113,-1153,-420,0,0,0,0,0,0,0,0,0,0,0,False,False
3.517456,-1153,-420,0,0,0,0,0,0,0,0,0,0,0,False,False
3.55079,-1153,-420,0,0,0,0,0,0,0,0,0,0,0,False,False
3.584124,-1153,-420,0,0,0,0,0,0,0,0,0,0,0,False,False
3.617457,-1153,-420,0,0,0,0,0,0,0,0,0,0,0,False,False
3.651209,-1153,-420,0,0,0,0,0,0,0,0,0,0,0,False,False
3.684543,-1153,-420,0,0,0,0,0,0,0,0,0,0,0,False,False
3.717876,-1153,-420,0,0,0,0,0,0,0,0,0,0,0,False,False
3.751216,-1153,-420,0,0,0,0,0,0,0,0,0,0,0,False,False
3.784549,-1153,-420,0,0,0,0,0,0,0,0,0,0,0,False,False
3.817883,-1153,-420,0,0,0,0,0,0,0,0,0,0,0,False,False
3.851225,-1153,-420,0,0,0,0,0,0,0,0,0,0,0,False,False
3.884558,-1153,-420,0,0,0,0,0,0,0,0,0,0,0,False,False
3.917892,-1153,-420,0,0,0,0,0,0,0,0,0,0,0,False,False
3.951226,-1153,-420,0,0,0,0,0,0,0,0,0,0,0,False,False
3.984559,-1153,-420,0,0,0,0,0,0,0,0,0,0,0,False,False
4.017893,-1153,-420,0,0,0,0,0,0,0,0,0,0,0,False,False
4.051252,-1153,-420,0,0,0,0,0,0,0,0,0,0,0,False,False
4.084586,-1153,-420,0,0,0,0,0,0,0,0,0,0,0,False,False
4.117959,-1153,-420,0,0,0,0,0,0,0,0,0,0,0,False,False
4.151292,-1153,-420,0,0,0,0,0,0,0,0,0,0,0,False,False
4.184627,-1153,-420,0,0,0,0,0,0,0,0,0,0,0,False,False
4.21796,-1153,-420,0,0,0,0,0,0,0,0,0,0,0,False,False
4.251294,-1153,-420,0,0,0,0,0,0,0,0,0,0,0,False,False
4.284628,-1153,-420,0,0,0,0,0,0,0,0,0,0,0,False,False
4.318349,-1153,-420,0,0,0,0,0,0,0,0,0,0,0,False,False
4.351682,-1153,-420,0,0,0,0,0,0,0,0,0,0,0,False,False
4.385015,-1153,-420,0,0,0,0,0,0,0,0,0,0,0,False,False
4.418348,-1153,-420,0,0,0,0,0,0,0,0,0,0,0,False,False
4.451787,-1153,-420,0,0,0,0,0,0,0,0,0,0,0,False,False
