0.02,-1188,-442,0,0,0,0,0,0,0,0,0,0,0,False,False
0.04,-1188,-454,0,0,0,0,0,0,0,0,0,0,0,False,False
0.0733342,-1188,-454,0,0,0,0,0,0,0,0,0,0,0,False,False
0.1066679,-1188,-454,0,0,0,0,0,0,0,0,0,0,0,False,False
0.1400013,-1188,-454,0,0,0,0,0,0,0,0,0,0,0,False,False
0.1733348,-1188,-454,0,0,0,0,0,0,0,0,0,0,0,False,False
0.2066685,-1188,-454,0,0,0,0,0,0,0,0,0,0,0,False,False
0.2407012,-1188,-454,0,0,0,0,0,0,0,0,0,0,0,False,False
0.2740492,-1188,-454,0,0,0,0,0,0,0,0,0,0,0,False,False
0.3073826,-1188,-454,0,0,0,0,0,0,0,0,0,0,0,False,False
0.3409491,-1188,-454,0,0,0,0,0,0,0,0,0,0,0,False,False
0.3742825,-1188,-454,0,0,0,0,0,0,0,0,0,0,0,False,False
0.4076734,-1188,-454,0,0,0,0,0,0,0,0,0,0,0,False,False
0.4410064,-1188,-454,0,0,0,0,0,0,0,0,0,0,0,False,False
0.4743403,-1188,-454,0,0,0,0,0,0,0,0,0,0,0,False,False
0.5076737,-1188,-454,0,0,0,0,0,0,0,0,0,0,0,False,False
0.5410138,-1188,-454,0,0,0,0,0,0,0,0,0,0,0,False,False
0.5743468,-1188,-454,0,0,0,0,0,0,0,0,0,0,0,False,False
0.6076804,-1188,-454,0,0,0,0,0,0,0,0,0,0,0,False,False
0.641014,-1188,-454,0,0,0,0,0,0,0,0,0,0,0,False,False
0.6750541,-1188,-454,0,0,0,0,0,0,0,0,0,0,0,False,False
0.7085988,-1188,-454,0,0,0,0,0,0,0,0,0,0,0,False,False
0.7419321,-1188,-454,0,0,0,0,0,0,0,0,0,0,0,False,False
0.7756291,-1188,-454,0,0,0,0,0,0,0,0,0,0,0,False,False
0.8089625,-1188,-454,0,0,0,0,0,0,0,0,0,0,0,False,False
0.8428949,-1188,-454,0,0,0,0,0,0,0,0,0,0,0,False,False
0.8765293,-1188,-454,0,0,0,0,0,0,0,0,0,0,0,False,False
0.909928,-1188,-454,0,0,0,0,0,0,0,0,0,0,0,False,False
0.9432582,-1188,-454,0,0,0,0,0,0,0,0,0,0,0,False,False
0.9765916,-1188,-454,0,0,0,0,0,0,0,0,0,0,0,False,False
1.010262,-1188,-454,0,0,0,0,0,0,0,0,0,0,0,False,False
1.043595,-1188,-454,0,0,0,0,0,0,0,0,0,0,0,False,False
1.076929,-1188,-454,0,0,0,0,0,0,0,0,0,0,0,False,False
1.110263,-1188,-454,0,0,0,0,0,0,0,0,0,0,0,False,False
1.143596,-1188,-454,0,0,0,0,0,0,0,0,0,0,0,False,False
1.177226,-1188,-454,0,0,0,0,0,0,0,0,0,0,0,False,False
1.210559,-1188,-454,0,0,0,0,0,0,0,0,0,0,0,False,False
1.243958,-1188,-454,0,0,0,0,0,0,0,0,0,0,0,False,False
1.277292,-1188,-454,0,0,0,0,0,0,0,0,0,0,0,False,False
1.311176,-1188,-454,0,0,0,0,0,0,0,0,0,0,0,False,False
1.34451,-1188,-454,0,0,0,0,0,0,0,0,0,0,0,False,False
1.378165,-1188,-454,0,0,0,0,0,0,0,0,0,0,0,False,False
1.411494,-1188,-454,0,0,0,0,0,0,0,0,0,0,0,False,False
1.444995,-1188,-454,0,0,0,0,0,0,0,0,0,0,0,False,False
1.478328,-1188,-454,0,0,0,0,0,0,0,0,0,0,0,False,False
1.511662,-1188,-454,0,0,0,0,0,0,0,0,0,0,0,False,False
1.544995,-1188,-454,0,0,0,0,0,0,0,0,0,0,0,False,False
1.578484,-1188,-454,0,0,0,0,0,0,0,0,0,0,0,False,False
1.611816,-1188,-454,0,0,0,0,0,0,0,0,0,0,0,False,False
1.645149,-1188,-454,0,0,0,0,0,0,0,0,0,0,0,False,False
1.678483,-1188,-454,0,0,0,0,0,0,0,0,0,0,0,False,False
1.711816,-1188,-454,0,0,0,0,0,0,0,0,0,0,0,False,False
1.74515,-1188,-454,0,0,0,0,0,0,0,0,0,0,0,False,False
1.778835,-1188,-454,0,0,0,0,0,0,0,0,0,0,0,False,False
1.812168,-1188,-454,0,0,0,0,0,0,0,0,0,0,0,False,False
1.845502,-1188,-454,0,0,0,0,0,0,0,0,0,0,0,False,False
1.878836,-1188,-454,0,0,0,0,0,0,0,0,0,0,0,False,False
1.912234,-1188,-454,0,0,0,0,0,0,0,0,0,0,0,False,False
1.945567,-1188,-454,0,0,0,0,0,0,0,0,0,0,0,False,False
1.979675,-1188,-454,0,0,0,0,0,0,0,0,0,0,0,False,False
2.013008,-1188,-454,0,0,0,0,0,0,0,0,0,0,0,False,False
2.046342,-1188,-454,0,0,0,0,0,0,0,0,0,0,0,False,False
2.079675,-1188,-454,0,0,0,0,0,0,0,0,0,0,0,False,False
2.113009,-1188,-454,0,0,0,0,0,0,0,0,0,0,0,False,False
2.146342,-1188,-454,0,0,0,0,0,0,0,0,0,0,0,False,False
2.179675,-1188,-454,0,0,0,0,0,0,0,0,0,0,0,False,False
2.213009,-1188,-454,0,0,0,0,0,0,0,0,0,0,0,False,False
2.246342,-1188,-454,0,0,0,0,0,0,0,0,0,0,0,False,False
2.279676,-1188,-454,0,0,0,0,0,0,0,0,0,0,0,False,False
2.313009,-1188,-454,0,0,0,0,0,0,0,0,0,0,0,False,False
2.346533,-1188,-454,0,0,0,0,0,0,0,0,0,0,0,False,False
2.379867,-1188,-454,0,0,0,0,0,0,0,0,0,0,0,False,False
2.4132,-1188,-454,0,0,0,0,0,0,0,0,0,0,0,False,False
2.446533,-1188,-454,0,0,0,0,0,0,0,0,0,0,0,False,False
2.480221,-1188,-454,0,0,0,0,0,0,0,0,0,0,0,False,False
2.513554,-1188,-454,0,0,0,0,0,0,0,0,0,0,0,False,False
2.546888,-1188,-454,0,0,0,0,0,0,0,0,0,0,0,False,False
2.580221,-1188,-454,0,0,0,0,0,0,0,0,0,0,0,False,False
2.613664,-1188,-454,0,0,0,0,0,0,0,0,0,0,0,False,False
2.64703,-1188,-454,0,0,0,0,0,0,0,0,0,0,0,False,False
2.680364,-1188,-454,0,0,0,0,0,0,0,0,0,0,0,False,False
2.713697,-1188,-454,0,0,0,0,0,0,0,0,0,0,0,False,False
2.747042,-1188,-454,0,0,0,0,0,0,0,0,0,0,0,False,False
2.780375,-1188,-454,0,0,0,0,0,0,0,0,0,0,0,False,False
2.813709,-1188,-454,0,0,0,0,0,0,0,0,0,0,0,False,False
2.847042,-1188,-454,0,0,0,0,0,0,0,0,0,0,0,False,False
2.880375,-1188,-454,0,1,0,0,0,0,0,0,0,0,0,False,False
2.914419,-1188,-454,0,1,0,0,0,0,0,0,0,0,0,False,False
2.947752,-1188,-454,0,1,0,0,0,0,0,0,0,0,0,False,False
2.981274,-1188,-454,0,1,0,0,0,0,0,0,0,0,0,False,False
3.014607,-1188,-454,0,1,0,0,0,0,0,0,0,0,0,False,False
3.047941,-1188,-454,0,1,0,0,0,0,0,0,0,0,0,False,False
3.081275,-1188,-454,0,1,0,0,0,0,0,0,0,0,0,False,False
3.114608,-1188,-454,0,1,0,0,0,0,0,0,0,0,0,False,False
3.147941,-1188,-454,0,1,0,0,0,0,0,0,0,0,0,False,False
3.181275,-1188,-454,0,1,0,0,0,0,0,0,0,0,0,False,False
3.214609,-1188,-454,0,1,0,0,0,0,0,0,0,0,0,False,False
3.247942,-1188,-454,0,1,0,0,0,0,0,0,0,0,0,False,False
3.281276,-1188,-454,0,1,0,0,0,0,0,0,0,0,0,False,False
3.31461,-1188,-454,0,1,0,0,0,0,0,0,0,0,0,False,False
3.347943,-1188,-454,0,1,0,0,0,0,0,0,0,0,0,False,False
3.381276,-1188,-454,0,1,0,0,0,0,0,0,0,0,0,False,False
3.41461,-1188,-454,0,1,0,0,0,0,0,0,0,0,0,False,False
3.447944,-1188,-454,0,1,0,0,0,0,0,0,0,0,0,False,False
3.481277,-1188,-454,0,1,0,0,0,0,0,0,0,0,0,False,False
3.514678,-1188,-454,0,1,0,0,0,0,0,0,0,0,0,False,False
3.548012,-1188,-454,0,1,0,0,0,0,0,0,0,0,0,False,False
3.581345,-1188,-454,0,1,0,0,0,0,0,0,0,0,0,False,False
3.614848,-1188,-454,0,1,0,0,0,0,0,0,0,0,0,False,False
3.64853,-1188,-454,0,1,0,0,0,0,0,0,0,0,0,False,False
3.681864,-1188,-454,0,1,0,0,0,0,0,0,0,0,0,False,False
3.715197,-1188,-454,0,1,0,0,0,0,0,0,0,0,0,False,False
3.74853,-1188,-454,0,1,0,0,0,0,0,0,0,0,0,False,False
3.781864,-1188,-454,0,1,0,0,0,0,0,0,0,0,0,False,False
3.815198,-1188,-454,0,1,0,0,0,0,0,0,0,0,0,False,False
3.848777,-1188,-454,0,1,0,0,0,0,0,0,0,0,0,False,False
3.88211,-1188,-454,0,1,0,0,0,0,0,0,0,0,0,False,False
3.915443,-1188,-454,0,1,0,0,0,0,0,0,0,0,0,False,False
3.948777,-1188,-454,0,1,0,0,0,0,0,0,0,0,0,False,False
3.982184,-1188,-454,0,1,0,0,0,0,0,0,0,0,0,False,False
4.015517,-1188,-454,0,1,0,0,0,0,0,0,0,0,0,False,False
4.048851,-1188,-454,0,1,0,0,0,0,0,0,0,0,0,False,False
4.082817,-1188,-454,0,1,0,0,0,0,0,0,0,0,0,False,False
4.116151,-1188,-454,0,1,0,0,0,0,0,0,0,0,0,False,False
4.149484,-1188,-454,0,1,0,0,0,0,0,0,0,0,0,False,False
4.183139,-1188,-454,0,1,0,0,0,0,0,0,0,0,0,False,False
4.216473,-1188,-454,0,1,0,0,0,0,0,0,0,0,0,False,False
4.249807,-1188,-454,0,1,0,0,0,0,0,0,0,0,0,False,False
4.283142,-1188,-454,0,1,0,0,0,0,0,0,0,0,0,False,False
4.316474,-1188,-454,0,1,0,0,0,0,0,0,0,0,0,False,False
4.350238,-1188,-454,0,1,0,0,0,0,0,0,0,0,0,False,False
4.383571,-1188,-454,0,1,0,0,0,0,0,0,0,0,0,False,False
4.416905,-1188,-454,0,1,0,0,0,0,0,0,0,0,0,False,False
4.450238,-1188,-454,0,1,0,0,0,0,0,0,0,0,0,False,False
4.483627,-1188,-454,0,1,0,0,0,0,0,0,0,0,0,False,False
4.517103,-1188,-454,0,1,0,0,0,0,0,0,0,0,0,False,False
4.550436,-1188,-454,0,1,0,0,0,0,0,0,0,0,0,False,False
4.583975,-1188,-454,0,1,0,0,0,0,0,0,0,0,0,False,False
4.617309,-1188,-454,0,1,0,0,0,0,0,0,0,0,0,False,False
4.650675,-1188,-454,0,1,0,0,0,0,0,0,0,0,0,False,False
4.684009,-1188,-454,0,1,0,0,0,0,0,0,0,0,0,False,False
4.717344,-1188,-454,0,1,0,0,0,0,0,0,0,0,0,False,False
4.750676,-1188,-454,0,1,0,0,0,0,0,0,0,0,0,False,False
4.78401,-1188,-454,0,1,0,0,0,0,0,0,0,0,0,False,False
4.817343,-1188,-454,0,1,0,0,0,0,0,0,0,0,0,False,False
4.850677,-1188,-454,0,1,0,0,0,0,0,0,0,0,0,False,False
4.884212,-1188,-454,0,1,0,0,0,0,0,0,0,0,0,False,False
4.917815,-1188,-454,0,1,0,0,0,0,0,0,0,0,0,False,False
4.951226,-1188,-454,0,1,0,0,0,0,0,0,0,0,0,False,False
4.98456,-1188,-454,0,1,0,0,0,0,0,0,0,0,0,False,False
5.017892,-1188,-454,0,1,0,0,0,0,0,0,0,0,0,False,False
5.051226,-1188,-454,0,1,0,0,0,0,0,0,0,0,0,False,False
5.08456,-1188,-454,0,1,0,0,0,0,0,0,0,0,0,False,False
5.117894,-1188,-454,0,1,0,0,0,0,0,0,0,0,0,False,False
5.151227,-1188,-454,0,1,0,0,0,0,0,0,0,0,0,False,False
5.184561,-1188,-454,0,1,0,0,0,0,0,0,0,0,0,False,False
5.217894,-1188,-454,0,1,0,0,0,0,0,0,0,0,0,False,False
5.251227,-1188,-454,0,1,0,0,0,0,0,0,0,0,0,False,False
5.284561,-1188,-454,0,1,0,0,0,0,0,0,0,0,0,False,False
5.318291,-1188,-454,0,1,0,0,0,0,0,0,0,0,0,False,False
5.351758,-1188,-454,0,1,0,0,0,0,0,0,0,0,0,False,False
5.385092,-1188,-454,0,1,0,0,0,0,0,0,0,0,0,False,False
5.418426,-1188,-454,0,1,0,0,0,0,0,0,0,0,0,False,False
5.451791,-1188,-454,0,1,0,0,0,0,0,0,0,0,0,False,False
5.485125,-1188,-454,0,1,0,0,0,0,0,0,0,0,0,False,False
5.518458,-1188,-454,0,1,0,0,0,0,0,0,0,0,0,False,False
5.551816,-1188,-454,0,1,0,0,0,0,0,0,0,0,0,False,False
5.585305,-1188,-454,0,1,0,0,0,0,0,0,0,0,0,False,False
5.618638,-1188,-454,0,1,0,0,0,0,0,0,0,0,0,False,False
5.651972,-1188,-454,0,1,0,0,0,0,0,0,0,0,0,False,False
5.685306,-1188,-454,0,1,0,0,0,0,0,0,0,0,0,False,False
5.71864,-1188,-454,0,1,0,0,0,0,0,0,0,0,0,False,False
5.751973,-1188,-454,0,1,0,0,0,0,0,0,0,0,0,False,False
5.785307,-1188,-454,0,1,0,0,0,0,0,0,0,0,0,False,False
5.819065,-1188,-454,0,1,0,0,0,0,0,0,0,0,0,False,False
