0.02,-1128,-752,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.04,-1120,-783,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.07333469,-1120,-783,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.1066677,-1120,-783,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.1400016,-1120,-783,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.1733352,-1120,-783,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.2066689,-1120,-783,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.2400028,-1120,-783,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.2733358,-1120,-783,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.3068133,-1120,-783,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.3401468,-1120,-783,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.3734812,-1120,-783,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.4068135,-1120,-783,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.4403621,-1120,-783,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.4736956,-1120,-783,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.5070293,-1120,-783,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.5403626,-1120,-783,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.5738143,-1120,-783,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.6071483,-1120,-783,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.6404818,-1120,-783,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.673871,-1120,-783,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.7077607,-1120,-783,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.7410946,-1120,-783,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.7744275,-1120,-783,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.8077615,-1120,-783,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.8410949,-1120,-783,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.8748993,-1120,-783,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.9085335,-1120,-783,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.9418671,-1120,-783,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.9758601,-1120,-783,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.009193,-1120,-783,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.042526,-1120,-783,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.07586,-1120,-783,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.109194,-1120,-783,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.142527,-1120,-783,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.175935,-1120,-783,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.209268,-1120,-783,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.242602,-1120,-783,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.276138,-1120,-783,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.309472,-1120,-783,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.342804,-1120,-783,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.376138,-1120,-783,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.409472,-1120,-783,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.442805,-1120,-783,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.476139,-1120,-783,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.509472,-1120,-783,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.542807,-1120,-783,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.576139,-1120,-783,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.609473,-1120,-783,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.642807,-1120,-783,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.676422,-1120,-783,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.710336,-1120,-783,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.74367,-1120,-783,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.777009,-1120,-783,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.810343,-1120,-783,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.843676,-1120,-783,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.87701,-1120,-783,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.910343,-1120,-783,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.943676,-1120,-783,3,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.97701,-1120,-783,3,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
2.010389,-1120,-783,3,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
2.043915,-1120,-783,3,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
2.077248,-1120,-783,3,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
2.110582,-1120,-783,3,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
2.144502,-1120,-783,3,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
2.178301,-1120,-783,3,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
2.211879,-1120,-783,3,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
2.245213,-1120,-783,3,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
2.278548,-1120,-783,3,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
2.311882,-1120,-783,3,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
