0.02,-1505,-595,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.04,-1497,-626,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.0733337,-1497,-626,3,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.1066674,-1497,-626,3,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.1400012,-1497,-626,3,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.1733345,-1497,-626,3,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.2071482,-1497,-626,3,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.2404814,-1497,-626,3,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.2742524,-1497,-626,3,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.3075861,-1497,-626,3,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.3409192,-1497,-626,3,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.3742725,-1497,-626,3,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.4076336,-1497,-626,3,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.441022,-1497,-626,3,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.4747463,-1497,-626,3,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.5080797,-1497,-626,3,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.54175,-1497,-626,3,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.5753434,-1497,-626,3,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.6086772,-1497,-626,3,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.6420108,-1497,-626,3,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.6753444,-1497,-626,3,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.7086786,-1497,-626,3,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.742012,-1497,-626,3,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.7753455,-1497,-626,3,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.8086791,-1497,-626,3,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.842012,-1497,-626,3,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.8753455,-1497,-626,3,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.9088655,-1497,-626,3,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.9425049,-1497,-626,3,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.976202,-1497,-626,3,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.009536,-1497,-626,3,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.043636,-1497,-626,3,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.07697,-1497,-626,3,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.110304,-1497,-626,3,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.143637,-1497,-626,3,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.17697,-1497,-626,3,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.210304,-1497,-626,3,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.243638,-1497,-626,3,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.276971,-1497,-626,3,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.310304,-1497,-626,3,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
