0.02,-1231,-579,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.04,-1223,-610,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.0740676,-1223,-610,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.1074015,-1223,-610,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.1407348,-1223,-610,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.1740816,-1223,-610,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.2074156,-1223,-610,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.2407484,-1223,-610,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.2741097,-1223,-610,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.3074431,-1223,-610,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.3407767,-1223,-610,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.3741102,-1223,-610,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.4074437,-1223,-610,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.4412089,-1223,-610,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.4745424,-1223,-610,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.5078759,-1223,-610,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.5412092,-1223,-610,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.5745428,-1223,-610,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.6078764,-1223,-610,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.6412104,-1223,-610,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.6745433,-1223,-610,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.7079033,-1223,-610,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.7412348,-1223,-610,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.7745683,-1223,-610,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.8079119,-1223,-610,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.8412457,-1223,-610,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.8751988,-1223,-610,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.9093533,-1223,-610,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.9426851,-1223,-610,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.9760185,-1223,-610,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.009352,-1223,-610,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.043322,-1223,-610,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.076655,-1223,-610,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.109988,-1223,-610,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.143332,-1223,-610,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
