0.02,-1430,-517,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.04,-1403,-536,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.0733359,-1381,-523,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.1072219,-1379,-522,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.1405556,-1379,-522,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.1738897,-1379,-522,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.2072232,-1379,-522,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.2406935,-1379,-522,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.2740262,-1379,-522,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.3073594,-1378,-515,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.340693,-1379,-468,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.3740264,-1379,-410,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.4074387,-1371,-321,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.4408819,-1363,-254,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.4742149,-1363,-224,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.5078488,-1361,-208,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.5411825,-1361,-196,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.5745367,-1361,-193,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.6080002,-1361,-193,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.6417255,-1361,-193,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.6751993,-1361,-193,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.708533,-1361,-193,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.7418668,-1361,-193,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.7753345,-1362,-192,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.8090861,-1362,-192,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.8424161,-1364,-192,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.8757487,-1365,-191,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.9090824,-1365,-191,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.9427015,-1365,-191,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.9760347,-1365,-191,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.009368,-1365,-191,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.042701,-1365,-191,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.076035,-1365,-191,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.109452,-1365,-191,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.142785,-1365,-191,3,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.176118,-1365,-191,3,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.210269,-1365,-191,3,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.24359,-1365,-191,3,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.276924,-1365,-191,3,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.310257,-1365,-191,3,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.34359,-1365,-191,3,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.376925,-1365,-191,3,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.410258,-1365,-191,3,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.444007,-1365,-191,3,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.477341,-1365,-191,3,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.510883,-1365,-191,3,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.544217,-1365,-191,3,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.577591,-1365,-191,3,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.610954,-1365,-191,3,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.644288,-1365,-191,3,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.677621,-1365,-191,3,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.711141,-1365,-191,3,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.744529,-1365,-191,3,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.777863,-1365,-191,3,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.811195,-1365,-191,3,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.844529,-1365,-191,3,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.877871,-1365,-191,3,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.911421,-1365,-191,3,1,0,0,0,0,0,0,1,0,0,-1258,0,-1262,1000,0,False,False
1.944757,-1365,-191,3,1,0,0,0,0,0,0,1,0,0,-1258,0,-1262,1000,0,False,False
1.978099,-1365,-191,3,1,0,0,0,0,0,0,1,0,0,-1258,0,-1262,1000,0,False,False
2.011432,-1365,-191,3,1,0,0,0,0,0,0,1,0,0,-1258,0,-1262,1000,0,False,False
2.044904,-1365,-191,3,1,0,0,0,0,0,0,1,0,0,-1258,0,-1262,1000,0,False,False
2.078237,-1365,-191,3,1,0,0,0,0,0,0,1,0,0,-1258,0,-1262,1000,0,False,False
2.111848,-1365,-191,3,1,0,0,0,0,0,0,1,0,0,-1258,0,-1262,1000,0,False,False
2.145182,-1365,-191,3,1,0,0,0,0,0,0,1,0,0,-1258,0,-1262,1000,0,False,False
2.17943,-1365,-191,3,1,0,0,0,0,0,0,1,0,0,-1258,0,-1262,1000,0,False,False
2.212764,-1365,-191,3,1,0,0,0,0,0,0,1,0,0,-1258,0,-1262,1000,0,False,False
2.246097,-1365,-191,3,1,0,0,0,0,0,0,1,0,0,-1258,0,-1262,1000,0,False,False
2.279431,-1365,-191,3,1,0,0,0,0,0,0,1,0,0,-1258,0,-1262,1000,0,False,False
2.312764,-1365,-191,3,1,0,0,0,0,0,0,1,0,0,-1258,0,-1262,1000,0,False,False
2.346098,-1365,-191,3,1,0,0,0,0,0,0,1,0,0,-1258,0,-1262,1000,0,False,False
2.379431,-1365,-191,3,1,0,0,0,0,0,0,1,0,0,-1258,0,-1262,1000,0,False,False
