0.02,-1424,-591,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.04,-1416,-622,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.0735692,-1416,-622,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.1069033,-1416,-622,3,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.140236,-1416,-622,3,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.1735692,-1416,-622,3,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.2069034,-1416,-622,3,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.2402366,-1416,-622,3,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.2735709,-1416,-622,3,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.3069035,-1416,-622,3,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.3402367,-1416,-622,3,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.3735708,-1416,-622,3,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.4070352,-1416,-622,3,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.4403683,-1416,-622,3,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.4737014,-1416,-622,3,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.5075643,-1416,-622,3,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.5410809,-1416,-622,3,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.574414,-1416,-622,3,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.6077474,-1416,-622,3,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.6411723,-1416,-622,3,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.6746913,-1416,-622,3,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.7083921,-1416,-622,3,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.7417257,-1416,-622,3,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.7755879,-1416,-622,3,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.8093414,-1416,-622,3,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.842675,-1416,-622,3,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.8760087,-1416,-622,3,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.9093418,-1416,-622,3,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.9426755,-1416,-622,3,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.976009,-1416,-622,3,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.009612,-1416,-622,3,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.042945,-1416,-622,3,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.076846,-1416,-622,3,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.110179,-1416,-622,3,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.143684,-1416,-622,3,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.177393,-1416,-622,3,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.210953,-1416,-622,3,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.244286,-1416,-622,3,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.27762,-1416,-622,3,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.310998,-1416,-622,3,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.344332,-1416,-622,3,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.377665,-1416,-622,3,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.411474,-1416,-622,3,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.444808,-1416,-622,3,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.478141,-1416,-622,3,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.511475,-1416,-622,3,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.545511,-1416,-622,3,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.578845,-1416,-622,3,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.612919,-1416,-622,3,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
