0.02,-1393,-580,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.04,-1385,-611,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.0733327,-1385,-611,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.1066659,-1385,-611,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.1399991,-1385,-611,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.1733321,-1385,-611,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.2066664,-1385,-611,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.2400001,-1385,-611,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.273334,-1385,-611,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.3067667,-1385,-611,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.3401002,-1385,-611,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.3734337,-1385,-611,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.4067671,-1385,-611,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.4402623,-1385,-611,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.4735961,-1385,-611,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.5069291,-1385,-611,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.5402627,-1385,-611,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.5740961,-1385,-611,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.6074289,-1385,-611,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.6407639,-1385,-611,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.6742402,-1385,-611,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.7077057,-1385,-611,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.7410392,-1385,-611,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.7745605,-1385,-611,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.8081648,-1385,-611,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.8414986,-1385,-611,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.8748317,-1385,-611,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.9084213,-1385,-611,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.9417548,-1385,-611,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.9750884,-1385,-611,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.008422,-1385,-611,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.041756,-1385,-611,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.075237,-1385,-611,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
