0.02,871,-820,0,0,0,0,0,0,0,0,0,0,0,False,False
0.04,871,-832,0,0,0,0,0,0,0,0,0,0,0,False,False
0.0733345,871,-832,0,0,0,0,0,0,0,0,0,0,0,False,False
0.1066689,871,-832,0,0,0,0,0,0,0,0,0,0,0,False,False
0.1400028,871,-832,0,0,0,0,0,0,0,0,0,0,0,False,False
0.1733357,871,-832,0,0,0,0,0,0,0,0,0,0,0,False,False
0.2069272,871,-832,0,0,0,0,0,0,0,0,0,0,0,False,False
0.2402606,871,-832,0,0,0,0,0,0,0,0,0,0,0,False,False
0.2735963,871,-832,0,0,0,0,0,0,0,0,0,0,0,False,False
0.3069275,871,-832,0,0,0,0,0,0,0,0,0,0,0,False,False
0.3409027,871,-832,0,0,0,0,0,0,0,0,0,0,0,False,False
0.3745996,871,-832,0,0,0,0,0,0,0,0,0,0,0,False,False
0.4079303,871,-832,0,0,0,0,0,0,0,0,0,0,0,False,False
0.4412647,871,-832,0,0,0,0,0,0,0,0,0,0,0,False,False
0.4745978,871,-832,0,0,0,0,0,0,0,0,0,0,0,False,False
0.5081676,871,-832,0,0,0,0,0,0,0,0,0,0,0,False,False
0.5415967,871,-832,0,0,0,0,0,0,0,0,0,0,0,False,False
0.5749301,871,-832,0,0,0,0,0,0,0,0,0,0,0,False,False
0.6090719,871,-832,0,0,0,0,0,0,0,0,0,0,0,False,False
0.6425818,871,-832,0,0,0,0,0,0,0,0,0,0,0,False,False
0.6759155,871,-832,0,0,0,0,0,0,0,0,0,0,0,False,False
0.709426,871,-832,0,0,0,0,0,0,0,0,0,0,0,False,False
0.7427595,871,-832,0,0,0,0,0,0,0,0,0,0,0,False,False
0.7765626,871,-832,0,0,0,0,0,0,0,0,0,0,0,False,False
0.8098958,871,-832,0,0,0,0,0,0,0,0,0,0,0,False,False
0.8432301,871,-832,0,0,0,0,0,0,0,0,0,0,0,False,False
0.8767658,871,-832,0,0,0,0,0,0,0,0,0,0,0,False,False
0.9106997,871,-832,0,0,0,0,0,0,0,0,0,0,0,False,False
0.9443744,871,-832,0,0,0,0,0,0,0,0,0,0,0,False,False
0.9777079,871,-832,0,0,0,0,0,0,0,0,0,0,0,False,False
1.011042,871,-832,0,0,0,0,0,0,0,0,0,0,0,False,False
1.044719,871,-832,0,0,0,0,0,0,0,0,0,0,0,False,False
1.078085,871,-832,0,0,0,0,0,0,0,0,0,0,0,False,False
1.111419,871,-832,0,0,0,0,0,0,0,0,0,0,0,False,False
1.144752,871,-832,0,0,0,0,0,0,0,0,0,0,0,False,False
1.178085,871,-832,0,0,0,0,0,0,0,0,0,0,0,False,False
1.211419,871,-832,0,0,0,0,0,0,0,0,0,0,0,False,False
1.244753,871,-832,0,0,0,0,0,0,0,0,0,0,0,False,False
1.278134,871,-832,0,0,0,0,0,0,0,0,0,0,0,False,False
1.311467,871,-832,0,0,0,0,0,0,0,0,0,0,0,False,False
1.344806,871,-832,0,0,0,0,0,0,0,0,0,0,0,False,False
1.378139,871,-832,0,0,0,0,0,0,0,0,0,0,0,False,False
1.411473,871,-832,0,0,0,0,0,0,0,0,0,0,0,False,False
1.444807,871,-832,0,0,0,0,0,0,0,0,0,0,0,False,False
1.478253,871,-832,0,0,0,0,0,0,0,0,0,0,0,False,False
1.511618,871,-832,0,0,0,0,0,0,0,0,0,0,0,False,False
1.545444,871,-832,0,0,0,0,0,0,0,0,0,0,0,False,False
1.578778,871,-832,0,0,0,0,0,0,0,0,0,0,0,False,False
1.612111,871,-832,0,0,0,0,0,0,0,0,0,0,0,False,False
1.645625,871,-832,0,0,0,0,0,0,0,0,0,0,0,False,False
1.678959,871,-832,0,0,0,0,0,0,0,0,0,0,0,False,False
1.712292,871,-832,0,0,0,0,0,0,0,0,0,0,0,False,False
1.74563,871,-832,0,0,0,0,0,0,0,0,0,0,0,False,False
1.778972,871,-832,0,0,0,0,0,0,0,0,0,0,0,False,False
1.812306,871,-832,0,0,0,0,0,0,0,0,0,0,0,False,False
1.84564,871,-832,0,0,0,0,0,0,0,0,0,0,0,False,False
1.878973,871,-832,0,0,0,0,0,0,0,0,0,0,0,False,False
1.912307,871,-832,0,0,0,0,0,0,0,0,0,0,0,False,False
1.945641,871,-832,0,0,0,0,0,0,0,0,0,0,0,False,False
1.978974,871,-832,0,0,0,0,0,0,0,0,0,0,0,False,False
2.0128,871,-832,0,0,0,0,0,0,0,0,0,0,0,False,False
2.046133,871,-832,0,0,0,0,0,0,0,0,0,0,0,False,False
2.079466,871,-832,0,0,0,0,0,0,0,0,0,0,0,False,False
2.113352,871,-832,0,0,0,0,0,0,0,0,0,0,0,False,False
2.146686,871,-832,0,0,0,0,0,0,0,0,0,0,0,False,False
2.180019,871,-832,0,0,0,0,0,0,0,0,0,0,0,False,False
2.213353,871,-832,0,0,0,0,0,0,0,0,0,0,0,False,False
2.246686,871,-832,0,0,0,0,0,0,0,0,0,0,0,False,False
2.28002,871,-832,0,0,0,0,0,0,0,0,0,0,0,False,False
2.313493,871,-832,0,0,0,0,0,0,0,0,0,0,0,False,False
2.347245,871,-832,0,0,0,0,0,0,0,0,0,0,0,False,False
2.380578,871,-832,0,0,0,0,0,0,0,0,0,0,0,False,False
2.413911,871,-832,0,0,0,0,0,0,0,0,0,0,0,False,False
2.447245,871,-832,0,0,0,0,0,0,0,0,0,0,0,False,False
2.480578,871,-832,0,0,0,0,0,0,0,0,0,0,0,False,False
2.513912,871,-832,0,0,0,0,0,0,0,0,0,0,0,False,False
2.547245,871,-832,0,0,0,0,0,0,0,0,0,0,0,False,False
2.580578,871,-832,0,0,0,0,0,0,0,0,0,0,0,False,False
2.613912,871,-832,0,0,0,0,0,0,0,0,0,0,0,False,False
2.647246,871,-832,0,0,0,0,0,0,0,0,0,0,0,False,False
2.680579,871,-832,0,0,0,0,0,0,0,0,0,0,0,False,False
2.713913,871,-832,0,0,0,0,0,0,0,0,0,0,0,False,False
2.747247,871,-832,0,0,0,0,0,0,0,0,0,0,0,False,False
2.781195,871,-832,0,0,0,0,0,0,0,0,0,0,0,False,False
2.814528,871,-832,0,0,0,0,0,0,0,0,0,0,0,False,False
2.847923,871,-832,0,0,0,0,0,0,0,0,0,0,0,False,False
2.881256,871,-832,0,0,0,0,0,0,0,0,0,0,0,False,False
2.914787,871,-832,0,0,0,0,0,0,0,0,0,0,0,False,False
2.94812,871,-832,0,0,0,0,0,0,0,0,0,0,0,False,False
2.981454,871,-832,0,0,0,0,0,0,0,0,0,0,0,False,False
3.014787,871,-832,0,0,0,0,0,0,0,0,0,0,0,False,False
3.048121,871,-832,0,0,0,0,0,0,0,0,0,0,0,False,False
3.081454,871,-832,0,0,0,0,0,0,0,0,0,0,0,False,False
3.114788,871,-832,0,0,0,0,0,0,0,0,0,0,0,False,False
3.148121,871,-832,0,0,0,0,0,0,0,0,0,0,0,False,False
3.181454,871,-832,0,0,0,0,0,0,0,0,0,0,0,False,False
3.214788,871,-832,0,0,0,0,0,0,0,0,0,0,0,False,False
3.248122,871,-832,0,0,0,0,0,0,0,0,0,0,0,False,False
3.281455,871,-832,0,0,0,0,0,0,0,0,0,0,0,False,False
3.314789,871,-832,0,0,0,0,0,0,0,0,0,0,0,False,False
3.348123,871,-832,0,0,0,0,0,0,0,0,0,0,0,False,False
3.38178,871,-832,0,0,0,0,0,0,0,0,0,0,0,False,False
3.415113,871,-832,0,0,0,0,0,0,0,0,0,0,0,False,False
3.448447,871,-832,0,0,0,0,0,0,0,0,0,0,0,False,False
3.481781,871,-832,0,0,0,0,0,0,0,0,0,0,0,False,False
3.515324,871,-832,0,0,0,0,0,0,0,0,0,0,0,False,False
3.548657,871,-832,0,0,0,0,0,0,0,0,0,0,0,False,False
3.582243,871,-832,0,0,0,0,0,0,0,0,0,0,0,False,False
3.615577,871,-832,0,0,0,0,0,0,0,0,0,0,0,False,False
3.649159,871,-832,0,0,0,0,0,0,0,0,0,0,0,False,False
3.682493,871,-832,0,0,0,0,0,0,0,0,0,0,0,False,False
3.715826,871,-832,0,0,0,0,0,0,0,0,0,0,0,False,False
3.74916,871,-832,0,0,0,0,0,0,0,0,0,0,0,False,False
3.782505,871,-832,0,0,0,0,0,0,0,0,0,0,0,False,False
3.815827,871,-832,0,0,0,0,0,0,0,0,0,0,0,False,False
3.849161,871,-832,0,0,0,0,0,0,0,0,0,0,0,False,False
3.882494,871,-832,0,0,0,0,0,0,0,0,0,0,0,False,False
3.915827,871,-832,0,0,0,0,0,0,0,0,0,0,0,False,False
3.949161,871,-832,0,0,0,0,0,0,0,0,0,0,0,False,False
3.982495,871,-832,0,0,0,0,0,0,0,0,0,0,0,False,False
4.015828,871,-832,0,0,0,0,0,0,0,0,0,0,0,False,False
4.049309,871,-832,0,0,0,0,0,0,0,0,0,0,0,False,False
4.082642,871,-832,0,0,0,0,0,0,0,0,0,0,0,False,False
4.115976,871,-832,0,0,0,0,0,0,0,0,0,0,0,False,False
4.149467,871,-832,0,0,0,0,0,0,0,0,0,0,0,False,False
4.18299,871,-832,0,0,0,0,0,0,0,0,0,0,0,False,False
4.217352,871,-832,0,0,0,0,0,0,0,0,0,0,0,False,False
4.250932,871,-832,0,0,0,0,0,0,0,0,0,0,0,False,False
4.284265,871,-832,0,0,0,0,0,0,0,0,0,0,0,False,False
4.3176,871,-832,0,0,0,0,0,0,0,0,0,0,0,False,False
4.350932,871,-832,0,0,0,0,0,0,0,0,0,0,0,False,False
4.384266,871,-832,0,0,0,0,0,0,0,0,0,0,0,False,False
4.4176,871,-832,0,0,0,0,0,0,0,0,0,0,0,False,False
4.450933,871,-832,0,0,0,0,0,0,0,0,0,0,0,False,False
4.484866,871,-832,0,0,0,0,0,0,0,0,0,0,0,False,False
4.518225,871,-832,0,0,0,0,0,0,0,0,0,0,0,False,False
4.551558,871,-832,0,0,0,0,0,0,0,0,0,0,0,False,False
4.584892,871,-832,0,0,0,0,0,0,0,0,0,0,0,False,False
4.618226,871,-832,0,0,0,0,0,0,0,0,0,0,0,False,False
4.652448,871,-832,0,0,0,0,0,0,0,0,0,0,0,False,False
4.685782,871,-832,0,0,0,0,0,0,0,0,0,0,0,False,False
4.719115,871,-832,0,0,0,0,0,0,0,0,0,0,0,False,False
4.752448,871,-832,0,0,0,0,0,0,0,0,0,0,0,False,False
4.785782,871,-832,0,0,0,0,0,0,0,0,0,0,0,False,False
4.819172,871,-832,0,0,0,0,0,0,0,0,0,0,0,False,False
4.852506,871,-832,0,0,0,0,0,0,0,0,0,0,0,False,False
4.885925,871,-832,0,0,0,0,0,0,0,0,0,0,0,False,False
4.919421,871,-832,0,0,0,0,0,0,0,0,0,0,0,False,False
4.952754,871,-832,0,0,0,0,0,0,0,0,0,0,0,False,False
4.986088,871,-832,0,0,0,0,0,0,0,0,0,0,0,False,False
5.019421,871,-832,0,0,0,0,0,0,0,0,0,0,0,False,False
5.052905,871,-832,0,0,0,0,0,0,0,0,0,0,0,False,False
5.086239,871,-832,0,0,0,0,0,0,0,0,0,0,0,False,False
5.119718,871,-832,0,0,0,0,0,0,0,0,0,0,0,False,False
5.153051,871,-832,0,0,0,0,0,0,0,0,0,0,0,False,False
5.187099,871,-832,0,0,0,0,0,0,0,0,0,0,0,False,False
5.220432,871,-832,0,0,0,0,0,0,0,0,0,0,0,False,False
5.253765,871,-832,0,0,0,0,0,0,0,0,0,0,0,False,False
5.287169,871,-832,0,0,0,0,0,0,0,0,0,0,0,False,False
5.32115,871,-832,0,0,0,0,0,0,0,0,0,0,0,False,False
5.354484,871,-832,0,0,0,0,0,0,0,0,0,0,0,False,False
5.38784,871,-832,0,0,0,0,0,0,0,0,0,0,0,False,False
5.421173,871,-832,0,0,0,0,0,0,0,0,0,0,0,False,False
5.454811,871,-832,0,0,0,0,0,0,0,0,0,0,0,False,False
5.488143,871,-832,0,1,0,0,0,0,0,0,0,0,0,False,False
5.52228,871,-832,0,1,0,0,0,0,0,0,0,0,0,False,False
5.555614,871,-832,0,1,0,0,0,0,0,0,0,0,0,False,False
5.589263,871,-832,0,1,0,0,0,0,0,0,0,0,0,False,False
5.622597,871,-832,0,1,0,0,0,0,0,0,0,0,0,False,False
5.655931,871,-832,0,1,0,0,0,0,0,0,0,0,0,False,False
5.689665,871,-832,0,1,0,0,0,0,0,0,0,0,0,False,False
5.722999,871,-832,0,1,0,0,0,0,0,0,0,0,0,False,False
5.756332,871,-832,0,1,0,0,0,0,0,0,0,0,0,False,False
5.789666,871,-832,0,1,0,0,0,0,0,0,0,0,0,False,False
5.823218,871,-832,0,1,0,0,0,0,0,0,0,0,0,False,False
5.856648,871,-832,0,1,0,0,0,0,0,0,0,0,0,False,False
5.889982,871,-832,0,1,0,0,0,0,0,0,0,0,0,False,False
5.923329,871,-832,0,1,0,0,0,0,0,0,0,0,0,False,False
5.956663,871,-832,0,1,0,0,0,0,0,0,0,0,0,False,False
5.989996,871,-832,0,1,0,0,0,0,0,0,0,0,0,False,False
6.02333,871,-832,0,1,0,0,0,0,0,0,0,0,0,False,False
6.056664,871,-832,3,1,0,0,0,0,0,0,0,0,0,False,False
6.089997,871,-832,3,1,0,0,0,0,0,0,0,0,0,False,False
6.123791,871,-832,3,1,0,0,0,0,0,0,0,0,0,False,False
6.157125,871,-832,3,1,0,0,0,0,0,0,0,0,0,False,False
6.190458,871,-832,3,1,0,0,0,0,0,0,0,0,0,False,False
6.224355,871,-832,3,1,0,0,0,0,0,0,0,0,0,False,False
6.257689,871,-832,3,1,0,0,0,0,0,0,0,0,0,False,False
6.291261,871,-832,3,1,0,0,0,0,0,0,0,0,0,False,False
6.324896,871,-832,3,1,0,0,0,0,0,0,0,0,0,False,False
6.358229,871,-832,3,1,0,0,0,0,0,0,0,0,0,False,False
6.392313,871,-832,3,1,0,0,0,0,0,0,0,0,0,False,False
6.425879,871,-832,3,1,0,0,0,0,0,0,0,0,0,False,False
6.459212,871,-832,3,1,0,0,0,0,0,0,0,0,0,False,False
6.492546,871,-832,3,1,0,0,0,0,0,0,0,0,0,False,False
6.525879,871,-832,3,1,0,0,0,0,0,0,0,0,0,False,False
6.559213,871,-832,3,1,0,0,0,0,0,0,0,0,0,False,False
6.592546,871,-832,3,1,0,0,0,0,0,0,0,0,0,False,False
6.62588,871,-832,3,1,0,0,0,0,0,0,0,0,0,False,False
6.659457,871,-832,3,1,0,0,0,0,0,0,0,0,0,False,False
6.692791,871,-832,3,1,0,0,0,0,0,0,0,0,0,False,False
6.726207,871,-832,3,1,0,0,0,0,0,0,0,0,0,False,False
6.759541,871,-832,3,1,0,0,0,0,0,0,0,0,0,False,False
6.792875,871,-832,3,1,0,0,0,0,0,0,0,0,0,False,False
6.826208,871,-832,3,1,0,0,0,0,0,0,0,0,0,False,False
6.859542,871,-832,3,1,0,0,0,0,0,0,0,0,0,False,False
6.893262,871,-832,3,1,0,0,0,0,0,0,0,0,0,False,False
