0.02,856,-841,0,0,0,0,0,0,0,0,0,0,0,False,False
0.04,856,-853,0,0,0,0,0,0,0,0,0,0,0,False,False
0.073335,856,-853,0,0,0,0,0,0,0,0,0,0,0,False,False
0.1066685,856,-853,0,0,0,0,0,0,0,0,0,0,0,False,False
0.1400018,856,-853,0,0,0,0,0,0,0,0,0,0,0,False,False
0.1733355,856,-853,0,0,0,0,0,0,0,0,0,0,0,False,False
0.2066689,856,-853,0,0,0,0,0,0,0,0,0,0,0,False,False
0.2400024,856,-853,0,0,0,0,0,0,0,0,0,0,0,False,False
0.2738394,856,-853,0,0,0,0,0,0,0,0,0,0,0,False,False
0.3074658,856,-853,0,0,0,0,0,0,0,0,0,0,0,False,False
0.3416016,856,-853,0,0,0,0,0,0,0,0,0,0,0,False,False
0.3749339,856,-853,0,0,0,0,0,0,0,0,0,0,0,False,False
0.4082675,856,-853,0,0,0,0,0,0,0,0,0,0,0,False,False
0.4416006,856,-853,0,0,0,0,0,0,0,0,0,0,0,False,False
0.4752988,856,-853,0,0,0,0,0,0,0,0,0,0,0,False,False
0.5086326,856,-853,0,0,0,0,0,0,0,0,0,0,0,False,False
0.5423826,856,-853,0,0,0,0,0,0,0,0,0,0,0,False,False
0.5757165,856,-853,0,0,0,0,0,0,0,0,0,0,0,False,False
0.6090498,856,-853,0,0,0,0,0,0,0,0,0,0,0,False,False
0.6423831,856,-853,0,0,0,0,0,0,0,0,0,0,0,False,False
0.6759877,856,-853,0,0,0,0,0,0,0,0,0,0,0,False,False
0.7093214,856,-853,0,0,0,0,0,0,0,0,0,0,0,False,False
0.7434031,856,-853,0,0,0,0,0,0,0,0,0,0,0,False,False
0.7767366,856,-853,0,0,0,0,0,0,0,0,0,0,0,False,False
0.8100694,856,-853,0,0,0,0,0,0,0,0,0,0,0,False,False
0.8439882,856,-853,0,0,0,0,0,0,0,0,0,0,0,False,False
0.8773658,856,-853,0,0,0,0,0,0,0,0,0,0,0,False,False
0.9106998,856,-853,0,0,0,0,0,0,0,0,0,0,0,False,False
