0.02,840,-841,0,0,0,0,0,0,0,0,0,0,0,False,False
0.04,840,-853,0,0,0,0,0,0,0,0,0,0,0,False,False
0.0733348,840,-853,0,0,0,0,0,0,0,0,0,0,0,False,False
0.1073825,840,-853,0,0,0,0,0,0,0,0,0,0,0,False,False
0.1407327,840,-853,0,0,0,0,0,0,0,0,0,0,0,False,False
0.1740648,840,-853,0,0,0,0,0,0,0,0,0,0,0,False,False
0.2073989,840,-853,0,0,0,0,0,0,0,0,0,0,0,False,False
0.2407317,840,-853,0,0,0,0,0,0,0,0,0,0,0,False,False
0.2740657,840,-853,0,0,0,0,0,0,0,0,0,0,0,False,False
0.3075187,840,-853,0,0,0,0,0,0,0,0,0,0,0,False,False
0.3408521,840,-853,0,0,0,0,0,0,0,0,0,0,0,False,False
0.3752415,840,-853,0,0,0,0,0,0,0,0,0,0,0,False,False
0.408574,840,-853,0,0,0,0,0,0,0,0,0,0,0,False,False
0.4419074,840,-853,0,0,0,0,0,0,0,0,0,0,0,False,False
0.4752934,840,-853,0,0,0,0,0,0,0,0,0,0,0,False,False
0.5093309,840,-853,0,0,0,0,0,0,0,0,0,0,0,False,False
0.5426639,840,-853,0,0,0,0,0,0,0,0,0,0,0,False,False
0.5765507,840,-853,0,0,0,0,0,0,0,0,0,0,0,False,False
0.6098822,840,-853,0,0,0,0,0,0,0,0,0,0,0,False,False
0.643216,840,-853,0,0,0,0,0,0,0,0,0,0,0,False,False
0.6765494,840,-853,0,0,0,0,0,0,0,0,0,0,0,False,False
0.7101251,840,-853,0,0,0,0,0,0,0,0,0,0,0,False,False
0.7434589,840,-853,0,0,0,0,0,0,0,0,0,0,0,False,False
0.7767918,840,-853,0,0,0,0,0,0,0,0,0,0,0,False,False
0.8101254,840,-853,0,0,0,0,0,0,0,0,0,0,0,False,False
0.8434594,840,-853,0,0,0,0,0,0,0,0,0,0,0,False,False
0.877138,840,-853,0,0,0,0,0,0,0,0,0,0,0,False,False
0.9104705,840,-853,0,0,0,0,0,0,0,0,0,0,0,False,False
0.9440507,840,-853,0,0,0,0,0,0,0,0,0,0,0,False,False
0.9773831,840,-853,0,0,0,0,0,0,0,0,0,0,0,False,False
1.011367,840,-853,0,0,0,0,0,0,0,0,0,0,0,False,False
1.044697,840,-853,0,0,0,0,0,0,0,0,0,0,0,False,False
1.07803,840,-853,0,0,0,0,0,0,0,0,0,0,0,False,False
1.111753,840,-853,0,0,0,0,0,0,0,0,0,0,0,False,False
1.145086,840,-853,0,0,0,0,0,0,0,0,0,0,0,False,False
1.178472,840,-853,0,0,0,0,0,0,0,0,0,0,0,False,False
