0.02,852,-838,0,0,0,0,0,0,0,0,0,0,0,False,False
0.04,852,-850,0,0,0,0,0,0,0,0,0,0,0,False,False
0.0733348,852,-850,0,0,0,0,0,0,0,0,0,0,0,False,False
0.1066688,852,-850,0,0,0,0,0,0,0,0,0,0,0,False,False
0.1401298,852,-850,0,0,0,0,0,0,0,0,0,0,0,False,False
0.1736852,852,-850,0,0,0,0,0,0,0,0,0,0,0,False,False
0.207018,852,-850,0,0,0,0,0,0,0,0,0,0,0,False,False
0.2403514,852,-850,0,0,0,0,0,0,0,0,0,0,0,False,False
0.2736851,852,-850,0,0,0,0,0,0,0,0,0,0,0,False,False
0.3077192,852,-850,0,0,0,0,0,0,0,0,0,0,0,False,False
0.3410939,852,-850,0,0,0,0,0,0,0,0,0,0,0,False,False
0.3746011,852,-850,0,0,0,0,0,0,0,0,0,0,0,False,False
0.4079343,852,-850,0,0,0,0,0,0,0,0,0,0,0,False,False
0.4412678,852,-850,0,0,0,0,0,0,0,0,0,0,0,False,False
0.4746014,852,-850,0,0,0,0,0,0,0,0,0,0,0,False,False
0.507935,852,-850,0,0,0,0,0,0,0,0,0,0,0,False,False
0.5412683,852,-850,0,0,0,0,0,0,0,0,0,0,0,False,False
0.5746022,852,-850,0,0,0,0,0,0,0,0,0,0,0,False,False
0.6079354,852,-850,0,0,0,0,0,0,0,0,0,0,0,False,False
0.6412691,852,-850,0,0,0,0,0,0,0,0,0,0,0,False,False
0.6746023,852,-850,0,0,0,0,0,0,0,0,0,0,0,False,False
0.7079364,852,-850,0,0,0,0,0,0,0,0,0,0,0,False,False
0.7419355,852,-850,0,0,0,0,0,0,0,0,0,0,0,False,False
0.7752692,852,-850,0,0,0,0,0,0,0,0,0,0,0,False,False
0.8086025,852,-850,0,0,0,0,0,0,0,0,0,0,0,False,False
0.8419782,852,-850,0,0,0,0,0,0,0,0,0,0,0,False,False
0.8755206,852,-850,0,0,0,0,0,0,0,0,0,0,0,False,False
0.9094519,852,-850,0,0,0,0,0,0,0,0,0,0,0,False,False
0.9427852,852,-850,0,0,0,0,0,0,0,0,0,0,0,False,False
0.9761527,852,-850,0,0,0,0,0,0,0,0,0,0,0,False,False
1.009487,852,-850,0,0,0,0,0,0,0,0,0,0,0,False,False
1.042821,852,-850,0,0,0,0,0,0,0,0,0,0,0,False,False
1.076357,852,-850,0,0,0,0,0,0,0,0,0,0,0,False,False
1.109691,852,-850,0,0,0,0,0,0,0,0,0,0,0,False,False
1.143338,852,-850,0,0,0,0,0,0,0,0,0,0,0,False,False
