0.02,-1263,-635,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.04,-1255,-663,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.0733343,-1255,-663,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.1066677,-1255,-663,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.1400012,-1255,-663,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.1733343,-1255,-663,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.206668,-1255,-663,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.2400017,-1255,-663,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.2733356,-1255,-663,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.3066688,-1255,-663,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.3400022,-1255,-663,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.3733358,-1255,-663,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.4066691,-1255,-663,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.440003,-1255,-663,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.4733366,-1255,-663,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.5066695,-1255,-663,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.540161,-1255,-663,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.5734948,-1255,-663,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.6070229,-1255,-663,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.6403563,-1255,-663,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.6736893,-1255,-663,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.7070451,-1255,-663,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.7403746,-1255,-663,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.7737086,-1255,-663,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.8070421,-1255,-663,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
