0.02,-531,-563,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.04,-523,-594,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.0733377,-523,-594,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.1075147,-523,-594,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.1408483,-523,-594,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.1741824,-523,-594,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.2081525,-523,-594,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.2414861,-523,-594,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.274903,-523,-594,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.3085865,-523,-594,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.3427168,-523,-594,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.3760864,-523,-594,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.4094199,-523,-594,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.4434121,-523,-594,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.4767463,-523,-594,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.5100793,-523,-594,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.5434129,-523,-594,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.5767497,-523,-594,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.6100828,-523,-594,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.643416,-523,-594,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.67677,-523,-594,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.710158,-523,-594,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.7440868,-523,-594,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.777577,-523,-594,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.8109103,-523,-594,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.8442444,-523,-594,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.8779044,-523,-594,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.9117855,-523,-594,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.9451185,-523,-594,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.9785867,-523,-594,0,1,0,0,0,0,0,0,1,0,0,-187,0,-186,1000,0,False,False
1.012062,-523,-594,0,1,0,0,0,0,0,0,1,0,0,-187,0,-186,1000,0,False,False
1.045396,-523,-594,0,1,0,0,0,0,0,0,1,0,0,-187,0,-186,1000,0,False,False
1.078729,-523,-594,0,1,0,0,0,0,0,0,1,0,0,-187,0,-186,1000,0,False,False
1.112062,-523,-594,0,1,0,0,0,0,0,0,1,0,0,-187,0,-186,1000,0,False,False
1.145648,-523,-594,0,1,0,0,0,0,0,0,1,0,0,-187,0,-186,1000,0,False,False
1.178981,-523,-594,0,1,0,0,0,0,0,0,1,0,0,-187,0,-186,1000,0,False,False
1.212784,-523,-594,0,1,0,0,0,0,0,0,1,0,0,-187,0,-186,1000,0,False,False
1.246496,-523,-594,0,1,0,0,0,0,0,0,1,0,0,-187,0,-186,1000,0,False,False
1.279836,-523,-594,0,1,0,0,0,0,0,0,1,0,0,-187,0,-186,1000,0,False,False
1.313571,-523,-594,0,1,0,0,0,0,0,0,1,0,0,-187,0,-186,1000,0,False,False
1.346905,-523,-594,0,1,0,0,0,0,0,0,1,0,0,-187,0,-186,1000,0,False,False
1.380238,-523,-594,0,1,0,0,0,0,0,0,1,0,0,-187,0,-186,1000,0,False,False
1.413571,-523,-594,0,1,0,0,0,0,0,0,1,0,0,-187,0,-186,1000,0,False,False
1.446907,-523,-594,0,1,0,0,0,0,0,0,1,0,0,-187,0,-186,1000,0,False,False
1.480318,-523,-594,0,1,0,0,0,0,0,0,1,0,0,-187,0,-186,1000,0,False,False
1.513651,-523,-594,0,1,0,0,0,0,0,0,1,0,0,-187,0,-186,1000,0,False,False
1.546985,-523,-594,0,1,0,0,0,0,0,0,1,0,0,-187,0,-186,1000,0,False,False
1.581004,-523,-594,0,1,0,0,0,0,0,0,1,0,0,-187,0,-186,1000,0,False,False
1.614564,-523,-594,0,1,0,0,0,0,0,0,1,0,0,-187,0,-186,1000,0,False,False
1.647907,-523,-594,0,1,0,0,0,0,0,0,1,0,0,-187,0,-186,1000,0,False,False
1.68124,-523,-594,0,1,0,0,0,0,0,0,1,0,0,-187,0,-186,1000,0,False,False
1.714573,-523,-594,0,1,0,0,0,0,0,0,1,0,0,-187,0,-186,1000,0,False,False
1.748096,-523,-594,0,1,0,0,0,0,0,0,1,0,0,-187,0,-186,1000,0,False,False
1.781429,-523,-594,0,1,0,0,0,0,0,0,1,0,0,-187,0,-186,1000,0,False,False
1.814763,-523,-594,0,1,0,0,0,0,0,0,1,0,0,-187,0,-186,1000,0,False,False
1.848096,-523,-594,0,1,0,0,0,0,0,0,1,0,0,-187,0,-186,1000,0,False,False
1.88143,-523,-594,0,1,0,0,0,0,0,0,1,0,0,-187,0,-186,1000,0,False,False
1.914907,-523,-594,0,1,0,0,0,0,0,0,1,0,0,-187,0,-186,1000,0,False,False
1.94824,-523,-594,0,1,0,0,0,0,0,0,1,0,0,-187,0,-186,1000,0,False,False
1.981574,-523,-594,0,1,0,0,0,0,0,0,1,0,0,-187,0,-186,1000,0,False,False
2.014939,-523,-594,0,1,0,0,0,0,0,0,1,0,0,-187,0,-186,1000,0,False,False
2.048564,-523,-594,0,1,0,0,0,0,0,0,1,0,0,-187,0,-186,1000,0,False,False
2.082274,-523,-594,0,1,0,0,0,0,0,0,1,0,0,-187,0,-186,1000,0,False,False
2.115608,-523,-594,0,1,0,0,0,0,0,0,1,0,0,-187,0,-186,1000,0,False,False
2.148941,-523,-594,0,1,0,0,0,0,0,0,1,0,0,-187,0,-186,1000,0,False,False
2.182275,-523,-594,0,1,0,0,0,0,0,0,1,0,0,-187,0,-186,1000,0,False,False
2.215905,-523,-594,0,1,0,0,0,0,0,0,1,0,0,-187,0,-186,1000,0,False,False
2.249944,-523,-594,0,1,0,0,0,0,0,0,1,0,0,-187,0,-186,1000,0,False,False
2.283277,-523,-594,0,1,0,0,0,0,0,0,1,0,0,-187,0,-186,1000,0,False,False
2.317435,-523,-594,0,1,0,0,0,0,0,0,1,0,0,-187,0,-186,1000,0,False,False
2.350764,-523,-594,0,1,0,0,0,0,0,0,1,0,0,-187,0,-186,1000,0,False,False
2.384098,-523,-594,0,1,0,0,0,0,0,0,1,0,0,-187,0,-186,1000,0,False,False
2.417431,-523,-594,0,1,0,0,0,0,0,0,1,0,0,-187,0,-186,1000,0,False,False
2.450765,-523,-594,0,1,0,0,0,0,0,0,1,0,0,-187,0,-186,1000,0,False,False
2.484098,-523,-594,0,1,0,0,0,0,0,0,1,0,0,-187,0,-186,1000,0,False,False
2.517431,-554,-591,0,1,0,0,0,0,0,0,1,0,0,-187,0,-186,1000,0,False,False
2.550765,-726,-535,0,1,0,0,0,0,0,0,1,0,0,-187,0,-186,1000,0,False,False
2.584785,-1146,-407,0,1,0,0,0,0,0,0,1,0,0,-187,0,-186,1000,0,False,False
2.618118,-1321,-373,0,1,0,0,0,0,0,0,1,0,0,-187,0,-186,1000,0,False,False
2.651451,-1321,-373,0,1,0,0,0,0,0,0,1,0,0,-187,0,-186,1000,0,False,False
2.684785,-1321,-373,0,1,0,0,0,0,0,0,1,0,0,-187,0,-186,1000,0,False,False
2.718161,-1321,-373,0,1,0,0,0,0,0,0,1,0,0,-187,0,-186,1000,0,False,False
2.751493,-1321,-373,0,1,0,0,0,0,0,0,1,0,0,-187,0,-186,1000,0,False,False
2.784827,-1321,-373,0,1,0,0,0,0,0,0,1,0,0,-187,0,-186,1000,0,False,False
2.818559,-1321,-373,0,1,0,0,0,0,0,0,1,0,0,-187,0,-186,1000,0,False,False
2.851891,-1321,-373,0,1,0,0,0,0,0,0,1,0,0,-187,0,-186,1000,0,False,False
2.885224,-1321,-373,0,1,0,0,0,0,0,0,1,0,0,-187,0,-186,1000,0,False,False
2.918913,-1321,-373,0,1,0,0,0,0,0,0,1,0,0,-187,0,-186,1000,0,False,False
2.952272,-1419,-357,0,1,0,0,0,0,0,0,1,0,0,-187,0,-186,1000,0,False,False
2.985605,-1717,-308,0,1,0,0,0,0,0,0,1,0,0,-187,0,-186,1000,0,False,False
3.018938,-1998,-270,0,1,0,0,0,0,0,0,1,0,0,-187,0,-186,1000,0,False,False
3.052272,-2241,-261,0,1,0,0,0,0,0,0,1,0,0,-187,0,-186,1000,0,False,False
3.085608,-2384,-256,0,1,0,0,0,0,0,0,1,0,0,-187,0,-186,1000,0,False,False
3.118941,-2447,-254,0,1,0,0,0,0,0,0,1,0,0,-187,0,-186,1000,0,False,False
3.152274,-2493,-247,0,1,0,0,0,0,0,0,1,0,0,-187,0,-186,1000,0,False,False
3.185608,-2514,-242,0,1,0,0,0,0,0,0,1,0,0,-187,0,-186,1000,0,False,False
3.219799,-2514,-242,0,1,0,0,0,0,0,0,1,0,0,-187,0,-186,1000,0,False,False
3.253133,-2514,-242,0,1,0,0,0,0,0,0,1,0,0,-187,0,-186,1000,0,False,False
3.286914,-2511,-239,0,1,0,0,0,0,0,0,1,0,0,-187,0,-186,1000,0,False,False
3.320552,-2468,-212,0,1,0,0,0,0,0,0,1,0,0,-187,0,-186,1000,0,False,False
3.354461,-2396,-185,0,1,0,0,0,0,0,0,1,0,0,-187,0,-186,1000,0,False,False
3.387988,-2297,-165,0,1,0,0,0,0,0,0,1,0,0,-187,0,-186,1000,0,False,False
3.421322,-2189,-145,0,1,0,0,0,0,0,0,1,0,0,-187,0,-186,1000,0,False,False
3.454721,-2138,-135,0,1,0,0,0,0,0,0,1,0,0,-187,0,-186,1000,0,False,False
3.488042,-2121,-132,0,1,0,0,0,0,0,0,1,0,0,-187,0,-186,1000,0,False,False
3.521376,-2121,-132,0,1,0,0,0,0,0,0,1,0,0,-187,0,-186,1000,0,False,False
3.554852,-2121,-132,0,1,0,0,0,0,0,0,1,0,0,-187,0,-186,1000,0,False,False
3.588185,-2121,-132,0,1,0,0,0,0,0,0,1,0,0,-187,0,-186,1000,0,False,False
3.622222,-2121,-132,0,1,0,0,0,0,0,0,1,0,0,-187,0,-186,1000,0,False,False
3.655556,-2121,-132,0,1,0,0,0,0,0,0,1,0,0,-187,0,-186,1000,0,False,False
3.688895,-2121,-132,0,1,0,0,0,0,0,0,1,0,0,-187,0,-186,1000,0,False,False
3.722228,-2121,-132,0,1,0,0,0,0,0,0,1,0,0,-187,0,-186,1000,0,False,False
3.755907,-2121,-132,0,1,0,0,0,0,0,0,1,0,0,-187,0,-186,1000,0,False,False
3.789247,-2121,-132,0,1,0,0,0,0,0,0,1,0,0,-187,0,-186,1000,0,False,False
3.82258,-2121,-132,0,1,0,0,0,0,0,0,1,0,0,-187,0,-186,1000,0,False,False
3.855914,-2121,-132,0,1,0,0,0,0,0,0,1,0,0,-187,0,-186,1000,0,False,False
3.889503,-2121,-132,0,1,0,0,0,0,0,0,1,0,0,-187,0,-186,1000,0,False,False
3.923396,-2121,-132,0,1,0,0,0,0,0,0,1,0,0,-187,0,-186,1000,0,False,False
3.956938,-2121,-132,0,1,0,0,0,0,0,0,1,0,0,-187,0,-186,1000,0,False,False
3.990759,-2121,-132,0,1,0,0,0,0,0,0,1,0,0,-187,0,-186,1000,0,False,False
4.024092,-2121,-132,0,1,0,0,0,0,0,0,1,0,0,-187,0,-186,1000,0,False,False
4.057425,-2121,-132,0,1,0,0,0,0,0,0,1,0,0,-187,0,-186,1000,0,False,False
4.090759,-2121,-132,0,1,0,0,0,0,0,0,1,0,0,-187,0,-186,1000,0,False,False
4.124093,-2121,-132,0,1,0,0,0,0,0,0,1,0,0,-187,0,-186,1000,0,False,False
4.157595,-2121,-132,0,1,0,0,0,0,0,0,1,0,0,-187,0,-186,1000,0,False,False
4.190928,-2121,-132,0,1,0,0,0,0,0,0,1,0,0,-187,0,-186,1000,0,False,False
4.224262,-2121,-132,0,1,0,0,0,0,0,0,1,0,0,-187,0,-186,1000,0,False,False
4.257833,-2121,-132,0,1,0,0,0,0,0,0,1,0,0,-187,0,-186,1000,0,False,False
4.291167,-2121,-132,0,1,0,0,0,0,0,0,1,0,0,-187,0,-186,1000,0,False,False
4.325169,-2121,-132,0,1,0,0,0,0,0,0,1,0,0,-187,0,-186,1000,0,False,False
4.359358,-2121,-132,0,1,0,0,0,0,0,0,1,0,0,-187,0,-186,1000,0,False,False
4.392692,-2121,-132,0,1,0,0,0,0,0,0,1,0,0,-187,0,-186,1000,0,False,False
4.426648,-2121,-132,0,1,0,0,0,0,0,0,1,0,0,-187,0,-186,1000,0,False,False
4.459981,-2121,-132,0,1,0,0,0,0,0,0,1,0,0,-187,0,-186,1000,0,False,False
4.493315,-2121,-132,0,1,0,0,0,0,0,0,1,0,0,-187,0,-186,1000,0,False,False
4.526649,-2121,-132,0,1,0,0,0,0,0,0,1,0,0,-187,0,-186,1000,0,False,False
4.559982,-2121,-132,0,1,0,0,0,0,0,0,1,0,0,-187,0,-186,1000,0,False,False
4.593316,-2121,-132,0,1,0,0,0,0,0,0,1,0,0,-187,0,-186,1000,0,False,False
4.626975,-2121,-132,0,1,0,0,0,0,0,0,1,0,0,-187,0,-186,1000,0,False,False
4.660337,-2121,-132,0,1,0,0,0,0,0,0,1,0,0,-187,0,-186,1000,0,False,False
4.693671,-2121,-132,0,1,0,0,0,0,0,0,1,0,0,-187,0,-186,1000,0,False,False
4.727005,-2121,-132,0,1,0,0,0,0,0,0,1,0,0,-187,0,-186,1000,0,False,False
4.760338,-2121,-132,0,1,0,0,0,0,0,0,1,0,0,-187,0,-186,1000,0,False,False
4.793672,-2121,-132,0,1,0,0,0,0,0,0,1,0,0,-187,0,-186,1000,0,False,False
4.827477,-2121,-132,0,1,0,0,0,0,0,0,1,0,0,-187,0,-186,1000,0,False,False
4.860811,-2121,-132,0,1,0,0,0,0,0,0,1,0,0,-187,0,-186,1000,0,False,False
4.894144,-2121,-132,0,1,0,0,0,0,0,0,1,0,0,-187,0,-186,1000,0,False,False
4.927478,-2121,-132,0,1,0,0,0,0,0,0,1,0,0,-187,0,-186,1000,0,False,False
4.960811,-2121,-132,0,1,0,0,0,0,0,0,1,0,0,-187,0,-186,1000,0,False,False
4.994144,-2121,-132,0,1,0,0,0,0,0,0,1,0,0,-187,0,-186,1000,0,False,False
5.02759,-2121,-132,0,1,0,0,0,0,0,0,1,0,0,-187,0,-186,1000,0,False,False
5.060924,-2121,-132,0,1,0,0,0,0,0,0,1,0,0,-187,0,-186,1000,0,False,False
5.094821,-2121,-132,0,1,0,0,0,0,0,0,1,0,0,-187,0,-186,1000,0,False,False
5.128154,-2121,-132,0,1,0,0,0,0,0,0,1,0,0,-187,0,-186,1000,0,False,False
5.161488,-2121,-132,0,1,0,0,0,0,0,0,1,0,0,-187,0,-186,1000,0,False,False
5.194941,-2121,-132,0,1,0,0,0,0,0,0,1,0,0,-187,0,-186,1000,0,False,False
5.228275,-2121,-132,0,1,0,0,0,0,0,0,1,0,0,-187,0,-186,1000,0,False,False
5.261608,-2121,-132,0,1,0,0,0,0,0,0,1,0,0,-187,0,-186,1000,0,False,False
5.294941,-2121,-132,0,1,0,0,0,0,0,0,1,0,0,-187,0,-186,1000,0,False,False
5.328275,-2121,-132,0,1,0,0,0,0,0,0,1,0,0,-187,0,-186,1000,0,False,False
5.361815,-2121,-132,0,1,0,0,0,0,0,0,1,0,0,-187,0,-186,1000,0,False,False
5.395149,-2121,-132,0,1,0,0,0,0,0,0,1,0,0,-187,0,-186,1000,0,False,False
5.429683,-2121,-132,0,1,0,0,0,0,0,0,1,0,0,-187,0,-186,1000,0,False,False
5.463017,-2121,-132,0,1,0,0,0,0,0,0,1,0,0,-187,0,-186,1000,0,False,False
5.49635,-2121,-132,0,1,0,0,0,0,0,0,1,0,0,-187,0,-186,1000,0,False,False
5.530365,-2121,-132,0,1,0,0,0,0,0,0,1,0,0,-187,0,-186,1000,0,False,False
5.563698,-2121,-132,0,1,0,0,0,0,0,0,1,0,0,-187,0,-186,1000,0,False,False
5.597032,-2121,-132,0,1,0,0,0,0,0,0,1,0,0,-187,0,-186,1000,0,False,False
5.630543,-2121,-132,0,1,0,0,0,0,0,0,1,0,0,-187,0,-186,1000,0,False,False
5.663876,-2121,-132,0,1,0,0,0,0,0,0,1,0,0,-187,0,-186,1000,0,False,False
5.69721,-2121,-132,0,1,0,0,0,0,0,0,1,0,0,-187,0,-186,1000,0,False,False
5.730543,-2121,-132,0,1,0,0,0,0,0,0,1,0,0,-187,0,-186,1000,0,False,False
5.763877,-2121,-132,0,1,0,0,0,0,0,0,1,0,0,-187,0,-186,1000,0,False,False
5.79721,-2121,-132,0,1,0,0,0,0,0,0,1,0,0,-187,0,-186,1000,0,False,False
5.830544,-2121,-132,0,1,0,0,0,0,0,0,1,0,0,-187,0,-186,1000,0,False,False
5.863877,-2121,-132,0,1,0,0,0,0,0,0,1,0,0,-187,0,-186,1000,0,False,False
5.897211,-2121,-132,0,1,0,0,0,0,0,0,1,0,0,-187,0,-186,1000,0,False,False
5.930544,-2121,-132,0,1,0,0,0,0,0,0,1,0,0,-187,0,-186,1000,0,False,False
5.963878,-2121,-132,0,1,0,0,0,0,0,0,1,0,0,-187,0,-186,1000,0,False,False
5.997211,-2121,-132,0,1,0,0,0,0,0,0,1,0,0,-187,0,-186,1000,0,False,False
6.030545,-2121,-132,0,1,0,0,0,0,0,0,1,0,0,-187,0,-186,1000,0,False,False
6.064458,-2121,-132,0,1,0,0,0,0,0,0,1,0,0,-187,0,-186,1000,0,False,False
6.098444,-2121,-132,0,1,0,0,0,0,0,0,1,0,0,-187,0,-186,1000,0,False,False
6.131778,-2121,-132,0,1,0,0,0,0,0,0,1,0,0,-187,0,-186,1000,0,False,False
6.165111,-2121,-132,0,1,0,0,0,0,0,0,1,0,0,-187,0,-186,1000,0,False,False
6.198573,-2119,-138,0,1,0,0,0,0,0,0,1,0,0,-187,0,-186,1000,0,False,False
6.231907,-2181,-283,0,1,0,0,0,0,0,0,1,0,0,-187,0,-186,1000,0,False,False
6.26524,-2217,-349,0,1,0,0,0,0,0,0,1,0,0,-187,0,-186,1000,0,False,False
6.298573,-2218,-352,0,1,0,0,0,0,0,0,1,0,0,-187,0,-186,1000,0,False,False
6.332489,-2218,-354,0,1,0,0,0,0,0,0,1,0,0,-187,0,-186,1000,0,False,False
