0.02,482,-433,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.04,490,-464,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.0738838,490,-464,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.1072182,490,-464,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.1405541,490,-464,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.1739176,490,-464,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.2074693,488,-464,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.2408026,485,-464,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.2749782,477,-463,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.3083117,451,-455,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.3416462,410,-449,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.3749796,343,-435,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.4085868,312,-430,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.44192,270,-426,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.4752535,249,-423,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.5085871,239,-421,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.5421844,232,-420,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.5755177,221,-420,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.608851,201,-420,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.6428473,177,-417,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.6761808,161,-416,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
