0.02,-612,-625,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.04,-604,-656,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.0733341,-604,-656,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.1073717,-604,-656,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.1407167,-604,-656,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.17405,-604,-656,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.2075455,-604,-656,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.2408765,-604,-656,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.2742097,-604,-656,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.3075437,-604,-656,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.3408768,-604,-656,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.3742101,-604,-656,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.4075442,-604,-656,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.4414273,-604,-656,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.474761,-604,-656,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.5080945,-604,-656,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.5414283,-604,-656,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.5747613,-604,-656,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.608095,-604,-656,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.6414288,-604,-656,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.6748974,-604,-656,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.7082305,-604,-656,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.7415641,-604,-656,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.7748973,-604,-656,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.8082314,-604,-656,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.8415647,-604,-656,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.8748984,-604,-656,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.9083315,-604,-656,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.9416655,-604,-656,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.974999,-604,-656,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.008335,-604,-656,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.041669,-604,-656,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.075002,-604,-656,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.108335,-604,-656,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.141669,-604,-656,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.175002,-604,-656,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.208396,-604,-656,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.241729,-604,-656,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.275062,-604,-656,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.308396,-604,-656,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.342014,-604,-656,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.375368,-604,-656,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.408947,-604,-656,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.44228,-604,-656,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.475614,-604,-656,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.508948,-604,-656,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.542281,-604,-656,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.575614,-604,-656,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.608949,-604,-656,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.642282,-604,-656,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.675615,-604,-656,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.708949,-604,-656,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.742282,-604,-656,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.775615,-604,-656,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.808949,-604,-656,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.842283,-604,-656,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.875641,-604,-656,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.909137,-604,-656,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.942551,-604,-656,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.975966,-604,-656,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
2.0093,-604,-656,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
2.042847,-604,-656,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
2.07618,-604,-656,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
2.109514,-604,-656,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
2.143253,-604,-656,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
2.176811,-604,-656,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
2.210437,-604,-656,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
2.244457,-604,-656,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
2.27779,-604,-656,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
2.311124,-604,-656,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
2.344457,-604,-656,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
2.377791,-604,-656,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
2.411124,-604,-656,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
2.444458,-604,-656,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
2.477791,-604,-656,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
2.511125,-604,-656,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
2.544459,-604,-656,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
2.577792,-604,-656,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
2.611125,-604,-656,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
2.644459,-604,-656,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
2.677793,-604,-656,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
2.711127,-604,-656,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
2.74446,-604,-656,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
2.777793,-604,-656,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
2.811127,-604,-656,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
2.84446,-604,-656,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
2.877795,-604,-656,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
2.911128,-604,-656,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
2.944461,-604,-656,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
2.977794,-604,-656,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
3.011128,-604,-656,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
3.044462,-604,-656,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
3.077795,-604,-656,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
3.111129,-604,-656,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
3.144462,-604,-656,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
3.177795,-604,-656,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
3.211129,-604,-656,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
3.244463,-604,-656,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
3.277796,-604,-656,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
3.31113,-604,-656,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
