0.02,-436,-511,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.04,-428,-542,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.0733336,-428,-542,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.1066987,-428,-542,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.140175,-428,-542,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.1736328,-428,-542,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.2069667,-428,-542,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.2408554,-428,-542,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.2748908,-428,-542,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.3083474,-428,-542,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.3416806,-428,-542,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.3750148,-428,-542,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.4083477,-428,-542,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.4421974,-428,-542,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.4757796,-428,-542,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.5091125,-428,-542,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.5429078,-428,-542,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.576241,-428,-542,0,1,0,0,0,0,0,0,1,0,0,-1502,-1472,-1506,1000,0,False,False
0.6095743,-428,-542,0,1,0,0,0,0,0,0,1,0,0,-1502,-1472,-1506,1000,0,False,False
0.642908,-428,-542,0,1,0,0,0,0,0,0,1,0,0,-1502,-1472,-1506,1000,0,False,False
0.6766232,-428,-542,0,1,0,0,0,0,0,0,1,0,0,-1502,-1472,-1506,1000,0,False,False
0.7099566,-428,-542,0,1,0,0,0,0,0,0,1,0,0,-1502,-1472,-1506,1000,0,False,False
0.7432904,-428,-542,0,1,0,0,0,0,0,0,1,0,0,-1502,-1472,-1506,1000,0,False,False
0.7766238,-428,-542,0,1,0,0,0,0,0,0,1,0,0,-1502,-1472,-1506,1000,0,False,False
0.8100459,-428,-542,0,1,0,0,0,0,0,0,1,0,0,-1502,-1472,-1506,1000,0,False,False
0.8433778,-428,-542,0,1,0,0,0,0,0,0,1,0,0,-1502,-1472,-1506,1000,0,False,False
0.8767107,-428,-542,0,1,0,0,0,0,0,0,1,0,0,-1502,-1472,-1506,1000,0,False,False
0.9100446,-428,-542,0,1,0,0,0,0,0,0,1,0,0,-1502,-1472,-1506,1000,0,False,False
0.9434344,-428,-542,0,1,0,0,0,0,0,0,1,0,0,-1502,-1472,-1506,1000,0,False,False
0.9768271,-428,-542,0,1,0,0,0,0,0,0,1,0,0,-1502,-1472,-1506,1000,0,False,False
1.010239,-428,-542,0,1,0,0,0,0,0,0,1,0,0,-1502,-1472,-1506,1000,0,False,False
1.043573,-428,-542,0,1,0,0,0,0,0,0,1,0,0,-1502,-1472,-1506,1000,0,False,False
1.076906,-428,-542,0,1,0,0,0,0,0,0,1,0,0,-1502,-1472,-1506,1000,0,False,False
1.110586,-428,-542,0,1,0,0,0,0,0,0,1,0,0,-1502,-1472,-1506,1000,0,False,False
1.14392,-428,-542,0,1,0,0,0,0,0,0,1,0,0,-1502,-1472,-1506,1000,0,False,False
1.177254,-428,-542,0,1,0,0,0,0,0,0,1,0,0,-1502,-1472,-1506,1000,0,False,False
