0.02,-467,-670,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.04,-459,-701,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.0739581,-459,-701,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.1072912,-459,-701,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.1412476,-459,-701,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.1747635,-459,-701,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.2089893,-459,-701,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.2423222,-459,-701,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.2764839,-459,-701,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.3098168,-459,-701,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.3431507,-459,-701,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.3764842,-459,-701,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.4098175,-459,-701,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.4431516,-459,-701,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.4764844,-459,-701,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.5099598,-459,-701,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.5432927,-459,-701,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.5770708,-459,-701,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.610404,-459,-701,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.6437376,-459,-701,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.677071,-459,-701,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.7104049,-459,-701,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.7437381,-459,-701,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.7770904,-459,-701,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.8104233,-459,-701,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.8437567,-459,-701,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.8770906,-459,-701,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.910867,-459,-701,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.9442005,-459,-701,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.9775342,-459,-701,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.010868,-459,-701,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.044201,-459,-701,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.077535,-459,-701,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.110869,-459,-701,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.144436,-459,-701,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.177769,-459,-701,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.211103,-459,-701,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.244436,-459,-701,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.278213,-459,-701,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.312652,-459,-701,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.345985,-459,-701,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.379319,-459,-701,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.412734,-459,-701,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.446056,-459,-701,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.479389,-459,-701,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.512722,-459,-701,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.546409,-459,-701,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.579743,-459,-701,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.613076,-459,-701,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.64641,-459,-701,0,1,0,0,0,0,0,0,1,0,0,-1390,-1420,-1394,1000,0,False,False
1.679743,-459,-701,0,1,0,0,0,0,0,0,1,0,0,-1390,-1420,-1394,1000,0,False,False
1.713077,-459,-701,0,1,0,0,0,0,0,0,1,0,0,-1390,-1420,-1394,1000,0,False,False
1.74703,-459,-701,0,1,0,0,0,0,0,0,1,0,0,-1390,-1420,-1394,1000,0,False,False
1.780734,-459,-701,0,1,0,0,0,0,0,0,1,0,0,-1390,-1420,-1394,1000,0,False,False
1.814067,-459,-701,0,1,0,0,0,0,0,0,1,0,0,-1390,-1420,-1394,1000,0,False,False
1.847401,-459,-701,0,1,0,0,0,0,0,0,1,0,0,-1390,-1420,-1394,1000,0,False,False
1.880734,-459,-701,0,1,0,0,0,0,0,0,1,0,0,-1390,-1420,-1394,1000,0,False,False
1.914304,-459,-701,0,1,0,0,0,0,0,0,1,0,0,-1390,-1420,-1394,1000,0,False,False
1.947637,-459,-701,0,1,0,0,0,0,0,0,1,0,0,-1390,-1420,-1394,1000,0,False,False
1.981595,-459,-701,0,1,0,0,0,0,0,0,1,0,0,-1390,-1420,-1394,1000,0,False,False
2.014929,-459,-701,0,1,0,0,0,0,0,0,1,0,0,-1390,-1420,-1394,1000,0,False,False
2.048262,-459,-701,0,1,0,0,0,0,0,0,1,0,0,-1390,-1420,-1394,1000,0,False,False
2.081596,-459,-701,0,1,0,0,0,0,0,0,1,0,0,-1390,-1420,-1394,1000,0,False,False
2.115473,-459,-701,0,1,0,0,0,0,0,0,1,0,0,-1390,-1420,-1394,1000,0,False,False
2.148807,-459,-701,0,1,0,0,0,0,0,0,1,0,0,-1390,-1420,-1394,1000,0,False,False
2.18214,-459,-701,0,1,0,0,0,0,0,0,1,0,0,-1390,-1420,-1394,1000,0,False,False
2.215473,-459,-701,0,1,0,0,0,0,0,0,1,0,0,-1390,-1420,-1394,1000,0,False,False
2.24929,-459,-701,0,1,0,0,0,0,0,0,1,0,0,-1390,-1420,-1394,1000,0,False,False
2.283119,-459,-701,0,1,0,0,0,0,0,0,1,0,0,-1390,-1420,-1394,1000,0,False,False
2.317136,-459,-701,0,1,0,0,0,0,0,0,1,0,0,-1390,-1420,-1394,1000,0,False,False
2.35047,-459,-701,0,1,0,0,0,0,0,0,1,0,0,-1390,-1420,-1394,1000,0,False,False
2.383802,-459,-701,0,1,0,0,0,0,0,0,1,0,0,-1390,-1420,-1394,1000,0,False,False
2.417168,-459,-701,0,1,0,0,0,0,0,0,1,0,0,-1390,-1420,-1394,1000,0,False,False
2.450502,-459,-701,0,1,0,0,0,0,0,0,1,0,0,-1390,-1420,-1394,1000,0,False,False
2.484497,-459,-701,0,1,0,0,0,0,0,0,1,0,0,-1390,-1420,-1394,1000,0,False,False
2.517912,-459,-701,0,1,0,0,0,0,0,0,1,0,0,-1390,-1420,-1394,1000,0,False,False
2.551246,-459,-701,0,1,0,0,0,0,0,0,1,0,0,-1390,-1420,-1394,1000,0,False,False
2.584579,-459,-701,0,1,0,0,0,0,0,0,1,0,0,-1390,-1420,-1394,1000,0,False,False
2.617913,-459,-701,0,1,0,0,0,0,0,0,1,0,0,-1390,-1420,-1394,1000,0,False,False
2.651246,-459,-701,0,1,0,0,0,0,0,0,1,0,0,-1390,-1420,-1394,1000,0,False,False
2.68458,-459,-701,0,1,0,0,0,0,0,0,1,0,0,-1390,-1420,-1394,1000,0,False,False
2.718472,-459,-701,0,1,0,0,0,0,0,0,1,0,0,-1390,-1420,-1394,1000,0,False,False
2.751804,-459,-701,0,1,0,0,0,0,0,0,1,0,0,-1390,-1420,-1394,1000,0,False,False
2.785623,-459,-701,0,1,0,0,0,0,0,0,1,0,0,-1390,-1420,-1394,1000,0,False,False
2.818956,-459,-701,0,1,0,0,0,0,0,0,1,0,0,-1390,-1420,-1394,1000,0,False,False
2.852811,-459,-701,0,1,0,0,0,0,0,0,1,0,0,-1390,-1420,-1394,1000,0,False,False
2.886322,-459,-701,0,1,0,0,0,0,0,0,1,0,0,-1390,-1420,-1394,1000,0,False,False
2.919656,-459,-701,0,1,0,0,0,0,0,0,1,0,0,-1390,-1420,-1394,1000,0,False,False
2.95299,-459,-701,0,1,0,0,0,0,0,0,1,0,0,-1390,-1420,-1394,1000,0,False,False
2.986322,-459,-701,0,1,0,0,0,0,0,0,1,0,0,-1390,-1420,-1394,1000,0,False,False
3.020363,-459,-701,0,1,0,0,0,0,0,0,1,0,0,-1390,-1420,-1394,1000,0,False,False
3.054179,-459,-701,0,1,0,0,0,0,0,0,1,0,0,-1390,-1420,-1394,1000,0,False,False
3.088067,-459,-701,0,1,0,0,0,0,0,0,1,0,0,-1390,-1420,-1394,1000,0,False,False
3.121399,-459,-701,0,1,0,0,0,0,0,0,1,0,0,-1390,-1420,-1394,1000,0,False,False
3.154843,-459,-701,0,1,0,0,0,0,0,0,1,0,0,-1390,-1420,-1394,1000,0,False,False
3.188959,-459,-701,0,1,0,0,0,0,0,0,1,0,0,-1390,-1420,-1394,1000,0,False,False
3.222292,-459,-701,0,1,0,0,0,0,0,0,1,0,0,-1390,-1420,-1394,1000,0,False,False
3.255703,-459,-701,0,1,0,0,0,0,0,0,1,0,0,-1390,-1420,-1394,1000,0,False,False
3.289037,-459,-701,0,1,0,0,0,0,0,0,1,0,0,-1390,-1420,-1394,1000,0,False,False
3.32237,-459,-701,0,1,0,0,0,0,0,0,1,0,0,-1390,-1420,-1394,1000,0,False,False
3.356716,-459,-701,0,1,0,0,0,0,0,0,1,0,0,-1390,-1420,-1394,1000,0,False,False
3.390048,-459,-701,0,1,0,0,0,0,0,0,1,0,0,-1390,-1420,-1394,1000,0,False,False
3.423381,-459,-701,0,1,0,0,0,0,0,0,1,0,0,-1390,-1420,-1394,1000,0,False,False
3.456715,-459,-701,0,1,0,0,0,0,0,0,1,0,0,-1390,-1420,-1394,1000,0,False,False
3.490049,-483,-681,0,1,0,0,0,0,0,0,1,0,0,-1390,-1420,-1394,1000,0,False,False
3.523382,-725,-506,0,1,0,0,0,0,0,0,1,0,0,-1390,-1420,-1394,1000,0,False,False
3.556715,-893,-413,0,1,0,0,0,0,0,0,1,0,0,-1390,-1420,-1394,1000,0,False,False
3.590049,-1000,-369,0,1,0,0,0,0,0,0,1,0,0,-1390,-1420,-1394,1000,0,False,False
3.623788,-1057,-349,0,1,0,0,0,0,0,0,1,0,0,-1390,-1420,-1394,1000,0,False,False
3.657185,-1095,-338,0,1,0,0,0,0,0,0,1,0,0,-1390,-1420,-1394,1000,0,False,False
