0.02,-897,-498,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.04,-889,-529,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.0733342,-889,-529,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.1069537,-889,-529,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.1402876,-889,-529,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.1736207,-889,-529,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.2069542,-889,-529,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.2407939,-889,-529,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.2741272,-889,-529,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.3081059,-889,-529,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.3414382,-889,-529,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.374772,-889,-529,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.4081051,-889,-529,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.4414387,-889,-529,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.4749238,-889,-529,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.5082989,-889,-529,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.5416324,-889,-529,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.5750667,-889,-529,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.6084005,-889,-529,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.6417339,-889,-529,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.6750666,-889,-529,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.7084004,-889,-529,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.7424206,-889,-529,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.7765248,-889,-529,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.8098586,-889,-529,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.843192,-889,-529,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.8765247,-889,-529,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.9101563,-889,-529,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.9434899,-889,-529,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.9770609,-889,-529,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.010515,-889,-529,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.043849,-889,-529,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.077182,-889,-529,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.110632,-889,-529,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.143966,-889,-529,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.177299,-889,-529,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.210633,-889,-529,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.243966,-889,-529,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.2773,-889,-529,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.310634,-889,-529,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.343967,-889,-529,0,1,0,0,0,0,0,0,1,0,0,-459,0,-464,1000,0,False,False
1.377301,-889,-529,0,1,0,0,0,0,0,0,1,0,0,-459,0,-464,1000,0,False,False
1.410635,-889,-529,0,1,0,0,0,0,0,0,1,0,0,-459,0,-464,1000,0,False,False
1.443967,-889,-529,0,1,0,0,0,0,0,0,1,0,0,-459,0,-464,1000,0,False,False
1.477301,-889,-529,0,1,0,0,0,0,0,0,1,0,0,-459,0,-464,1000,0,False,False
1.510635,-889,-529,0,1,0,0,0,0,0,0,1,0,0,-459,0,-464,1000,0,False,False
1.544077,-889,-529,0,1,0,0,0,0,0,0,1,0,0,-459,0,-464,1000,0,False,False
1.577411,-889,-529,0,1,0,0,0,0,0,0,1,0,0,-459,0,-464,1000,0,False,False
1.611495,-889,-529,0,1,0,0,0,0,0,0,1,0,0,-459,0,-464,1000,0,False,False
1.644828,-889,-529,0,1,0,0,0,0,0,0,1,0,0,-459,0,-464,1000,0,False,False
1.678176,-889,-529,0,1,0,0,0,0,0,0,1,0,0,-459,0,-464,1000,0,False,False
1.71151,-889,-529,0,1,0,0,0,0,0,0,1,0,0,-459,0,-464,1000,0,False,False
1.745304,-889,-529,0,1,0,0,0,0,0,0,1,0,0,-459,0,-464,1000,0,False,False
1.778638,-889,-529,0,1,0,0,0,0,0,0,1,0,0,-459,0,-464,1000,0,False,False
1.811972,-889,-529,0,1,0,0,0,0,0,0,1,0,0,-459,0,-464,1000,0,False,False
1.845305,-889,-529,0,1,0,0,0,0,0,0,1,0,0,-459,0,-464,1000,0,False,False
1.879196,-889,-529,0,1,0,0,0,0,0,0,1,0,0,-459,0,-464,1000,0,False,False
1.912531,-889,-529,0,1,0,0,0,0,0,0,1,0,0,-459,0,-464,1000,0,False,False
1.945863,-889,-529,0,1,0,0,0,0,0,0,1,0,0,-459,0,-464,1000,0,False,False
1.979197,-889,-529,0,1,0,0,0,0,0,0,1,0,0,-459,0,-464,1000,0,False,False
2.012531,-889,-529,0,1,0,0,0,0,0,0,1,0,0,-459,0,-464,1000,0,False,False
2.046216,-889,-529,0,1,0,0,0,0,0,0,1,0,0,-459,0,-464,1000,0,False,False
2.079603,-889,-529,0,1,0,0,0,0,0,0,1,0,0,-459,0,-464,1000,0,False,False
2.112936,-889,-529,0,1,0,0,0,0,0,0,1,0,0,-459,0,-464,1000,0,False,False
2.146271,-889,-529,0,1,0,0,0,0,0,0,1,0,0,-459,0,-464,1000,0,False,False
2.179603,-889,-529,0,1,0,0,0,0,0,0,1,0,0,-459,0,-464,1000,0,False,False
2.212937,-889,-529,0,1,0,0,0,0,0,0,1,0,0,-459,0,-464,1000,0,False,False
2.246271,-889,-529,0,1,0,0,0,0,0,0,1,0,0,-459,0,-464,1000,0,False,False
2.279604,-889,-529,0,1,0,0,0,0,0,0,1,0,0,-459,0,-464,1000,0,False,False
2.313097,-889,-529,0,1,0,0,0,0,0,0,1,0,0,-459,0,-464,1000,0,False,False
2.34643,-889,-529,0,1,0,0,0,0,0,0,1,0,0,-459,0,-464,1000,0,False,False
2.379764,-889,-529,0,1,0,0,0,0,0,0,1,0,0,-459,0,-464,1000,0,False,False
2.413098,-889,-529,0,1,0,0,0,0,0,0,1,0,0,-459,0,-464,1000,0,False,False
2.4465,-889,-529,0,1,0,0,0,0,0,0,1,0,0,-459,0,-464,1000,0,False,False
2.48063,-889,-529,0,1,0,0,0,0,0,0,1,0,0,-459,0,-464,1000,0,False,False
2.514363,-889,-529,0,1,0,0,0,0,0,0,1,0,0,-459,0,-464,1000,0,False,False
2.54794,-889,-529,0,1,0,0,0,0,0,0,1,0,0,-459,0,-464,1000,0,False,False
2.581307,-889,-529,0,1,0,0,0,0,0,0,1,0,0,-459,0,-464,1000,0,False,False
2.614639,-889,-529,0,1,0,0,0,0,0,0,1,0,0,-459,0,-464,1000,0,False,False
2.647972,-889,-529,0,1,0,0,0,0,0,0,1,0,0,-459,0,-464,1000,0,False,False
2.681306,-889,-529,0,1,0,0,0,0,0,0,1,0,0,-459,0,-464,1000,0,False,False
2.715198,-889,-529,0,1,0,0,0,0,0,0,1,0,0,-459,0,-464,1000,0,False,False
2.748532,-889,-529,0,1,0,0,0,0,0,0,1,0,0,-459,0,-464,1000,0,False,False
2.78221,-889,-529,0,1,0,0,0,0,0,0,1,0,0,-459,0,-464,1000,0,False,False
2.816102,-889,-529,0,1,0,0,0,0,0,0,1,0,0,-459,0,-464,1000,0,False,False
2.849436,-889,-529,0,1,0,0,0,0,0,0,1,0,0,-459,0,-464,1000,0,False,False
2.883108,-889,-529,0,1,0,0,0,0,0,0,1,0,0,-459,0,-464,1000,0,False,False
2.916861,-889,-529,0,1,0,0,0,0,0,0,1,0,0,-459,0,-464,1000,0,False,False
2.950514,-889,-529,0,1,0,0,0,0,0,0,1,0,0,-459,0,-464,1000,0,False,False
2.983847,-889,-529,0,1,0,0,0,0,0,0,1,0,0,-459,0,-464,1000,0,False,False
3.017244,-889,-529,0,1,0,0,0,0,0,0,1,0,0,-459,0,-464,1000,0,False,False
3.050579,-889,-529,0,1,0,0,0,0,0,0,1,0,0,-459,0,-464,1000,0,False,False
3.083912,-889,-529,0,1,0,0,0,0,0,0,1,0,0,-459,0,-464,1000,0,False,False
3.117245,-889,-529,0,1,0,0,0,0,0,0,1,0,0,-459,0,-464,1000,0,False,False
3.150731,-889,-529,0,1,0,0,0,0,0,0,1,0,0,-459,0,-464,1000,0,False,False
3.184065,-889,-529,0,1,0,0,0,0,0,0,1,0,0,-459,0,-464,1000,0,False,False
3.217399,-889,-529,0,1,0,0,0,0,0,0,1,0,0,-459,0,-464,1000,0,False,False
3.250746,-889,-529,0,1,0,0,0,0,0,0,1,0,0,-459,0,-464,1000,0,False,False
3.284079,-889,-529,0,1,0,0,0,0,0,0,1,0,0,-459,0,-464,1000,0,False,False
3.317413,-889,-529,0,1,0,0,0,0,0,0,1,0,0,-459,0,-464,1000,0,False,False
3.351129,-889,-529,0,1,0,0,0,0,0,0,1,0,0,-459,0,-464,1000,0,False,False
3.384462,-889,-529,0,1,0,0,0,0,0,0,1,0,0,-459,0,-464,1000,0,False,False
3.417796,-889,-529,0,1,0,0,0,0,0,0,1,0,0,-459,0,-464,1000,0,False,False
