0.02,-677,-684,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.04,-669,-715,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.0733346,-669,-715,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.1067294,-669,-715,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.1402874,-669,-715,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.1736206,-669,-715,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.2069924,-669,-715,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.2403262,-669,-715,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.2736595,-669,-715,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.3069927,-669,-715,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.3403258,-669,-715,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.3738382,-669,-715,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.407172,-669,-715,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.4405046,-669,-715,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.4738386,-669,-715,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.5073744,-669,-715,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.5407081,-669,-715,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.5741926,-669,-715,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.6079478,-669,-715,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.6412809,-669,-715,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.6746147,-669,-715,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.7079481,-669,-715,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
