0.02,-863,-568,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.04,-855,-599,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.0733363,-855,-599,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.1066691,-855,-599,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.1400052,-855,-599,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.1734552,-855,-599,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.2067889,-855,-599,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.2406534,-855,-599,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.2742233,-855,-599,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.3080982,-855,-599,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.3414318,-855,-599,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.375094,-855,-599,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.408428,-855,-599,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.4417616,-855,-599,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.475221,-855,-599,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.508554,-855,-599,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.5418878,-855,-599,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.5752268,-855,-599,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.6088532,-855,-599,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.6421861,-855,-599,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.6755199,-855,-599,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.7090626,-855,-599,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.7425004,-855,-599,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.7758335,-855,-599,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.8091673,-855,-599,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.8425031,-855,-599,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.8758342,-855,-599,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
