0.02,-251,-435,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.04,-243,-466,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.0734289,-243,-466,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.1067617,-243,-466,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.1400908,-243,-466,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.1734249,-243,-466,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.2071832,-243,-466,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.2405166,-243,-466,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.2743039,-243,-466,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.3076382,-243,-466,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.3409713,-243,-466,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.3743049,-243,-466,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.4076385,-243,-466,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.4412306,-243,-466,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.4745637,-243,-466,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.507897,-243,-466,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.5412304,-243,-466,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.5745645,-243,-466,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.6078982,-243,-466,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.641289,-243,-466,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.6747531,-243,-466,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.708086,-243,-466,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.7414194,-243,-466,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.7747528,-243,-466,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.8080864,-243,-466,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.841475,-243,-466,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.8748141,-243,-466,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.9081473,-243,-466,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.9415672,-243,-466,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.9749006,-243,-466,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.008234,-243,-466,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.041568,-243,-466,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.075068,-243,-466,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.108402,-243,-466,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.141735,-243,-466,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.175068,-243,-466,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.208401,-243,-466,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
