0.02,-454,-497,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.04,-446,-528,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.0733342,-446,-528,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.1066684,-446,-528,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.1400247,-446,-528,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.1733463,-446,-528,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.2066799,-446,-528,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.2400132,-446,-528,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.2733464,-446,-528,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.3066799,-446,-528,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.3401271,-446,-528,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.3737397,-446,-528,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.4070729,-446,-528,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.4404068,-446,-528,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.4740264,-446,-528,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.5073723,-446,-528,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.5406929,-446,-528,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.5740351,-446,-528,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.6073682,-446,-528,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.6408672,-446,-528,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.6742007,-446,-528,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.7075344,-446,-528,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.7418461,-446,-528,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.7751781,-446,-528,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.8085123,-446,-528,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.8418829,-446,-528,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.8752168,-446,-528,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.908549,-446,-528,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.941883,-446,-528,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.9752162,-446,-528,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.00855,-446,-528,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.041948,-446,-528,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.075282,-446,-528,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.108615,-446,-528,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.141949,-446,-528,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.175552,-446,-528,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.208886,-446,-528,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.242219,-446,-528,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.275553,-446,-528,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.308886,-446,-528,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.34222,-446,-528,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.375553,-446,-528,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.409033,-446,-528,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.442366,-446,-528,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.4757,-446,-528,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.50918,-446,-528,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.542513,-446,-528,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.575847,-446,-528,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.60918,-446,-528,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.642514,-446,-528,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.676739,-446,-528,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
