0.02,-414,-650,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.04,-406,-681,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.0733343,-406,-681,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.1066681,-406,-681,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.1400021,-406,-681,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.1733368,-406,-681,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.2066708,-406,-681,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.2400037,-406,-681,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.2733375,-406,-681,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.3066717,-406,-681,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.3400047,-406,-681,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.3733382,-406,-681,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.4066713,-406,-681,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.4404301,-406,-681,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.4737637,-406,-681,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.507097,-406,-681,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.5406034,-406,-681,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.5739371,-406,-681,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.6072704,-406,-681,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.6406044,-406,-681,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.6743255,-406,-681,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.7076595,-406,-681,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.7415272,-406,-681,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.7750622,-406,-681,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.8085531,-406,-681,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.8418867,-406,-681,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.8752201,-406,-681,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.908553,-406,-681,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.9418872,-406,-681,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.9752205,-406,-681,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.008554,-406,-681,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.041887,-406,-681,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.075221,-406,-681,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.108579,-406,-681,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.141912,-406,-681,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.175246,-406,-681,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.208579,-406,-681,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.242045,-406,-681,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
