0.02,-1186,-588,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.04,-1178,-619,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.0733848,-1178,-619,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.1067187,-1178,-619,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.1400523,-1178,-619,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.1733861,-1178,-619,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.2067189,-1178,-619,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.2400525,-1178,-619,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.2733863,-1178,-619,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.3067199,-1178,-619,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.3400533,-1178,-619,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.3733989,-1178,-619,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.406733,-1178,-619,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.4400661,-1178,-619,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.4733992,-1178,-619,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.5073278,-1178,-619,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.5406617,-1178,-619,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.5747159,-1178,-619,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.6080494,-1178,-619,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.6413824,-1178,-619,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.6755263,-1178,-619,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.70886,-1178,-619,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.7421935,-1178,-619,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.7755273,-1178,-619,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.8088609,-1178,-619,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.8421939,-1178,-619,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.8755275,-1178,-619,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.909117,-1178,-619,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.943093,-1178,-619,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.9764464,-1178,-619,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.009811,-1178,-619,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.043693,-1178,-619,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.077728,-1178,-619,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.11106,-1178,-619,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.144396,-1178,-619,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.177727,-1178,-619,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.211061,-1178,-619,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.244395,-1178,-619,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.277729,-1178,-619,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.311062,-1178,-619,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.344395,-1178,-619,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.377728,-1178,-619,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.411817,-1178,-619,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.445173,-1178,-619,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.478506,-1178,-619,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.511841,-1178,-619,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.54535,-1178,-619,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.578684,-1178,-619,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.612017,-1178,-619,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.645351,-1178,-619,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.678804,-1178,-619,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.712138,-1178,-619,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.745472,-1178,-619,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.778805,-1178,-619,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.812139,-1178,-619,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.845473,-1178,-619,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.878976,-1178,-619,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.912514,-1178,-619,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.945848,-1178,-619,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.979711,-1178,-619,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
2.013045,-1178,-619,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
2.04672,-1178,-619,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
2.080053,-1178,-619,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
2.113387,-1178,-619,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
2.14672,-1178,-619,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
2.180053,-1178,-619,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
2.213388,-1178,-619,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
2.246721,-1178,-619,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
2.280054,-1178,-619,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
2.313388,-1178,-619,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
2.346722,-1178,-619,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
2.380055,-1178,-619,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
2.413389,-1178,-619,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
2.446722,-1178,-619,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
2.480056,-1178,-619,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
2.513763,-1178,-619,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
2.547105,-1178,-619,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
2.581044,-1178,-619,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
2.614377,-1178,-619,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
2.647869,-1178,-619,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
2.681599,-1178,-619,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
2.714929,-1178,-619,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
2.748263,-1178,-619,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
2.781596,-1178,-619,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
2.81493,-1178,-619,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
2.848263,-1178,-619,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
2.881596,-1178,-619,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
2.915345,-1178,-619,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
2.948826,-1178,-619,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
2.982156,-1178,-619,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
3.015489,-1178,-619,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
3.048823,-1178,-619,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
3.082156,-1178,-619,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
3.11549,-1178,-619,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
3.148823,-1178,-619,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
3.182157,-1178,-619,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
