0.02,-1469,-644,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.04,-1461,-675,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.0733332,-1461,-675,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.1066669,-1461,-675,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.1400011,-1461,-675,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.173347,-1461,-675,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.206679,-1461,-675,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.2401362,-1461,-675,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.2739195,-1461,-675,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.307253,-1461,-675,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.3406859,-1461,-675,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.3740192,-1461,-675,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.4075185,-1461,-675,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.4408515,-1461,-675,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.474185,-1461,-675,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.5082119,-1461,-675,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.5415453,-1461,-675,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.5750105,-1461,-675,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.6083443,-1461,-675,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.6416765,-1461,-675,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.6750966,-1461,-675,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.7084308,-1461,-675,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.7417752,-1461,-675,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.7751095,-1461,-675,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.8084425,-1461,-675,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.8421554,-1461,-675,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.8754877,-1461,-675,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.9094451,-1461,-675,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
