0.02,-1374,-615,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.04,-1366,-646,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.07333469,-1366,-646,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.1067789,-1366,-646,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.1403526,-1366,-646,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.1736848,-1366,-646,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.2071745,-1366,-646,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.2405069,-1366,-646,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.2738405,-1366,-646,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.3071738,-1366,-646,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.3407957,-1366,-646,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.3741588,-1366,-646,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.4076945,-1366,-646,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.4410267,-1366,-646,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.4743758,-1366,-646,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.5076936,-1366,-646,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.5410274,-1366,-646,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.5743611,-1366,-646,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.6079465,-1366,-646,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.6412807,-1366,-646,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.6747433,-1366,-646,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.7080771,-1366,-646,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.7414109,-1366,-646,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.7753372,-1366,-646,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.8086705,-1366,-646,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.8420045,-1366,-646,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.8753383,-1366,-646,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.9087089,-1366,-646,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.9425784,-1366,-646,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.9759113,-1366,-646,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.009245,-1366,-646,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.042596,-1366,-646,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.076161,-1366,-646,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.109655,-1366,-646,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.143295,-1366,-646,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.176629,-1366,-646,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.209962,-1366,-646,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.243299,-1366,-646,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.276633,-1366,-646,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.310116,-1366,-646,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.343511,-1366,-646,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.377003,-1366,-646,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.410335,-1366,-646,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.443668,-1366,-646,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.477002,-1366,-646,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.510335,-1366,-646,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.543669,-1366,-646,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.577003,-1366,-646,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.610377,-1366,-646,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.643708,-1366,-646,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.677123,-1366,-646,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.710457,-1366,-646,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.744027,-1366,-646,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.777658,-1366,-646,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.810991,-1366,-646,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.844325,-1366,-646,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.877658,-1366,-646,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.910992,-1366,-646,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.944326,-1366,-646,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.977659,-1366,-646,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
2.010993,-1366,-646,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
2.045242,-1366,-646,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
2.078977,-1366,-646,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
2.11231,-1366,-646,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
2.145753,-1366,-646,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
2.179087,-1366,-646,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
2.212528,-1366,-646,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
2.245863,-1366,-646,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
2.279195,-1366,-646,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
2.312529,-1366,-646,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
2.345863,-1366,-646,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
2.379196,-1366,-646,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
2.41253,-1366,-646,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
2.445863,-1366,-646,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
2.479197,-1366,-646,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
2.512531,-1366,-646,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
2.545865,-1366,-646,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
2.579198,-1366,-646,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
2.613165,-1366,-646,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
2.646498,-1366,-646,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
2.679832,-1366,-646,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
2.713166,-1366,-646,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
2.74701,-1366,-646,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
2.780579,-1366,-646,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
2.813913,-1366,-646,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
2.847246,-1366,-646,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
2.880579,-1366,-646,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
2.913913,-1366,-646,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
2.947246,-1366,-646,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
2.98058,-1366,-646,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
3.013914,-1366,-646,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
3.047247,-1366,-646,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
3.08058,-1366,-646,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
3.113914,-1366,-646,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
3.147248,-1366,-646,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
3.180581,-1366,-646,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
3.213976,-1366,-646,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
3.24731,-1366,-646,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
3.280644,-1366,-646,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
3.313977,-1366,-646,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
3.34731,-1366,-646,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
3.380644,-1366,-646,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
3.413978,-1366,-646,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
3.447311,-1366,-646,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
3.480646,-1366,-646,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
3.513979,-1366,-646,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
3.547312,-1366,-646,2,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
3.580646,-1366,-646,2,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
3.614074,-1366,-646,2,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
3.647407,-1366,-646,2,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
3.680741,-1366,-646,2,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
3.714074,-1366,-646,2,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
3.747407,-1366,-646,2,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
3.781044,-1366,-646,2,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
3.814377,-1366,-646,2,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
3.847913,-1366,-646,2,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
3.881246,-1366,-646,2,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
3.914579,-1366,-646,2,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
3.94813,-1366,-646,2,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
3.981474,-1366,-646,2,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
4.014808,-1366,-646,2,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
4.048273,-1366,-646,2,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
4.081606,-1366,-646,2,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
4.114939,-1366,-646,2,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
