0.02,-1564,-433,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.04,-1556,-464,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.0733339,-1556,-464,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.1066691,-1556,-464,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.1405379,-1556,-464,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.1738713,-1556,-464,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.2072048,-1556,-464,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.2405593,-1556,-464,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.2738925,-1556,-464,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.3072261,-1556,-464,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.3405618,-1556,-464,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.3738944,-1556,-464,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.4072277,-1556,-464,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.4406973,-1556,-464,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.4740309,-1556,-464,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.5073642,-1556,-464,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.5406978,-1556,-464,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.5740309,-1556,-464,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.6073656,-1556,-464,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.6408244,-1556,-464,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.6741586,-1556,-464,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.7074922,-1556,-464,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.7408255,-1556,-464,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.7745643,-1556,-464,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.8078978,-1556,-464,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.84126,-1556,-464,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.874593,-1556,-464,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.9079269,-1556,-464,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.9412604,-1556,-464,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.9745936,-1556,-464,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.007928,-1556,-464,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.042057,-1556,-464,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.075514,-1556,-464,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.108847,-1556,-464,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.14218,-1556,-464,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.175514,-1556,-464,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.208848,-1556,-464,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.24218,-1556,-464,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.275564,-1556,-464,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.308897,-1556,-464,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.342287,-1556,-464,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.375621,-1556,-464,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.408954,-1556,-464,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.442436,-1556,-464,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.475769,-1556,-464,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.509746,-1556,-464,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.543301,-1556,-464,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.576635,-1556,-464,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.609968,-1556,-464,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
