0.02,-1386,-376,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.04,-1378,-407,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.07333399,-1378,-407,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.1070187,-1378,-407,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.1403522,-1378,-407,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.1736863,-1378,-407,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.2070204,-1378,-407,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.2409876,-1378,-407,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.2743212,-1378,-407,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.3076545,-1378,-407,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.3411837,-1378,-407,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.3745045,-1378,-407,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.4078387,-1378,-407,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.441172,-1378,-407,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.474506,-1378,-407,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.5084681,-1378,-407,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.5423814,-1378,-407,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.5762472,-1378,-407,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.6095839,-1378,-407,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.6431067,-1378,-407,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.676436,-1378,-407,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.710084,-1378,-407,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.7434177,-1378,-407,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.776965,-1378,-407,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.810299,-1378,-407,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.8436322,-1378,-407,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.8769661,-1378,-407,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.9103342,-1378,-407,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.9441324,-1378,-407,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.9774657,-1378,-407,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.010799,-1378,-407,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.044133,-1378,-407,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.077467,-1378,-407,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.1108,-1378,-407,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.144134,-1378,-407,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.177467,-1378,-407,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.210801,-1378,-407,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.244134,-1378,-407,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.278264,-1378,-407,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.311677,-1378,-407,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.345008,-1378,-407,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.378342,-1378,-407,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.411697,-1378,-407,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.44503,-1378,-407,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.478365,-1378,-407,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.511698,-1378,-407,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.545032,-1378,-407,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.578365,-1378,-407,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.611699,-1378,-407,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.645032,-1378,-407,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.678366,-1378,-407,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.7117,-1378,-407,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.745034,-1378,-407,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.778366,-1378,-407,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.8117,-1378,-407,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.845034,-1378,-407,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.878367,-1378,-407,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
