0.02,-1371,-408,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.04,-1363,-439,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.0739025,-1363,-439,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.1072336,-1363,-439,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.1405669,-1363,-439,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.1739004,-1363,-439,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.2072341,-1363,-439,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.240568,-1363,-439,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.2739008,-1363,-439,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.3074911,-1363,-439,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.3409003,-1363,-439,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.3742334,-1363,-439,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.407567,-1363,-439,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.4409007,-1363,-439,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.4742343,-1363,-439,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.5075674,-1363,-439,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.5410863,-1363,-439,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.5747251,-1363,-439,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.6080588,-1363,-439,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.641392,-1363,-439,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.6747257,-1363,-439,2,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.7080591,-1363,-439,2,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.741392,-1363,-439,2,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.7748628,-1363,-439,2,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.8082641,-1363,-439,2,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.8422042,-1363,-439,2,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.8755379,-1363,-439,2,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.9089167,-1363,-439,2,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.9422876,-1363,-439,2,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.9756206,-1363,-439,2,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
1.008955,-1363,-439,2,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
