0.02,-1156,-327,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.04,-1148,-358,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.073335,-1148,-358,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.1069724,-1148,-358,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.1408793,-1148,-358,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.1743175,-1148,-358,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.2076503,-1148,-358,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.2409841,-1148,-358,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.274317,-1148,-358,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.3076509,-1148,-358,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.340985,-1148,-358,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.3747353,-1148,-358,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.4080653,-1148,-358,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.4413998,-1148,-358,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.4753336,-1148,-358,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.508967,-1148,-358,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.5423003,-1148,-358,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.5756343,-1148,-358,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.6089675,-1148,-358,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.6423012,-1148,-358,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
