0.02,-1188,-550,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.04,-1180,-581,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.0733322,-1180,-581,2,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.1069413,-1180,-581,2,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.1402737,-1180,-581,2,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.1736074,-1180,-581,2,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.2069669,-1180,-581,2,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.240847,-1180,-581,2,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.2741801,-1180,-581,2,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.3075133,-1180,-581,2,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.3408474,-1180,-581,2,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.3741815,-1180,-581,2,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.4075149,-1180,-581,2,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.4408487,-1180,-581,2,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.4748449,-1180,-581,2,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.5083106,-1180,-581,2,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.5425815,-1180,-581,2,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.575954,-1180,-581,2,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.609286,-1180,-581,2,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.6428577,-1180,-581,2,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.6761918,-1180,-581,2,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
0.7095945,-1180,-581,2,0,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,False,False
