0.02,-942,-527,0,0,0,0,0,0,0,0,0,0,0,False,False
0.04,-942,-539,0,0,0,0,0,0,0,0,0,0,0,False,False
0.073335,-942,-539,0,0,0,0,0,0,0,0,0,0,0,False,False
0.1066687,-942,-539,0,0,0,0,0,0,0,0,0,0,0,False,False
0.140002,-942,-539,0,0,0,0,0,0,0,0,0,0,0,False,False
0.1733359,-942,-539,0,0,0,0,0,0,0,0,0,0,0,False,False
0.2069551,-942,-539,0,0,0,0,0,0,0,0,0,0,0,False,False
0.2402887,-942,-539,0,0,0,0,0,0,0,0,0,0,0,False,False
0.2736222,-942,-539,0,0,0,0,0,0,0,0,0,0,0,False,False
0.3069556,-942,-539,0,0,0,0,0,0,0,0,0,0,0,False,False
0.3402893,-942,-539,0,0,0,0,0,0,0,0,0,0,0,False,False
0.3736223,-942,-539,0,0,0,0,0,0,0,0,0,0,0,False,False
0.4071304,-942,-539,0,0,0,0,0,0,0,0,0,0,0,False,False
0.4404621,-942,-539,0,0,0,0,0,0,0,0,0,0,0,False,False
0.4737954,-942,-539,0,0,0,0,0,0,0,0,0,0,0,False,False
0.5071294,-942,-539,0,0,0,0,0,0,0,0,0,0,0,False,False
0.5404623,-942,-539,0,0,0,0,0,0,0,0,0,0,0,False,False
0.57408,-942,-539,0,0,0,0,0,0,0,0,0,0,0,False,False
0.6074139,-942,-539,0,0,0,0,0,0,0,0,0,0,0,False,False
0.6407474,-942,-539,0,0,0,0,0,0,0,0,0,0,0,False,False
0.6740814,-942,-539,0,0,0,0,0,0,0,0,0,0,0,False,False
0.707415,-942,-539,0,0,0,0,0,0,0,0,0,0,0,False,False
0.7407485,-942,-539,0,0,0,0,0,0,0,0,0,0,0,False,False
0.7742566,-942,-539,0,0,0,0,0,0,0,0,0,0,0,False,False
0.8075909,-942,-539,0,0,0,0,0,0,0,0,0,0,0,False,False
0.8409242,-942,-539,0,0,0,0,0,0,0,0,0,0,0,False,False
0.8742569,-942,-539,0,0,0,0,0,0,0,0,0,0,0,False,False
0.9075915,-942,-539,0,0,0,0,0,0,0,0,0,0,0,False,False
0.9409244,-942,-539,0,0,0,0,0,0,0,0,0,0,0,False,False
0.9747357,-942,-539,0,0,0,0,0,0,0,0,0,0,0,False,False
1.00807,-942,-539,0,0,0,0,0,0,0,0,0,0,0,False,False
1.041861,-942,-539,0,0,0,0,0,0,0,0,0,0,0,False,False
1.075191,-942,-539,0,0,0,0,0,0,0,0,0,0,0,False,False
1.108525,-942,-539,0,0,0,0,0,0,0,0,0,0,0,False,False
1.141858,-942,-539,0,0,0,0,0,0,0,0,0,0,0,False,False
1.175192,-942,-539,0,0,0,0,0,0,0,0,0,0,0,False,False
1.208525,-942,-539,0,0,0,0,0,0,0,0,0,0,0,False,False
1.24206,-942,-539,0,0,0,0,0,0,0,0,0,0,0,False,False
1.275394,-942,-539,0,0,0,0,0,0,0,0,0,0,0,False,False
1.308727,-942,-539,0,0,0,0,0,0,0,0,0,0,0,False,False
1.342221,-942,-539,0,0,0,0,0,0,0,0,0,0,0,False,False
1.375554,-942,-539,0,0,0,0,0,0,0,0,0,0,0,False,False
1.408888,-942,-539,0,0,0,0,0,0,0,0,0,0,0,False,False
1.442221,-942,-539,0,0,0,0,0,0,0,0,0,0,0,False,False
1.475644,-942,-539,0,0,0,0,0,0,0,0,0,0,0,False,False
1.508972,-942,-539,0,0,0,0,0,0,0,0,0,0,0,False,False
1.542306,-942,-539,0,0,0,0,0,0,0,0,0,0,0,False,False
1.57564,-942,-539,0,0,0,0,0,0,0,0,0,0,0,False,False
1.608974,-942,-539,0,0,0,0,0,0,0,0,0,0,0,False,False
1.642307,-942,-539,0,0,0,0,0,0,0,0,0,0,0,False,False
1.675641,-942,-539,0,0,0,0,0,0,0,0,0,0,0,False,False
1.708974,-942,-539,0,0,0,0,0,0,0,0,0,0,0,False,False
1.742308,-942,-539,0,0,0,0,0,0,0,0,0,0,0,False,False
1.775642,-942,-539,0,0,0,0,0,0,0,0,0,0,0,False,False
1.808975,-942,-539,0,0,0,0,0,0,0,0,0,0,0,False,False
1.842308,-942,-539,0,0,0,0,0,0,0,0,0,0,0,False,False
1.875641,-942,-539,0,0,0,0,0,0,0,0,0,0,0,False,False
1.90898,-942,-539,0,0,0,0,0,0,0,0,0,0,0,False,False
1.942313,-942,-539,0,0,0,0,0,0,0,0,0,0,0,False,False
1.975647,-942,-539,0,0,0,0,0,0,0,0,0,0,0,False,False
