0.02,-987,-708,0,0,0,0,0,0,0,0,0,0,0,False,False
0.04,-987,-720,0,0,0,0,0,0,0,0,0,0,0,False,False
0.07333399,-987,-720,0,0,0,0,0,0,0,0,0,0,0,False,False
0.1066687,-987,-720,0,0,0,0,0,0,0,0,0,0,0,False,False
0.1400015,-987,-720,0,0,0,0,0,0,0,0,0,0,0,False,False
0.1733355,-987,-720,0,0,0,0,0,0,0,0,0,0,0,False,False
0.2068196,-987,-720,0,0,0,0,0,0,0,0,0,0,0,False,False
0.2405097,-987,-720,0,0,0,0,0,0,0,0,0,0,0,False,False
0.2743481,-987,-720,0,0,0,0,0,0,0,0,0,0,0,False,False
0.3079425,-987,-720,0,0,0,0,0,0,0,0,0,0,0,False,False
0.3412872,-987,-720,0,0,0,0,0,0,0,0,0,0,0,False,False
0.3750718,-987,-720,0,0,0,0,0,0,0,0,0,0,0,False,False
0.4084049,-987,-720,0,0,0,0,0,0,0,0,0,0,0,False,False
0.4417388,-987,-720,0,0,0,0,0,0,0,0,0,0,0,False,False
0.4753998,-987,-720,0,0,0,0,0,0,0,0,0,0,0,False,False
0.5087329,-987,-720,0,0,0,0,0,0,0,0,0,0,0,False,False
0.5420662,-987,-720,0,0,0,0,0,0,0,0,0,0,0,False,False
0.5754928,-987,-720,0,0,0,0,0,0,0,0,0,0,0,False,False
0.6088267,-987,-720,0,0,0,0,0,0,0,0,0,0,0,False,False
0.6421598,-987,-720,0,0,0,0,0,0,0,0,0,0,0,False,False
0.6754935,-987,-720,0,0,0,0,0,0,0,0,0,0,0,False,False
0.7088267,-987,-720,0,0,0,0,0,0,0,0,0,0,0,False,False
0.7424834,-987,-720,0,0,0,0,0,0,0,0,0,0,0,False,False
0.7758172,-987,-720,0,0,0,0,0,0,0,0,0,0,0,False,False
0.8093098,-987,-720,0,0,0,0,0,0,0,0,0,0,0,False,False
0.8428245,-987,-720,0,0,0,0,0,0,0,0,0,0,0,False,False
0.8761846,-987,-720,0,0,0,0,0,0,0,0,0,0,0,False,False
0.9095178,-987,-720,0,0,0,0,0,0,0,0,0,0,0,False,False
0.9428516,-987,-720,0,0,0,0,0,0,0,0,0,0,0,False,False
0.9761846,-987,-720,0,0,0,0,0,0,0,0,0,0,0,False,False
1.009585,-987,-720,0,0,0,0,0,0,0,0,0,0,0,False,False
1.042918,-987,-720,0,0,0,0,0,0,0,0,0,0,0,False,False
1.076253,-987,-720,0,0,0,0,0,0,0,0,0,0,0,False,False
1.109586,-987,-720,0,0,0,0,0,0,0,0,0,0,0,False,False
1.142919,-987,-720,0,0,0,0,0,0,0,0,0,0,0,False,False
1.176443,-987,-720,0,0,0,0,0,0,0,0,0,0,0,False,False
1.209936,-987,-720,0,0,0,0,0,0,0,0,0,0,0,False,False
1.243269,-987,-720,0,0,0,0,0,0,0,0,0,0,0,False,False
1.276603,-987,-720,0,0,0,0,0,0,0,0,0,0,0,False,False
1.309936,-987,-720,0,0,0,0,0,0,0,0,0,0,0,False,False
1.34327,-987,-720,0,0,0,0,0,0,0,0,0,0,0,False,False
1.376603,-987,-720,0,0,0,0,0,0,0,0,0,0,0,False,False
1.409938,-987,-720,0,0,0,0,0,0,0,0,0,0,0,False,False
1.443271,-987,-720,0,0,0,0,0,0,0,0,0,0,0,False,False
1.476895,-987,-720,0,0,0,0,0,0,0,0,0,0,0,False,False
1.510228,-987,-720,0,0,0,0,0,0,0,0,0,0,0,False,False
1.543562,-987,-720,0,0,0,0,0,0,0,0,0,0,0,False,False
1.576913,-987,-720,0,0,0,0,0,0,0,0,0,0,0,False,False
1.610247,-987,-720,0,0,0,0,0,0,0,0,0,0,0,False,False
1.643579,-987,-720,0,0,0,0,0,0,0,0,0,0,0,False,False
1.676914,-987,-720,0,0,0,0,0,0,0,0,0,0,0,False,False
1.710247,-987,-720,0,0,0,0,0,0,0,0,0,0,0,False,False
1.74358,-987,-720,0,0,0,0,0,0,0,0,0,0,0,False,False
1.776914,-987,-720,0,0,0,0,0,0,0,0,0,0,0,False,False
1.810248,-987,-720,0,0,0,0,0,0,0,0,0,0,0,False,False
1.844288,-987,-720,0,0,0,0,0,0,0,0,0,0,0,False,False
1.877621,-987,-720,0,0,0,0,0,0,0,0,0,0,0,False,False
1.910955,-987,-720,0,0,0,0,0,0,0,0,0,0,0,False,False
1.944289,-987,-720,0,0,0,0,0,0,0,0,0,0,0,False,False
1.977622,-987,-720,0,0,0,0,0,0,0,0,0,0,0,False,False
2.011046,-987,-720,0,0,0,0,0,0,0,0,0,0,0,False,False
2.044865,-987,-720,0,0,0,0,0,0,0,0,0,0,0,False,False
2.078196,-987,-720,0,0,0,0,0,0,0,0,0,0,0,False,False
2.111675,-987,-720,0,0,0,0,0,0,0,0,0,0,0,False,False
2.145008,-987,-720,0,0,0,0,0,0,0,0,0,0,0,False,False
2.178675,-987,-720,0,0,0,0,0,0,0,0,0,0,0,False,False
2.212008,-987,-720,0,0,0,0,0,0,0,0,0,0,0,False,False
2.245538,-987,-720,0,0,0,0,0,0,0,0,0,0,0,False,False
2.279788,-987,-720,0,0,0,0,0,0,0,0,0,0,0,False,False
2.31312,-987,-720,0,0,0,0,0,0,0,0,0,0,0,False,False
2.346454,-987,-720,0,0,0,0,0,0,0,0,0,0,0,False,False
2.3799,-987,-720,0,0,0,0,0,0,0,0,0,0,0,False,False
2.413234,-987,-720,0,0,0,0,0,0,0,0,0,0,0,False,False
2.446567,-987,-720,0,1,0,0,0,0,0,0,0,0,0,False,False
2.48048,-987,-720,0,1,0,0,0,0,0,0,0,0,0,False,False
2.514302,-987,-720,0,1,0,0,0,0,0,0,0,0,0,False,False
2.547732,-987,-720,0,1,0,0,0,0,0,0,0,0,0,False,False
2.581066,-987,-720,0,1,0,0,0,0,0,0,0,0,0,False,False
2.614463,-987,-720,0,1,0,0,0,0,0,0,0,0,0,False,False
2.647797,-987,-720,0,1,0,0,0,0,0,0,0,0,0,False,False
2.68113,-987,-720,0,1,0,0,0,0,0,0,0,0,0,False,False
2.714476,-987,-720,0,1,0,0,0,0,0,0,0,0,0,False,False
2.748155,-987,-720,2,1,0,0,0,0,0,0,0,0,0,False,False
2.781486,-987,-720,2,1,0,0,0,0,0,0,0,0,0,False,False
2.81482,-987,-720,2,1,0,0,0,0,0,0,0,0,0,False,False
2.848153,-987,-720,2,1,0,0,0,0,0,0,0,0,0,False,False
2.881553,-987,-720,2,1,0,0,0,0,0,0,0,0,0,False,False
2.914887,-987,-720,2,1,0,0,0,0,0,0,0,0,0,False,False
2.94822,-987,-720,2,1,0,0,0,0,0,0,0,0,0,False,False
2.981554,-987,-720,2,1,0,0,0,0,0,0,0,0,0,False,False
3.014887,-987,-720,2,1,0,0,0,0,0,0,0,0,0,False,False
3.048221,-987,-720,2,1,0,0,0,0,0,0,0,0,0,False,False
3.081589,-987,-720,2,1,0,0,0,0,0,0,0,0,0,False,False
3.114923,-987,-720,2,1,0,0,0,0,0,0,0,0,0,False,False
3.148257,-987,-720,2,1,0,0,0,0,0,0,0,0,0,False,False
3.182386,-987,-720,2,1,0,0,0,0,0,0,0,0,0,False,False
3.215719,-987,-720,2,1,0,0,0,0,0,0,0,0,0,False,False
3.249154,-987,-720,2,1,0,0,0,0,0,0,0,0,0,False,False
3.297435,-987,-720,2,4,0,0,0,0,0,0,1,0,0,False,False
3.330771,-987,-720,2,4,0,0,0,0,0,0,1,0,0,False,False
3.364187,-987,-720,2,4,0,0,0,0,0,0,1,0,0,False,False
3.397521,-987,-720,2,4,0,0,0,0,0,0,1,0,0,False,False
3.430854,-987,-720,2,4,0,0,0,0,0,0,1,0,0,False,False
3.464956,-987,-720,2,4,0,0,0,0,0,0,1,0,0,False,False
3.498289,-987,-720,2,4,0,0,0,0,0,0,1,0,0,False,False
3.531623,-987,-720,2,4,0,0,0,0,0,0,1,0,0,False,False
3.565513,-987,-720,2,4,0,0,0,0,0,0,1,0,0,False,False
3.598846,-987,-720,2,4,0,0,0,0,0,0,1,0,0,False,False
3.6322,-987,-720,2,4,0,0,0,0,0,0,1,0,0,False,False
3.66554,-987,-720,2,4,0,0,0,0,0,0,1,0,0,False,False
3.698976,-987,-720,2,4,0,0,0,0,0,0,1,0,0,False,False
3.732308,-987,-720,2,4,0,0,0,0,0,0,1,0,0,False,False
3.765642,-987,-720,2,4,0,0,0,0,0,0,1,0,0,False,False
3.799984,-987,-720,2,4,0,0,0,0,0,0,1,0,0,False,False
3.833366,-987,-720,2,4,0,0,0,0,0,0,1,0,0,False,False
3.866962,-987,-720,2,4,0,0,0,0,0,0,1,0,0,False,False
3.900295,-987,-720,2,4,0,0,0,0,0,0,1,0,0,False,False
3.933628,-987,-720,2,4,0,0,0,0,0,0,1,0,0,False,False
3.967369,-987,-720,2,4,0,0,0,0,0,0,1,0,0,False,False
4.000944,-987,-720,2,4,0,0,0,0,0,0,1,0,0,False,False
4.034277,-987,-720,2,4,0,0,0,0,0,0,1,0,0,False,False
4.067611,-987,-720,2,4,0,0,0,0,0,0,1,0,0,False,False
4.101344,-987,-720,2,4,0,0,0,0,0,0,1,0,0,False,False
4.134677,-987,-720,2,4,0,0,0,0,0,0,1,0,0,False,False
4.168225,-987,-720,2,4,0,0,0,0,0,0,1,0,0,False,False
4.201556,-987,-720,2,4,0,0,0,0,0,0,1,0,0,False,False
4.235503,-987,-720,2,4,0,0,0,0,0,0,1,0,0,False,False
4.26886,-987,-720,2,4,0,0,0,0,0,0,1,0,0,False,False
4.302193,-987,-720,2,4,0,0,0,0,0,0,1,0,0,False,False
4.335527,-987,-720,2,4,0,0,0,0,0,0,1,0,0,False,False
4.36886,-987,-720,2,4,0,0,0,0,0,0,1,0,0,False,False
4.40293,-987,-720,2,4,0,0,0,0,0,0,1,0,0,False,False
4.436348,-987,-720,2,4,0,0,0,0,0,0,1,0,0,False,False
4.47026,-987,-720,2,4,0,0,0,0,0,0,1,0,0,False,False
4.504108,-987,-720,2,4,0,0,0,0,0,0,1,0,0,False,False
4.537484,-987,-720,2,4,0,0,0,0,0,0,1,0,0,False,False
4.570934,-987,-720,2,4,0,0,0,0,0,0,1,0,0,False,False
4.604268,-987,-720,2,4,0,0,0,0,0,0,1,0,0,False,False
4.638266,-987,-720,2,4,0,0,0,0,0,0,1,0,0,False,False
4.671599,-987,-720,2,4,0,0,0,0,0,0,1,0,0,False,False
4.704933,-987,-720,2,4,0,0,0,0,0,0,1,0,0,False,False
4.738266,-987,-720,2,4,0,0,0,0,0,0,1,0,0,False,False
4.7716,-987,-720,2,4,0,0,0,0,0,0,1,0,0,False,False
4.805458,-987,-720,2,4,0,0,0,0,0,0,1,0,0,False,False
4.839272,-987,-720,2,4,0,0,0,0,0,0,1,0,0,False,False
4.872605,-987,-720,2,4,0,0,0,0,0,0,1,0,0,False,False
4.905938,-987,-720,2,4,0,0,0,0,0,0,1,0,0,False,False
4.939271,-987,-720,2,4,0,0,0,0,0,0,1,0,0,False,False
4.973076,-987,-720,2,4,0,0,0,0,0,0,1,0,0,False,False
5.006448,-987,-720,2,4,0,0,0,0,0,0,1,0,0,False,False
5.039782,-987,-720,2,4,0,0,0,0,0,0,1,0,0,False,False
5.073323,-987,-720,2,4,0,0,0,0,0,0,1,0,0,False,False
5.106655,-987,-720,2,4,0,0,0,0,0,0,1,0,0,False,False
5.139988,-987,-720,2,4,0,0,0,0,0,0,1,0,0,False,False
5.173322,-987,-720,2,4,0,0,0,0,0,0,1,0,0,False,False
5.207114,-987,-720,2,4,0,0,0,0,0,0,1,0,0,False,False
5.240974,-987,-720,2,4,0,0,0,0,0,0,1,0,0,False,False
5.274307,-987,-720,2,4,0,0,0,0,0,0,1,0,0,False,False
5.307641,-987,-720,2,4,0,0,0,0,0,0,1,0,0,False,False
5.340974,-987,-720,2,4,0,0,0,0,0,0,1,0,0,False,False
5.374312,-987,-720,2,4,0,0,0,0,0,0,1,0,0,False,False
5.407641,-987,-720,2,4,0,0,0,0,0,0,1,0,0,False,False
5.440975,-987,-720,2,4,0,0,0,0,0,0,1,0,0,False,False
5.474308,-987,-720,2,4,0,0,0,0,0,0,1,0,0,False,False
5.507642,-987,-720,2,4,0,0,0,0,0,0,1,0,0,False,False
5.540984,-987,-720,2,4,0,0,0,0,0,0,1,0,0,False,False
5.574316,-987,-720,2,4,0,0,0,0,0,0,1,0,0,False,False
5.607902,-987,-720,2,4,0,0,0,0,0,0,1,0,0,False,False
5.641235,-987,-720,2,4,0,0,0,0,0,0,1,0,0,False,False
5.675141,-987,-720,2,4,0,0,0,0,0,0,1,0,0,False,False
5.708534,-987,-720,2,4,0,0,0,0,0,0,1,0,0,False,False
5.74258,-987,-720,2,4,0,0,0,0,0,0,1,0,0,False,False
5.775913,-987,-720,2,4,0,0,0,0,0,0,1,0,0,False,False
5.809246,-987,-720,2,4,0,0,0,0,0,0,1,0,0,False,False
5.842579,-987,-720,2,4,0,0,0,0,0,0,1,0,0,False,False
5.875913,-987,-720,2,4,0,0,0,0,0,0,1,0,0,False,False
5.909284,-987,-720,2,4,0,0,0,0,0,0,1,0,0,False,False
5.943162,-987,-720,2,4,0,0,0,0,0,0,1,0,0,False,False
5.977162,-987,-720,2,4,0,0,0,0,0,0,1,0,0,False,False
6.010496,-987,-720,2,4,0,0,0,0,0,0,1,0,0,False,False
6.043829,-987,-720,2,4,0,0,0,0,0,0,1,0,0,False,False
6.077291,-987,-720,2,4,0,0,0,0,0,0,1,0,0,False,False
6.111023,-987,-720,2,4,0,0,0,0,0,0,1,0,0,False,False
6.144553,-987,-720,2,4,0,0,0,0,0,0,1,0,0,False,False
6.177886,-987,-720,2,4,0,0,0,0,0,0,1,0,0,False,False
6.21122,-987,-720,2,4,0,0,0,0,0,0,1,0,0,False,False
6.245003,-987,-720,2,4,0,0,0,0,0,0,1,0,0,False,False
6.278336,-987,-720,2,4,0,0,0,0,0,0,1,0,0,False,False
6.31167,-987,-720,2,4,0,0,0,0,0,0,1,0,0,False,False
6.345998,-987,-720,2,4,0,0,0,0,0,0,1,0,0,False,False
6.379332,-987,-720,2,4,0,0,0,0,0,0,1,0,0,False,False
6.412666,-987,-720,2,4,0,0,0,0,0,0,1,0,0,False,False
6.445999,-987,-720,2,4,0,0,0,0,0,0,1,0,0,False,False
6.479332,-987,-720,2,4,0,0,0,0,0,0,1,0,0,False,False
6.512666,-987,-720,2,4,0,0,0,0,0,0,1,0,0,False,False
6.546334,-987,-720,2,4,0,0,0,0,0,0,1,0,0,False,False
6.579667,-987,-720,2,4,0,0,0,0,0,0,1,0,0,False,False
6.613001,-987,-720,2,4,0,0,0,0,0,0,1,0,0,False,False
6.64652,-987,-720,2,4,0,0,0,0,0,0,1,0,0,False,False
6.680606,-987,-720,2,4,0,0,0,0,0,0,1,0,0,False,False
6.713943,-987,-720,2,4,0,0,0,0,0,0,1,0,0,False,False
6.747277,-987,-720,2,4,0,0,0,0,0,0,1,0,0,False,False
6.78061,-987,-720,2,4,0,0,0,0,0,0,1,0,0,False,False
6.813944,-987,-720,2,4,0,0,0,0,0,0,1,0,0,False,False
6.847316,-987,-720,2,4,0,0,0,0,0,0,1,0,0,False,False
6.880809,-987,-720,2,4,0,0,0,0,0,0,1,0,0,False,False
