0.02,-763,-861,0,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE
0.04,-763,-873,0,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE
0.0733345,-763,-873,0,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE
0.1068216,-763,-873,0,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE
0.1401555,-763,-873,0,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE
0.1734887,-763,-873,0,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE
0.2070601,-763,-873,0,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE
0.2403924,-763,-873,0,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE
0.273769,-763,-873,0,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE
0.3071042,-763,-873,0,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE
0.3404366,-763,-873,0,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE
0.3737698,-763,-873,0,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE
0.4076491,-763,-873,0,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE
0.4409819,-763,-873,0,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE
0.4743154,-763,-873,0,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE
0.5077035,-763,-873,0,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE
0.5410365,-763,-873,0,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE
0.5745133,-763,-873,0,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE
0.6078462,-763,-873,0,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE
0.6411802,-763,-873,0,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE
0.6745137,-763,-873,0,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE
0.7078468,-763,-873,0,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE
0.7411809,-763,-873,0,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE
0.7746371,-763,-873,0,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE
0.8079705,-763,-873,0,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE
0.8413042,-763,-873,0,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE
0.8750507,-763,-873,0,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE
0.9083855,-763,-873,0,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE
0.9418802,-763,-873,0,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE
0.9752113,-763,-873,0,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE
1.008544,-763,-873,0,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE
1.041878,-763,-873,0,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE
1.075212,-763,-873,0,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE
1.108575,-763,-873,0,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE
1.141917,-763,-873,0,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE
1.17525,-763,-873,0,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE
1.208704,-763,-873,0,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE
1.242036,-763,-873,0,1,0,0,0,0,0,0,0,0,0,FALSE,FALSE
1.275369,-763,-873,0,1,0,0,0,0,0,0,0,0,0,FALSE,FALSE
1.308703,-763,-873,0,1,0,0,0,0,0,0,0,0,0,FALSE,FALSE
1.342113,-763,-873,0,1,0,0,0,0,0,0,0,0,0,FALSE,FALSE
1.375446,-763,-873,0,1,0,0,0,0,0,0,0,0,0,FALSE,FALSE
1.408802,-763,-873,0,1,0,0,0,0,0,0,0,0,0,FALSE,FALSE
1.442912,-763,-873,0,1,0,0,0,0,0,0,0,0,0,FALSE,FALSE
1.476244,-763,-873,0,1,0,0,0,0,0,0,0,0,0,FALSE,FALSE
1.509577,-763,-873,0,1,0,0,0,0,0,0,0,0,0,FALSE,FALSE
1.542911,-763,-873,0,1,0,0,0,0,0,0,0,0,0,FALSE,FALSE
1.576294,-763,-873,0,1,0,0,0,0,0,0,0,0,0,FALSE,FALSE
1.609627,-763,-873,0,1,0,0,0,0,0,0,0,0,0,FALSE,FALSE
1.643024,-763,-873,0,1,0,0,0,0,0,0,0,0,0,FALSE,FALSE
1.67643,-763,-873,0,1,0,0,0,0,0,0,0,0,0,FALSE,FALSE
1.709763,-763,-873,0,1,0,0,0,0,0,0,0,0,0,FALSE,FALSE
1.743097,-763,-873,2,1,0,0,0,0,0,0,0,0,0,FALSE,FALSE
1.776744,-763,-873,2,1,0,0,0,0,0,0,0,0,0,FALSE,FALSE
1.810175,-763,-873,2,1,0,0,0,0,0,0,0,0,0,FALSE,FALSE
1.843508,-763,-873,2,1,0,0,0,0,0,0,0,0,0,FALSE,FALSE
1.876842,-763,-873,2,1,0,0,0,0,0,0,0,0,0,FALSE,FALSE
1.910175,-763,-873,2,1,0,0,0,0,0,0,0,0,0,FALSE,FALSE
1.943529,-763,-873,2,1,0,0,0,0,0,0,0,0,0,FALSE,FALSE
1.976863,-763,-873,2,1,0,0,0,0,0,0,0,0,0,FALSE,FALSE
2.010677,-763,-873,2,1,0,0,0,0,0,0,0,0,0,FALSE,FALSE
2.044011,-763,-873,2,1,0,0,0,0,0,0,0,0,0,FALSE,FALSE
2.077726,-763,-873,2,1,0,0,0,0,0,0,0,0,0,FALSE,FALSE
2.111059,-763,-873,2,1,0,0,0,0,0,0,0,0,0,FALSE,FALSE
2.145107,-763,-873,2,1,0,0,0,0,0,0,0,0,0,FALSE,FALSE
2.178438,-763,-873,2,1,0,0,0,0,0,0,0,0,0,FALSE,FALSE
2.211802,-763,-873,2,1,0,0,0,0,0,0,0,0,0,FALSE,FALSE
2.245285,-763,-873,2,1,0,0,0,0,0,0,0,0,0,FALSE,FALSE
2.27862,-763,-873,2,1,0,0,0,0,0,0,0,0,0,FALSE,FALSE
2.324666,-763,-873,2,2,0,0,0,0,0,0,1,0,0,FALSE,FALSE
2.35902,-763,-873,2,2,0,0,0,0,0,0,1,0,0,FALSE,FALSE
2.393244,-763,-873,2,2,0,0,0,0,0,0,1,0,0,FALSE,FALSE
2.427069,-763,-873,2,2,0,0,0,0,0,0,1,0,0,FALSE,FALSE
2.460403,-763,-873,2,2,0,0,0,0,0,0,1,0,0,FALSE,FALSE
2.493951,-763,-873,2,2,0,0,0,0,0,0,1,0,0,FALSE,FALSE
2.527742,-763,-873,2,2,0,0,0,0,0,0,1,0,0,FALSE,FALSE
2.561075,-763,-873,2,2,0,0,0,0,0,0,1,0,0,FALSE,FALSE
2.594409,-763,-873,2,2,0,0,0,0,0,0,1,0,0,FALSE,FALSE
2.627743,-763,-873,2,2,0,0,0,0,0,0,1,0,0,FALSE,FALSE
2.661076,-763,-873,2,2,0,0,0,0,0,0,1,0,0,FALSE,FALSE
2.694409,-763,-873,2,2,0,0,0,0,0,0,1,0,0,FALSE,FALSE
2.727771,-763,-873,2,2,0,0,0,0,0,0,1,0,0,FALSE,FALSE
2.761105,-763,-873,2,2,0,0,0,0,0,0,1,0,0,FALSE,FALSE
2.794438,-763,-873,2,2,0,0,0,0,0,0,1,0,0,FALSE,FALSE
2.827771,-763,-873,2,2,0,0,0,0,0,0,1,0,0,FALSE,FALSE
2.861105,-763,-873,2,2,0,0,0,0,0,0,1,0,0,FALSE,FALSE
2.895344,-763,-873,2,2,0,0,0,0,0,0,1,0,0,FALSE,FALSE
