0.02,-124,-704,0,0,0,0,0,0,0,0,0,0,0,False,False
0.04,-599,-680,0,0,0,0,0,0,0,0,0,0,0,False,False
0.0733337,-599,-680,0,0,0,0,0,0,0,0,0,0,0,False,False
0.1067256,-599,-680,0,0,0,0,0,0,0,0,0,0,0,False,False
0.1400572,-599,-680,0,0,0,0,0,0,0,0,0,0,0,False,False
0.1733909,-599,-680,0,0,0,0,0,0,0,0,0,0,0,False,False
0.2069125,-599,-680,0,0,0,0,0,0,0,0,0,0,0,False,False
0.2404765,-599,-680,0,0,0,0,0,0,0,0,0,0,0,False,False
0.2738101,-599,-680,0,0,0,0,0,0,0,0,0,0,0,False,False
0.3074473,-599,-680,0,0,0,0,0,0,0,0,0,0,0,False,False
0.3407808,-599,-680,0,0,0,0,0,0,0,0,0,0,0,False,False
0.3741144,-599,-680,0,0,0,0,0,0,0,0,0,0,0,False,False
0.4074481,-599,-680,0,0,0,0,0,0,0,0,0,0,0,False,False
0.4407817,-599,-680,0,0,0,0,0,0,0,0,0,0,0,False,False
0.474988,-599,-680,0,0,0,0,0,0,0,0,0,0,0,False,False
0.5083223,-599,-680,0,0,0,0,0,0,0,0,0,0,0,False,False
0.5416631,-599,-680,0,0,0,0,0,0,0,0,0,0,0,False,False
0.5749963,-599,-680,0,0,0,0,0,0,0,0,0,0,0,False,False
0.6083297,-599,-680,0,0,0,0,0,0,0,0,0,0,0,False,False
0.6416637,-599,-680,0,0,0,0,0,0,0,0,0,0,0,False,False
0.6749966,-599,-680,0,0,0,0,0,0,0,0,0,0,0,False,False
0.7083303,-599,-680,0,0,0,0,0,0,0,0,0,0,0,False,False
0.7416641,-599,-680,0,0,0,0,0,0,0,0,0,0,0,False,False
0.7749972,-599,-680,0,0,0,0,0,0,0,0,0,0,0,False,False
0.8084017,-599,-680,0,0,0,0,0,0,0,0,0,0,0,False,False
0.8419427,-599,-680,0,0,0,0,0,0,0,0,0,0,0,False,False
0.8755859,-599,-680,0,0,0,0,0,0,0,0,0,0,0,False,False
0.9089193,-599,-680,0,0,0,0,0,0,0,0,0,0,0,False,False
0.9422523,-599,-680,0,0,0,0,0,0,0,0,0,0,0,False,False
0.9755862,-599,-680,0,0,0,0,0,0,0,0,0,0,0,False,False
1.008919,-599,-680,0,0,0,0,0,0,0,0,0,0,0,False,False
1.042769,-599,-680,0,0,0,0,0,0,0,0,0,0,0,False,False
1.076504,-599,-680,0,0,0,0,0,0,0,0,0,0,0,False,False
1.109837,-599,-680,0,0,0,0,0,0,0,0,0,0,0,False,False
1.143171,-599,-680,0,0,0,0,0,0,0,0,0,0,0,False,False
1.176538,-599,-680,0,0,0,0,0,0,0,0,0,0,0,False,False
1.209872,-599,-680,0,0,0,0,0,0,0,0,0,0,0,False,False
1.243205,-599,-680,0,0,0,0,0,0,0,0,0,0,0,False,False
1.276539,-599,-680,0,0,0,0,0,0,0,0,0,0,0,False,False
1.309873,-599,-680,0,0,0,0,0,0,0,0,0,0,0,False,False
1.343316,-599,-680,0,0,0,0,0,0,0,0,0,0,0,False,False
1.37665,-599,-680,0,0,0,0,0,0,0,0,0,0,0,False,False
1.41,-599,-680,0,0,0,0,0,0,0,0,0,0,0,False,False
1.443317,-599,-680,0,0,0,0,0,0,0,0,0,0,0,False,False
1.4769,-599,-680,0,0,0,0,0,0,0,0,0,0,0,False,False
1.510233,-599,-680,0,0,0,0,0,0,0,0,0,0,0,False,False
1.5437,-599,-680,0,0,0,0,0,0,0,0,0,0,0,False,False
1.577033,-599,-680,0,0,0,0,0,0,0,0,0,0,0,False,False
1.610366,-599,-680,0,0,0,0,0,0,0,0,0,0,0,False,False
1.6437,-599,-680,0,0,0,0,0,0,0,0,0,0,0,False,False
1.677033,-599,-680,0,0,0,0,0,0,0,0,0,0,0,False,False
1.710393,-599,-680,0,0,0,0,0,0,0,0,0,0,0,False,False
1.743727,-599,-680,0,0,0,0,0,0,0,0,0,0,0,False,False
1.77706,-599,-680,0,0,0,0,0,0,0,0,0,0,0,False,False
1.810394,-599,-680,0,0,0,0,0,0,0,0,0,0,0,False,False
1.843731,-599,-680,0,0,0,0,0,0,0,0,0,0,0,False,False
1.877064,-599,-680,0,0,0,0,0,0,0,0,0,0,0,False,False
1.911117,-599,-680,0,0,0,0,0,0,0,0,0,0,0,False,False
1.945538,-599,-680,0,0,0,0,0,0,0,0,0,0,0,False,False
1.978872,-599,-680,0,0,0,0,0,0,0,0,0,0,0,False,False
2.012205,-599,-680,0,0,0,0,0,0,0,0,0,0,0,False,False
2.045719,-599,-680,0,0,0,0,0,0,0,0,0,0,0,False,False
2.07919,-599,-680,0,0,0,0,0,0,0,0,0,0,0,False,False
2.112523,-599,-680,0,0,0,0,0,0,0,0,0,0,0,False,False
2.145857,-599,-680,0,0,0,0,0,0,0,0,0,0,0,False,False
2.179218,-599,-680,0,0,0,0,0,0,0,0,0,0,0,False,False
2.212551,-599,-680,0,0,0,0,0,0,0,0,0,0,0,False,False
2.245886,-599,-680,0,0,0,0,0,0,0,0,0,0,0,False,False
2.279219,-599,-680,0,0,0,0,0,0,0,0,0,0,0,False,False
2.312552,-599,-680,0,0,0,0,0,0,0,0,0,0,0,False,False
2.345886,-599,-680,0,0,0,0,0,0,0,0,0,0,0,False,False
2.379378,-599,-680,0,0,0,0,0,0,0,0,0,0,0,False,False
2.412711,-599,-680,0,0,0,0,0,0,0,0,0,0,0,False,False
2.446135,-599,-680,0,0,0,0,0,0,0,0,0,0,0,False,False
2.479469,-599,-680,0,0,0,0,0,0,0,0,0,0,0,False,False
2.512989,-599,-680,0,0,0,0,0,0,0,0,0,0,0,False,False
2.546323,-599,-680,0,0,0,0,0,0,0,0,0,0,0,False,False
2.579656,-599,-680,0,0,0,0,0,0,0,0,0,0,0,False,False
2.613512,-599,-680,0,0,0,0,0,0,0,0,0,0,0,False,False
2.647039,-599,-680,0,0,0,0,0,0,0,0,0,0,0,False,False
2.680372,-599,-680,0,0,0,0,0,0,0,0,0,0,0,False,False
2.713772,-599,-680,0,0,0,0,0,0,0,0,0,0,0,False,False
2.747103,-599,-680,0,0,0,0,0,0,0,0,0,0,0,False,False
2.780437,-599,-680,0,0,0,0,0,0,0,0,0,0,0,False,False
2.813771,-599,-680,0,0,0,0,0,0,0,0,0,0,0,False,False
2.847104,-599,-680,0,0,0,0,0,0,0,0,0,0,0,False,False
2.880438,-599,-680,0,0,0,0,0,0,0,0,0,0,0,False,False
2.913771,-599,-680,0,0,0,0,0,0,0,0,0,0,0,False,False
2.947576,-599,-680,0,0,0,0,0,0,0,0,0,0,0,False,False
2.980909,-599,-680,0,0,0,0,0,0,0,0,0,0,0,False,False
3.014243,-599,-680,0,0,0,0,0,0,0,0,0,0,0,False,False
3.047576,-599,-680,0,0,0,0,0,0,0,0,0,0,0,False,False
3.08091,-599,-680,0,0,0,0,0,0,0,0,0,0,0,False,False
3.114244,-599,-680,0,0,0,0,0,0,0,0,0,0,0,False,False
3.147577,-599,-680,0,0,0,0,0,0,0,0,0,0,0,False,False
3.180911,-599,-680,0,0,0,0,0,0,0,0,0,0,0,False,False
3.214265,-599,-680,0,0,0,0,0,0,0,0,0,0,0,False,False
3.247598,-599,-680,0,0,0,0,0,0,0,0,0,0,0,False,False
3.28126,-599,-680,0,0,0,0,0,0,0,0,0,0,0,False,False
3.315083,-599,-680,0,0,0,0,0,0,0,0,0,0,0,False,False
3.348416,-599,-680,0,0,0,0,0,0,0,0,0,0,0,False,False
3.38175,-599,-680,0,0,0,0,0,0,0,0,0,0,0,False,False
3.415082,-599,-680,0,0,0,0,0,0,0,0,0,0,0,False,False
3.448416,-599,-680,0,0,0,0,0,0,0,0,0,0,0,False,False
3.48175,-599,-680,0,0,0,0,0,0,0,0,0,0,0,False,False
3.515231,-599,-680,0,0,0,0,0,0,0,0,0,0,0,False,False
3.548564,-599,-680,0,0,0,0,0,0,0,0,0,0,0,False,False
3.581898,-599,-680,0,0,0,0,0,0,0,0,0,0,0,False,False
3.615411,-599,-680,0,0,0,0,0,0,0,0,0,0,0,False,False
3.648745,-599,-680,0,0,0,0,0,0,0,0,0,0,0,False,False
3.682078,-599,-680,0,0,0,0,0,0,0,0,0,0,0,False,False
3.715412,-599,-680,0,0,0,0,0,0,0,0,0,0,0,False,False
3.749587,-599,-680,0,0,0,0,0,0,0,0,0,0,0,False,False
3.783157,-599,-680,0,0,0,0,0,0,0,0,0,0,0,False,False
3.81649,-599,-680,0,0,0,0,0,0,0,0,0,0,0,False,False
3.849827,-599,-680,0,0,0,0,0,0,0,0,0,0,0,False,False
3.883157,-599,-680,0,0,0,0,0,0,0,0,0,0,0,False,False
3.916813,-599,-680,0,0,0,0,0,0,0,0,0,0,0,False,False
3.950146,-599,-680,0,0,0,0,0,0,0,0,0,0,0,False,False
3.983479,-599,-680,0,0,0,0,0,0,0,0,0,0,0,False,False
4.016813,-599,-680,0,0,0,0,0,0,0,0,0,0,0,False,False
4.050146,-599,-680,0,0,0,0,0,0,0,0,0,0,0,False,False
4.083479,-599,-680,0,0,0,0,0,0,0,0,0,0,0,False,False
4.116813,-599,-680,0,0,0,0,0,0,0,0,0,0,0,False,False
4.150146,-599,-680,0,0,0,0,0,0,0,0,0,0,0,False,False
4.183794,-599,-680,0,0,0,0,0,0,0,0,0,0,0,False,False
4.217127,-599,-680,0,0,0,0,0,0,0,0,0,0,0,False,False
4.250973,-599,-680,0,0,0,0,0,0,0,0,0,0,0,False,False
4.284307,-599,-680,0,0,0,0,0,0,0,0,0,0,0,False,False
4.317642,-599,-680,0,0,0,0,0,0,0,0,0,0,0,False,False
4.351034,-599,-680,0,0,0,0,0,0,0,0,0,0,0,False,False
4.384367,-599,-680,0,0,0,0,0,0,0,0,0,0,0,False,False
4.4177,-599,-680,0,0,0,0,0,0,0,0,0,0,0,False,False
4.451034,-599,-680,0,0,0,0,0,0,0,0,0,0,0,False,False
4.484367,-599,-680,0,0,0,0,0,0,0,0,0,0,0,False,False
4.5177,-599,-680,0,0,0,0,0,0,0,0,0,0,0,False,False
4.551034,-599,-680,0,0,0,0,0,0,0,0,0,0,0,False,False
4.584368,-599,-680,0,0,0,0,0,0,0,0,0,0,0,False,False
4.617702,-599,-680,0,0,0,0,0,0,0,0,0,0,0,False,False
4.651035,-599,-680,0,0,0,0,0,0,0,0,0,0,0,False,False
