0.02,-478,-762,0,0,0,0,0,0,0,0,0,0,0,False,False
0.04,-478,-774,0,0,0,0,0,0,0,0,0,0,0,False,False
0.0733346,-478,-774,0,0,0,0,0,0,0,0,0,0,0,False,False
0.1071964,-478,-774,0,0,0,0,0,0,0,0,0,0,0,False,False
0.1405298,-478,-774,0,0,0,0,0,0,0,0,0,0,0,False,False
0.1740132,-478,-774,0,0,0,0,0,0,0,0,0,0,0,False,False
0.2075636,-478,-774,0,0,0,0,0,0,0,0,0,0,0,False,False
0.2413495,-478,-774,0,0,0,0,0,0,0,0,0,0,0,False,False
0.2746711,-478,-774,0,0,0,0,0,0,0,0,0,0,0,False,False
0.3080048,-478,-774,0,0,0,0,0,0,0,0,0,0,0,False,False
0.3413378,-478,-774,0,0,0,0,0,0,0,0,0,0,0,False,False
0.3746715,-478,-774,0,0,0,0,0,0,0,0,0,0,0,False,False
0.4080055,-478,-774,0,0,0,0,0,0,0,0,0,0,0,False,False
0.4413383,-478,-774,0,0,0,0,0,0,0,0,0,0,0,False,False
0.4750369,-478,-774,0,0,0,0,0,0,0,0,0,0,0,False,False
0.5083705,-478,-774,0,0,0,0,0,0,0,0,0,0,0,False,False
0.5417038,-478,-774,0,0,0,0,0,0,0,0,0,0,0,False,False
0.5750372,-478,-774,0,0,0,0,0,0,0,0,0,0,0,False,False
0.6084813,-478,-774,0,0,0,0,0,0,0,0,0,0,0,False,False
0.6418155,-478,-774,0,0,0,0,0,0,0,0,0,0,0,False,False
0.6755428,-478,-774,0,0,0,0,0,0,0,0,0,0,0,False,False
0.7088769,-478,-774,0,0,0,0,0,0,0,0,0,0,0,False,False
0.7422107,-478,-774,0,0,0,0,0,0,0,0,0,0,0,False,False
0.7755436,-478,-774,0,0,0,0,0,0,0,0,0,0,0,False,False
0.8088771,-478,-774,0,0,0,0,0,0,0,0,0,0,0,False,False
0.8422109,-478,-774,0,0,0,0,0,0,0,0,0,0,0,False,False
0.8759772,-478,-774,0,0,0,0,0,0,0,0,0,0,0,False,False
0.9100084,-478,-774,0,0,0,0,0,0,0,0,0,0,0,False,False
0.9439534,-478,-774,0,0,0,0,0,0,0,0,0,0,0,False,False
0.9778699,-478,-774,0,0,0,0,0,0,0,0,0,0,0,False,False
1.011353,-478,-774,0,0,0,0,0,0,0,0,0,0,0,False,False
1.044686,-478,-774,0,0,0,0,0,0,0,0,0,0,0,False,False
1.078021,-478,-774,0,0,0,0,0,0,0,0,0,0,0,False,False
1.111861,-478,-774,0,0,0,0,0,0,0,0,0,0,0,False,False
1.145194,-478,-774,0,0,0,0,0,0,0,0,0,0,0,False,False
1.178528,-478,-774,0,0,0,0,0,0,0,0,0,0,0,False,False
1.211861,-478,-774,0,0,0,0,0,0,0,0,0,0,0,False,False
1.245607,-478,-774,0,0,0,0,0,0,0,0,0,0,0,False,False
1.27894,-478,-774,0,0,0,0,0,0,0,0,0,0,0,False,False
1.312274,-478,-774,0,0,0,0,0,0,0,0,0,0,0,False,False
1.34568,-478,-774,0,0,0,0,0,0,0,0,0,0,0,False,False
1.379013,-478,-774,0,1,0,0,0,0,0,0,0,0,0,False,False
1.412415,-478,-774,0,1,0,0,0,0,0,0,0,0,0,False,False
1.446043,-478,-774,0,1,0,0,0,0,0,0,0,0,0,False,False
1.479376,-478,-774,0,1,0,0,0,0,0,0,0,0,0,False,False
